filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_44_-O2.ll,0.001921568,function(move-auto-init),annotation2metadata,0.001872710,0.001832478,0.021483632,"module(function(move-auto-init),annotation2metadata)"
yarpgen_seed_44_-O2.ll,0.001921568,function(stack-protector),annotation2metadata,0.001872710,0.001835364,0.019942294,"module(function(stack-protector),annotation2metadata)"
yarpgen_seed_44_-O2.ll,0.001921568,function(hardware-loops),annotation2metadata,0.001872710,0.001843433,0.015633432,"module(function(hardware-loops),annotation2metadata)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-unroll),annotation2metadata,0.001872710,0.001822631,0.026741787,"module(function(loop-unroll),annotation2metadata)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-deletion)),annotation2metadata,0.001872710,0.001821218,0.027496102,"module(function(loop(loop-deletion)),annotation2metadata)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-idiom)),annotation2metadata,0.001872710,0.001840140,0.017392084,"module(function(loop(loop-idiom)),annotation2metadata)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-rotate)),annotation2metadata,0.001872710,0.001847321,0.013557230,"module(function(loop(loop-rotate)),annotation2metadata)"
yarpgen_seed_44_-O2.ll,0.001921568,always-inline,assign-guid,0.001881492,0.001847951,0.017826797,"module(always-inline,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,annotation2metadata,assign-guid,0.001881492,0.001820824,0.032244265,"module(annotation2metadata,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,attributor-light,assign-guid,0.001881492,0.001807673,0.039234174,"module(attributor-light,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,coro-cleanup,assign-guid,0.001881492,0.001853585,0.014832000,"module(coro-cleanup,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,lower-global-dtors,assign-guid,0.001881492,0.001855277,0.013932882,"module(lower-global-dtors,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,lower-ifunc,assign-guid,0.001881492,0.001786741,0.050359275,"module(lower-ifunc,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,mergefunc,assign-guid,0.001881492,0.001796845,0.044989319,"module(mergefunc,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,module-inline,assign-guid,0.001881492,0.001809183,0.038431873,"module(module-inline,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,openmp-opt,assign-guid,0.001881492,0.001787869,0.049759942,"module(openmp-opt,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,partial-inliner,assign-guid,0.001881492,0.001841179,0.021425930,"module(partial-inliner,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,recompute-globalsaa,assign-guid,0.001881492,0.001818718,0.033364059,"module(recompute-globalsaa,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,rel-lookup-table-converter,assign-guid,0.001881492,0.001815749,0.034941887,"module(rel-lookup-table-converter,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,strip,assign-guid,0.001881492,0.001860547,0.011131963,"module(strip,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,strip-dead-prototypes,assign-guid,0.001881492,0.001827256,0.028826181,"module(strip-dead-prototypes,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,strip-debug-declare,assign-guid,0.001881492,0.001790598,0.048309307,"module(strip-debug-declare,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,strip-dead-cg-profile,assign-guid,0.001881492,0.001820636,0.032344373,"module(strip-dead-cg-profile,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,ipsccp,assign-guid,0.001881492,0.001782997,0.052349147,"module(ipsccp,assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,cgscc(function-attrs),assign-guid,0.001881492,0.001838141,0.023040458,"module(cgscc(function-attrs),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,cgscc(inline),assign-guid,0.001881492,0.001820213,0.032569384,"module(cgscc(inline),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(adce),assign-guid,0.001881492,0.001833411,0.025554617,"module(function(adce),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(aggressive-instcombine),assign-guid,0.001881492,0.001809150,0.038449035,"module(function(aggressive-instcombine),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(consthoist),assign-guid,0.001881492,0.001801567,0.042479282,"module(function(consthoist),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(constraint-elimination),assign-guid,0.001881492,0.001843256,0.020321878,"module(function(constraint-elimination),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(coro-elide),assign-guid,0.001881492,0.001823172,0.030996634,"module(function(coro-elide),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(div-rem-pairs),assign-guid,0.001881492,0.001799869,0.043382010,"module(function(div-rem-pairs),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(indirectbr-expand),assign-guid,0.001881492,0.001814886,0.035400284,"module(function(indirectbr-expand),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(infer-alignment),assign-guid,0.001881492,0.001773556,0.057366930,"module(function(infer-alignment),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(inject-tli-mappings),assign-guid,0.001881492,0.001782984,0.052355942,"module(function(inject-tli-mappings),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(kcfi),assign-guid,0.001881492,0.001840858,0.021596813,"module(function(kcfi),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(load-store-vectorizer),assign-guid,0.001881492,0.001858997,0.011955987,"module(function(load-store-vectorizer),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-distribute),assign-guid,0.001881492,0.001840553,0.021758745,"module(function(loop-distribute),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-load-elim),assign-guid,0.001881492,0.001833729,0.025385783,"module(function(loop-load-elim),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-simplify),assign-guid,0.001881492,0.001826451,0.029253537,"module(function(loop-simplify),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-sink),assign-guid,0.001881492,0.001848944,0.017298855,"module(function(loop-sink),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-versioning),assign-guid,0.001881492,0.001855309,0.013915839,"module(function(loop-versioning),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(lower-atomic),assign-guid,0.001881492,0.001825422,0.029800465,"module(function(lower-atomic),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(lower-expect),assign-guid,0.001881492,0.001845931,0.018900395,"module(function(lower-expect),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(lower-guard-intrinsic),assign-guid,0.001881492,0.001824327,0.030382566,"module(function(lower-guard-intrinsic),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(lower-invoke),assign-guid,0.001881492,0.001761956,0.063532265,"module(function(lower-invoke),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(lower-switch),assign-guid,0.001881492,0.001816487,0.034549847,"module(function(lower-switch),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(make-guards-explicit),assign-guid,0.001881492,0.001815284,0.035189002,"module(function(make-guards-explicit),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(newgvn),assign-guid,0.001881492,0.001854459,0.014367990,"module(function(newgvn),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(partially-inline-libcalls),assign-guid,0.001881492,0.001832287,0.026152007,"module(function(partially-inline-libcalls),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(reg2mem),assign-guid,0.001881492,0.001826199,0.029387834,"module(function(reg2mem),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(scalarize-masked-mem-intrin),assign-guid,0.001881492,0.001834785,0.024824284,"module(function(scalarize-masked-mem-intrin),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(slsr),assign-guid,0.001881492,0.001841125,0.021454395,"module(function(slsr),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(stack-protector),assign-guid,0.001881492,0.001854698,0.014240628,"module(function(stack-protector),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(tailcallelim),assign-guid,0.001881492,0.001845230,0.019273065,"module(function(tailcallelim),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(wasm-eh-prepare),assign-guid,0.001881492,0.001861486,0.010632871,"module(function(wasm-eh-prepare),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(scalarizer),assign-guid,0.001881492,0.001841810,0.021090579,"module(function(scalarizer),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(speculative-execution),assign-guid,0.001881492,0.001822562,0.031320699,"module(function(speculative-execution),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(sroa),assign-guid,0.001881492,0.001788192,0.049588298,"module(function(sroa),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(structurizecfg),assign-guid,0.001881492,0.001819507,0.032944227,"module(function(structurizecfg),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(win-eh-prepare),assign-guid,0.001881492,0.001771939,0.058226564,"module(function(win-eh-prepare),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(bounds-checking),assign-guid,0.001881492,0.001736776,0.076915606,"module(function(bounds-checking),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(expand-fp),assign-guid,0.001881492,0.001712065,0.090048980,"module(function(expand-fp),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(canon-freeze)),assign-guid,0.001881492,0.001847092,0.018283082,"module(function(loop(canon-freeze)),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(evl-iv-simplify)),assign-guid,0.001881492,0.001756395,0.066487869,"module(function(loop(evl-iv-simplify)),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(indvars)),assign-guid,0.001881492,0.001744974,0.072558022,"module(function(loop(indvars)),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-bound-split)),assign-guid,0.001881492,0.001776691,0.055700956,"module(function(loop(loop-bound-split)),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-idiom)),assign-guid,0.001881492,0.001801354,0.042592671,"module(function(loop(loop-idiom)),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-idiom-vectorize)),assign-guid,0.001881492,0.001852869,0.015212598,"module(function(loop(loop-idiom-vectorize)),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-unroll-full)),assign-guid,0.001881492,0.001839618,0.022255526,"module(function(loop(loop-unroll-full)),assign-guid)"
yarpgen_seed_44_-O2.ll,0.001921568,always-inline,attributor-light,0.001817818,0.001763032,0.030138185,"module(always-inline,attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,annotation2metadata,attributor-light,0.001817818,0.001775952,0.023030937,"module(annotation2metadata,attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,assign-guid,attributor-light,0.001817818,0.001747962,0.038428492,"module(assign-guid,attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,function(stack-protector),attributor-light,0.001817818,0.001754420,0.034875875,"module(function(stack-protector),attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,function(tailcallelim),attributor-light,0.001817818,0.001797268,0.011304843,"module(function(tailcallelim),attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-vectorize),attributor-light,0.001817818,0.001771936,0.025239925,"module(function(loop-vectorize),attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,function(simplifycfg),attributor-light,0.001817818,0.001782347,0.019513058,"module(function(simplifycfg),attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,function(bounds-checking),attributor-light,0.001817818,0.001775678,0.023181805,"module(function(bounds-checking),attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-unroll-full)),attributor-light,0.001817818,0.001784484,0.018337500,"module(function(loop(loop-unroll-full)),attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(simple-loop-unswitch)),attributor-light,0.001817818,0.001753997,0.035108349,"module(function(loop(simple-loop-unswitch)),attributor-light)"
yarpgen_seed_44_-O2.ll,0.001921568,deadargelim,called-value-propagation,0.001808423,0.001766031,0.023441312,"module(deadargelim,called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,extract-blocks,called-value-propagation,0.001808423,0.001787526,0.011555450,"module(extract-blocks,called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,hipstdpar-interpose-alloc,called-value-propagation,0.001808423,0.001781938,0.014644948,"module(hipstdpar-interpose-alloc,called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,module-inline,called-value-propagation,0.001808423,0.001767682,0.022528549,"module(module-inline,called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,embed-bitcode,called-value-propagation,0.001808423,0.001785818,0.012499728,"module(embed-bitcode,called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,cgscc(argpromotion),called-value-propagation,0.001808423,0.001686832,0.067235732,"module(cgscc(argpromotion),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,cgscc(attributor-light-cgscc),called-value-propagation,0.001808423,0.001783003,0.014056463,"module(cgscc(attributor-light-cgscc),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,cgscc(openmp-opt-cgscc),called-value-propagation,0.001808423,0.001773832,0.019127840,"module(cgscc(openmp-opt-cgscc),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,cgscc(coro-annotation-elide),called-value-propagation,0.001808423,0.001769737,0.021391819,"module(cgscc(coro-annotation-elide),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(adce),called-value-propagation,0.001808423,0.001786604,0.012065150,"module(function(adce),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(alignment-from-assumptions),called-value-propagation,0.001808423,0.001734151,0.041070160,"module(function(alignment-from-assumptions),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(annotation-remarks),called-value-propagation,0.001808423,0.001786398,0.012179228,"module(function(annotation-remarks),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(break-crit-edges),called-value-propagation,0.001808423,0.001734169,0.041059683,"module(function(break-crit-edges),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(div-rem-pairs),called-value-propagation,0.001808423,0.001782953,0.014084056,"module(function(div-rem-pairs),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(dse),called-value-propagation,0.001808423,0.001762200,0.025559656,"module(function(dse),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(expand-large-div-rem),called-value-propagation,0.001808423,0.001733187,0.041602832,"module(function(expand-large-div-rem),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(gvn-hoist),called-value-propagation,0.001808423,0.001789846,0.010272241,"module(function(gvn-hoist),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(indirectbr-expand),called-value-propagation,0.001808423,0.001783313,0.013885053,"module(function(indirectbr-expand),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(infer-alignment),called-value-propagation,0.001808423,0.001753084,0.030600799,"module(function(infer-alignment),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(interleaved-access),called-value-propagation,0.001808423,0.001786691,0.012016808,"module(function(interleaved-access),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(jump-table-to-switch),called-value-propagation,0.001808423,0.001769701,0.021411924,"module(function(jump-table-to-switch),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(libcalls-shrinkwrap),called-value-propagation,0.001808423,0.001788288,0.011133817,"module(function(libcalls-shrinkwrap),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-distribute),called-value-propagation,0.001808423,0.001783807,0.013611632,"module(function(loop-distribute),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-simplify),called-value-propagation,0.001808423,0.001788737,0.010885593,"module(function(loop-simplify),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop-sink),called-value-propagation,0.001808423,0.001780546,0.015414781,"module(function(loop-sink),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(objc-arc-expand),called-value-propagation,0.001808423,0.001783530,0.013764864,"module(function(objc-arc-expand),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(separate-const-offset-from-gep),called-value-propagation,0.001808423,0.001760352,0.026581674,"module(function(separate-const-offset-from-gep),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(scalarizer),called-value-propagation,0.001808423,0.001766342,0.023269533,"module(function(scalarizer),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(speculative-execution),called-value-propagation,0.001808423,0.001762125,0.025600908,"module(function(speculative-execution),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-deletion)),called-value-propagation,0.001808423,0.001789930,0.010226035,"module(function(loop(loop-deletion)),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(loop-versioning-licm)),called-value-propagation,0.001808423,0.001755656,0.029178204,"module(function(loop(loop-versioning-licm)),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,function(loop(simple-loop-unswitch)),called-value-propagation,0.001808423,0.001764565,0.024252150,"module(function(loop(simple-loop-unswitch)),called-value-propagation)"
yarpgen_seed_44_-O2.ll,0.001921568,always-inline,canonicalize-aliases,0.001880819,0.001840983,0.021180331,"module(always-inline,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,annotation2metadata,canonicalize-aliases,0.001880819,0.001834236,0.024767509,"module(annotation2metadata,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,assign-guid,canonicalize-aliases,0.001880819,0.001836145,0.023752773,"module(assign-guid,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,attributor-light,canonicalize-aliases,0.001880819,0.001798769,0.043625048,"module(attributor-light,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,extract-blocks,canonicalize-aliases,0.001880819,0.001852475,0.015070384,"module(extract-blocks,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,expand-variadics,canonicalize-aliases,0.001880819,0.001821674,0.031446515,"module(expand-variadics,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,forceattrs,canonicalize-aliases,0.001880819,0.001855425,0.013501817,"module(forceattrs,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,globalopt,canonicalize-aliases,0.001880819,0.001816405,0.034248091,"module(globalopt,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,globalsplit,canonicalize-aliases,0.001880819,0.001802981,0.041385182,"module(globalsplit,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,hipstdpar-interpose-alloc,canonicalize-aliases,0.001880819,0.001759229,0.064647802,"module(hipstdpar-interpose-alloc,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,hotcoldsplit,canonicalize-aliases,0.001880819,0.001770116,0.058859227,"module(hotcoldsplit,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,inferattrs,canonicalize-aliases,0.001880819,0.001716160,0.087546484,"module(inferattrs,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,inliner-wrapper,canonicalize-aliases,0.001880819,0.001776508,0.055460626,"module(inliner-wrapper,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,inliner-wrapper-no-mandatory-first,canonicalize-aliases,0.001880819,0.001720592,0.085190293,"module(inliner-wrapper-no-mandatory-first,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,jmc-instrumenter,canonicalize-aliases,0.001880819,0.001820918,0.031848780,"module(jmc-instrumenter,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,lower-emutls,canonicalize-aliases,0.001880819,0.001731525,0.079377120,"module(lower-emutls,canonicalize-aliases)"
yarpgen_seed_44_-O2.ll,0.001921568,lower-ifunc,canonicalize-aliases,0.001880819,0.001734229,0.077939353,"module(lower-ifunc,canonicalize-aliases)"
