filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_40_-O2.ll,5.214170329,function(sink),simplify-type-tests,5.161028977,4.965625882,0.037861267,"module(function(sink),simplify-type-tests)"
yarpgen_seed_40_-O2.ll,5.214170329,function(typepromotion),simplify-type-tests,5.161028977,5.067651550,0.018092793,"module(function(typepromotion),simplify-type-tests)"
yarpgen_seed_40_-O2.ll,5.214170329,function(gvn),simplify-type-tests,5.161028977,5.034042042,0.024604965,"module(function(gvn),simplify-type-tests)"
yarpgen_seed_40_-O2.ll,5.214170329,function(lower-allow-check),simplify-type-tests,5.161028977,5.001731878,0.030865376,"module(function(lower-allow-check),simplify-type-tests)"
yarpgen_seed_40_-O2.ll,5.214170329,function(expand-fp),simplify-type-tests,5.161028977,5.093288926,0.013125300,"module(function(expand-fp),simplify-type-tests)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(canon-freeze)),simplify-type-tests,5.161028977,5.010587089,0.029149592,"module(function(loop(canon-freeze)),simplify-type-tests)"
yarpgen_seed_40_-O2.ll,5.214170329,rewrite-statepoints-for-gc,openmp-opt-postlink,5.157507880,4.990900084,0.032303934,"module(rewrite-statepoints-for-gc,openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,rewrite-symbols,openmp-opt-postlink,5.157507880,5.032213967,0.024293499,"module(rewrite-symbols,openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,cgscc(argpromotion),openmp-opt-postlink,5.157507880,4.948286794,0.040566314,"module(cgscc(argpromotion),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,cgscc(function-attrs),openmp-opt-postlink,5.157507880,4.982630074,0.033907424,"module(cgscc(function-attrs),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(annotation-remarks),openmp-opt-postlink,5.157507880,5.004438534,0.029678936,"module(function(annotation-remarks),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(chr),openmp-opt-postlink,5.157507880,4.963986862,0.037522195,"module(function(chr),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(gvn-hoist),openmp-opt-postlink,5.157507880,5.073732573,0.016243370,"module(function(gvn-hoist),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(infer-address-spaces),openmp-opt-postlink,5.157507880,5.081248289,0.014786132,"module(function(infer-address-spaces),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(kernel-info),openmp-opt-postlink,5.157507880,5.033882969,0.023969893,"module(function(kernel-info),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop-simplify),openmp-opt-postlink,5.157507880,5.041806309,0.022433620,"module(function(loop-simplify),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(nary-reassociate),openmp-opt-postlink,5.157507880,5.030807686,0.024566166,"module(function(nary-reassociate),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(objc-arc),openmp-opt-postlink,5.157507880,5.094273603,0.012260626,"module(function(objc-arc),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(partially-inline-libcalls),openmp-opt-postlink,5.157507880,4.954639658,0.039334544,"module(function(partially-inline-libcalls),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(place-safepoints),openmp-opt-postlink,5.157507880,5.009074641,0.028780031,"module(function(place-safepoints),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(prof-inject),openmp-opt-postlink,5.157507880,4.933380548,0.043456518,"module(function(prof-inject),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(redundant-dbg-inst-elim),openmp-opt-postlink,5.157507880,4.850115963,0.059600862,"module(function(redundant-dbg-inst-elim),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(replace-with-veclib),openmp-opt-postlink,5.157507880,4.946269680,0.040957417,"module(function(replace-with-veclib),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(safe-stack),openmp-opt-postlink,5.157507880,4.939437072,0.042282205,"module(function(safe-stack),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(sandbox-vectorizer),openmp-opt-postlink,5.157507880,4.969855210,0.036384369,"module(function(sandbox-vectorizer),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(scalarize-masked-mem-intrin),openmp-opt-postlink,5.157507880,4.904271334,0.049100564,"module(function(scalarize-masked-mem-intrin),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(separate-const-offset-from-gep),openmp-opt-postlink,5.157507880,4.830728711,0.063359897,"module(function(separate-const-offset-from-gep),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(sink),openmp-opt-postlink,5.157507880,5.031059515,0.024517338,"module(function(sink),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(loop-rotate)),openmp-opt-postlink,5.157507880,5.034711275,0.023809291,"module(function(loop(loop-rotate)),openmp-opt-postlink)"
yarpgen_seed_40_-O2.ll,5.214170329,function(constraint-elimination),strip-dead-prototypes,5.044919103,4.934520720,0.021883083,"module(function(constraint-elimination),strip-dead-prototypes)"
yarpgen_seed_40_-O2.ll,5.214170329,function(tailcallelim),strip-dead-prototypes,5.044919103,4.972215498,0.014411253,"module(function(tailcallelim),strip-dead-prototypes)"
yarpgen_seed_40_-O2.ll,5.214170329,always-inline,strip-nondebug,5.141204203,4.980814224,0.031196967,"module(always-inline,strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,annotation2metadata,strip-nondebug,5.141204203,5.049370420,0.017862310,"module(annotation2metadata,strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,lower-global-dtors,strip-nondebug,5.141204203,5.070322977,0.013786892,"module(lower-global-dtors,strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,strip,strip-nondebug,5.141204203,5.003617637,0.026761545,"module(strip,strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,cgscc(attributor-light-cgscc),strip-nondebug,5.141204203,5.059292573,0.015932382,"module(cgscc(attributor-light-cgscc),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,cgscc(coro-split),strip-nondebug,5.141204203,4.952172297,0.036768021,"module(cgscc(coro-split),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(assume-simplify),strip-nondebug,5.141204203,5.008597276,0.025792970,"module(function(assume-simplify),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(dfa-jump-threading),strip-nondebug,5.141204203,4.885882412,0.049661865,"module(function(dfa-jump-threading),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(indirectbr-expand),strip-nondebug,5.141204203,5.080437723,0.011819503,"module(function(indirectbr-expand),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(inject-tli-mappings),strip-nondebug,5.141204203,5.011764501,0.025176923,"module(function(inject-tli-mappings),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(instnamer),strip-nondebug,5.141204203,4.969901179,0.033319630,"module(function(instnamer),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(instsimplify),strip-nondebug,5.141204203,5.083480404,0.011227681,"module(function(instsimplify),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(interleaved-access),strip-nondebug,5.141204203,4.843144741,0.057974640,"module(function(interleaved-access),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(interleaved-load-combine),strip-nondebug,5.141204203,4.969721009,0.033354675,"module(function(interleaved-load-combine),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(irce),strip-nondebug,5.141204203,4.938115052,0.039502253,"module(function(irce),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(jump-threading),strip-nondebug,5.141204203,4.905777197,0.045792191,"module(function(jump-threading),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(jump-table-to-switch),strip-nondebug,5.141204203,4.957250866,0.035780204,"module(function(jump-table-to-switch),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(kcfi),strip-nondebug,5.141204203,5.035396033,0.020580425,"module(function(kcfi),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(kernel-info),strip-nondebug,5.141204203,5.059664597,0.015860021,"module(function(kernel-info),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(lcssa),strip-nondebug,5.141204203,4.892633344,0.048348762,"module(function(lcssa),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(libcalls-shrinkwrap),strip-nondebug,5.141204203,5.085765370,0.010783239,"module(function(libcalls-shrinkwrap),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(load-store-vectorizer),strip-nondebug,5.141204203,4.961685248,0.034917686,"module(function(load-store-vectorizer),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop-data-prefetch),strip-nondebug,5.141204203,4.980361097,0.031285104,"module(function(loop-data-prefetch),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop-sink),strip-nondebug,5.141204203,5.014820882,0.024582436,"module(function(loop-sink),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(reassociate),strip-nondebug,5.141204203,5.073864512,0.013098039,"module(function(reassociate),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(replace-with-veclib),strip-nondebug,5.141204203,4.974178179,0.032487724,"module(function(replace-with-veclib),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop-vectorize),strip-nondebug,5.141204203,4.903708677,0.046194533,"module(function(loop-vectorize),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(lower-matrix-intrinsics),strip-nondebug,5.141204203,4.835915069,0.059380861,"module(function(lower-matrix-intrinsics),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(mldst-motion),strip-nondebug,5.141204203,4.945339301,0.038097087,"module(function(mldst-motion),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(scalarizer),strip-nondebug,5.141204203,5.059458924,0.015900026,"module(function(scalarizer),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(simplifycfg),strip-nondebug,5.141204203,4.978898356,0.031569617,"module(function(simplifycfg),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(speculative-execution),strip-nondebug,5.141204203,4.925091449,0.042035435,"module(function(speculative-execution),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(sroa),strip-nondebug,5.141204203,4.950233966,0.037145040,"module(function(sroa),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(structurizecfg),strip-nondebug,5.141204203,5.010307726,0.025460276,"module(function(structurizecfg),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(win-eh-prepare),strip-nondebug,5.141204203,4.874335959,0.051907731,"module(function(win-eh-prepare),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(bounds-checking),strip-nondebug,5.141204203,5.088932218,0.010167265,"module(function(bounds-checking),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(expand-fp),strip-nondebug,5.141204203,4.930464918,0.040990258,"module(function(expand-fp),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(canon-freeze)),strip-nondebug,5.141204203,4.930334593,0.041015607,"module(function(loop(canon-freeze)),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(evl-iv-simplify)),strip-nondebug,5.141204203,4.891938691,0.048483877,"module(function(loop(evl-iv-simplify)),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(guard-widening)),strip-nondebug,5.141204203,5.050721129,0.017599588,"module(function(loop(guard-widening)),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(extra-simple-loop-unswitch-passes)),strip-nondebug,5.141204203,4.937470264,0.039627669,"module(function(loop(extra-simple-loop-unswitch-passes)),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(indvars)),strip-nondebug,5.141204203,4.973633786,0.032593612,"module(function(loop(indvars)),strip-nondebug)"
yarpgen_seed_40_-O2.ll,5.214170329,metarenamer,cgscc(openmp-opt-cgscc),5.138544775,5.004927051,0.026003028,"module(metarenamer,cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,scc-oz-module-inliner,cgscc(openmp-opt-cgscc),5.138544775,4.968329190,0.033125251,"module(scc-oz-module-inliner,cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,strip-nonlinetable-debuginfo,cgscc(openmp-opt-cgscc),5.138544775,5.075259617,0.012315774,"module(strip-nonlinetable-debuginfo,cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,cgscc(openmp-opt-cgscc),cgscc(openmp-opt-cgscc),5.138544775,4.975175403,0.031792926,"module(cgscc(openmp-opt-cgscc),cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,function(callbr-prepare),cgscc(openmp-opt-cgscc),5.138544775,5.069223271,0.013490493,"module(function(callbr-prepare),cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,function(coro-elide),cgscc(openmp-opt-cgscc),5.138544775,4.978553819,0.031135460,"module(function(coro-elide),cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,function(expand-reductions),cgscc(openmp-opt-cgscc),5.138544775,5.039696290,0.019236669,"module(function(expand-reductions),cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,function(fix-irreducible),cgscc(openmp-opt-cgscc),5.138544775,5.031642493,0.020803999,"module(function(fix-irreducible),cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,function(libcalls-shrinkwrap),cgscc(openmp-opt-cgscc),5.138544775,5.080072630,0.011379125,"module(function(libcalls-shrinkwrap),cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,function(sandbox-vectorizer),cgscc(openmp-opt-cgscc),5.138544775,5.038791856,0.019412679,"module(function(sandbox-vectorizer),cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,function(unify-loop-exits),cgscc(openmp-opt-cgscc),5.138544775,4.978431900,0.031159187,"module(function(unify-loop-exits),cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(loop-bound-split)),cgscc(openmp-opt-cgscc),5.138544775,4.926389729,0.041286990,"module(function(loop(loop-bound-split)),cgscc(openmp-opt-cgscc))"
yarpgen_seed_40_-O2.ll,5.214170329,function(lower-invoke),function(annotation-remarks),4.995025358,4.891234670,0.020778811,"module(function(lower-invoke),function(annotation-remarks))"
yarpgen_seed_40_-O2.ll,5.214170329,function(nary-reassociate),function(annotation-remarks),4.995025358,4.940089916,0.010998031,"module(function(nary-reassociate),function(annotation-remarks))"
yarpgen_seed_40_-O2.ll,5.214170329,function(vector-combine),function(annotation-remarks),4.995025358,4.859752549,0.027081506,"module(function(vector-combine),function(annotation-remarks))"
yarpgen_seed_40_-O2.ll,5.214170329,annotation2metadata,function(assume-builder),5.154370103,5.074201194,0.015553580,"module(annotation2metadata,function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,canonicalize-aliases,function(assume-builder),5.154370103,5.038956562,0.022391396,"module(canonicalize-aliases,function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,declare-runtime-libcalls,function(assume-builder),5.154370103,5.084283344,0.013597541,"module(declare-runtime-libcalls,function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,expand-variadics,function(assume-builder),5.154370103,5.079653848,0.014495710,"module(expand-variadics,function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,lower-ifunc,function(assume-builder),5.154370103,5.050777851,0.020097946,"module(lower-ifunc,function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,cgscc(attributor-light-cgscc),function(assume-builder),5.154370103,5.055846357,0.019114605,"module(cgscc(attributor-light-cgscc),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,cgscc(openmp-opt-cgscc),function(assume-builder),5.154370103,5.033293359,0.023490115,"module(cgscc(openmp-opt-cgscc),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,cgscc(coro-annotation-elide),function(assume-builder),5.154370103,5.054441189,0.019387221,"module(cgscc(coro-annotation-elide),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(aggressive-instcombine),function(assume-builder),5.154370103,5.045053023,0.021208621,"module(function(aggressive-instcombine),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(alignment-from-assumptions),function(assume-builder),5.154370103,5.064002839,0.017532164,"module(function(alignment-from-assumptions),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(annotation-remarks),function(assume-builder),5.154370103,5.003376524,0.029294284,"module(function(annotation-remarks),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(assume-builder),function(assume-builder),5.154370103,5.030502765,0.024031518,"module(function(assume-builder),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(assume-simplify),function(assume-builder),5.154370103,4.964035027,0.036926932,"module(function(assume-simplify),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(atomic-expand),function(assume-builder),5.154370103,4.975282421,0.034744824,"module(function(atomic-expand),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(inject-tli-mappings),function(assume-builder),5.154370103,5.082027945,0.014035111,"module(function(inject-tli-mappings),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(interleaved-access),function(assume-builder),5.154370103,5.067152173,0.016921162,"module(function(interleaved-access),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(jump-table-to-switch),function(assume-builder),5.154370103,5.077983398,0.014819794,"module(function(jump-table-to-switch),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop-data-prefetch),function(assume-builder),5.154370103,5.015648005,0.026913492,"module(function(loop-data-prefetch),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(lower-constant-intrinsics),function(assume-builder),5.154370103,5.030631666,0.024006510,"module(function(lower-constant-intrinsics),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(lower-invoke),function(assume-builder),5.154370103,5.081681665,0.014102293,"module(function(lower-invoke),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(mem2reg),function(assume-builder),5.154370103,5.058808160,0.018539985,"module(function(mem2reg),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(mergereturn),function(assume-builder),5.154370103,5.098938502,0.010754292,"module(function(mergereturn),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(place-safepoints),function(assume-builder),5.154370103,4.982014211,0.033438789,"module(function(place-safepoints),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(prof-inject),function(assume-builder),5.154370103,5.072985039,0.015789527,"module(function(prof-inject),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(reassociate),function(assume-builder),5.154370103,5.095058552,0.011507042,"module(function(reassociate),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(indvars)),function(assume-builder),5.154370103,5.094614740,0.011593146,"module(function(loop(indvars)),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(loop-predication)),function(assume-builder),5.154370103,5.087927101,0.012890615,"module(function(loop(loop-predication)),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,function(loop(loop-reduce)),function(assume-builder),5.154370103,5.000044154,0.029940797,"module(function(loop(loop-reduce)),function(assume-builder))"
yarpgen_seed_40_-O2.ll,5.214170329,wholeprogramdevirt,function(expand-reductions),5.155036852,5.102633572,0.010165452,"module(wholeprogramdevirt,function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,global-merge,function(expand-reductions),5.155036852,5.012845813,0.027582934,"module(global-merge,function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(callbr-prepare),function(expand-reductions),5.155036852,5.014290697,0.027302648,"module(function(callbr-prepare),function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(chr),function(expand-reductions),5.155036852,4.973430406,0.035228933,"module(function(chr),function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(complex-deinterleaving),function(expand-reductions),5.155036852,5.020422545,0.026113161,"module(function(complex-deinterleaving),function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(consthoist),function(expand-reductions),5.155036852,4.965511022,0.036765175,"module(function(consthoist),function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(flatten-cfg),function(expand-reductions),5.155036852,5.095134606,0.011620139,"module(function(flatten-cfg),function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(float2int),function(expand-reductions),5.155036852,5.076755725,0.015185367,"module(function(float2int),function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(gvn-sink),function(expand-reductions),5.155036852,5.090524456,0.012514439,"module(function(gvn-sink),function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(indirectbr-expand),function(expand-reductions),5.155036852,5.068560795,0.016775061,"module(function(indirectbr-expand),function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(infer-address-spaces),function(expand-reductions),5.155036852,5.045529072,0.021242870,"module(function(infer-address-spaces),function(expand-reductions))"
yarpgen_seed_40_-O2.ll,5.214170329,function(instsimplify),function(expand-reductions),5.155036852,5.086842348,0.013228713,"module(function(instsimplify),function(expand-reductions))"
