filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_22_-O2.ll,0.002660678,function(loop(loop-rotate)),annotation2metadata,0.002596366,0.002545125,0.019735916,"module(function(loop(loop-rotate)),annotation2metadata)"
yarpgen_seed_22_-O2.ll,0.002660678,always-inline,assign-guid,0.002584270,0.002535241,0.018972210,"module(always-inline,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,assign-guid,assign-guid,0.002584270,0.002537095,0.018254806,"module(assign-guid,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,constmerge,assign-guid,0.002584270,0.002511229,0.028263764,"module(constmerge,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,coro-early,assign-guid,0.002584270,0.002530210,0.020918845,"module(coro-early,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,cross-dso-cfi,assign-guid,0.002584270,0.002476246,0.041800863,"module(cross-dso-cfi,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,ctx-prof-flatten,assign-guid,0.002584270,0.002517529,0.025825823,"module(ctx-prof-flatten,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,noinline-nonprevailing,assign-guid,0.002584270,0.002507208,0.029819595,"module(noinline-nonprevailing,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,deadargelim,assign-guid,0.002584270,0.002484156,0.038739891,"module(deadargelim,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,dxil-upgrade,assign-guid,0.002584270,0.002521687,0.024216886,"module(dxil-upgrade,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,globalopt,assign-guid,0.002584270,0.002530007,0.020997583,"module(globalopt,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,globalsplit,assign-guid,0.002584270,0.002440486,0.055638127,"module(globalsplit,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,hipstdpar-interpose-alloc,assign-guid,0.002584270,0.002528679,0.021511361,"module(hipstdpar-interpose-alloc,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,hipstdpar-math-fixup,assign-guid,0.002584270,0.002505547,0.030462627,"module(hipstdpar-math-fixup,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,fatlto-cleanup,assign-guid,0.002584270,0.002550050,0.013241951,"module(fatlto-cleanup,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,name-anon-globals,assign-guid,0.002584270,0.002550376,0.013115615,"module(name-anon-globals,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,rewrite-statepoints-for-gc,assign-guid,0.002584270,0.002522410,0.023937358,"module(rewrite-statepoints-for-gc,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,scc-oz-module-inliner,assign-guid,0.002584270,0.002530318,0.020877118,"module(scc-oz-module-inliner,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,strip,assign-guid,0.002584270,0.002530362,0.020860224,"module(strip,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,loop-extract,assign-guid,0.002584270,0.002529724,0.021106935,"module(loop-extract,assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,cgscc(argpromotion),assign-guid,0.002584270,0.002551802,0.012563784,"module(cgscc(argpromotion),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,cgscc(attributor-light-cgscc),assign-guid,0.002584270,0.002530723,0.020720528,"module(cgscc(attributor-light-cgscc),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(adce),assign-guid,0.002584270,0.002491764,0.035795744,"module(function(adce),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(add-discriminators),assign-guid,0.002584270,0.002478139,0.041068273,"module(function(add-discriminators),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(aggressive-instcombine),assign-guid,0.002584270,0.002497861,0.033436519,"module(function(aggressive-instcombine),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(complex-deinterleaving),assign-guid,0.002584270,0.002528636,0.021528242,"module(function(complex-deinterleaving),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(consthoist),assign-guid,0.002584270,0.002472079,0.043413137,"module(function(consthoist),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(expand-large-div-rem),assign-guid,0.002584270,0.002519376,0.025111325,"module(function(expand-large-div-rem),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(expand-memcmp),assign-guid,0.002584270,0.002491883,0.035749686,"module(function(expand-memcmp),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(expand-reductions),assign-guid,0.002584270,0.002482433,0.039406634,"module(function(expand-reductions),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(fix-irreducible),assign-guid,0.002584270,0.002518988,0.025261275,"module(function(fix-irreducible),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(infer-alignment),assign-guid,0.002584270,0.002544104,0.015542732,"module(function(infer-alignment),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(instsimplify),assign-guid,0.002584270,0.002506438,0.030117845,"module(function(instsimplify),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(interleaved-access),assign-guid,0.002584270,0.002514539,0.026983059,"module(function(interleaved-access),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(irce),assign-guid,0.002584270,0.002506140,0.030233100,"module(function(irce),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(load-store-vectorizer),assign-guid,0.002584270,0.002473951,0.042688872,"module(function(load-store-vectorizer),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(lower-expect),assign-guid,0.002584270,0.002537487,0.018102984,"module(function(lower-expect),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(make-guards-explicit),assign-guid,0.002584270,0.002531795,0.020305827,"module(function(make-guards-explicit),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(mem2reg),assign-guid,0.002584270,0.002419824,0.063633565,"module(function(mem2reg),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(mergereturn),assign-guid,0.002584270,0.002428819,0.060152846,"module(function(mergereturn),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(move-auto-init),assign-guid,0.002584270,0.002550978,0.012882818,"module(function(move-auto-init),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(newgvn),assign-guid,0.002584270,0.002516578,0.026194106,"module(function(newgvn),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(reassociate),assign-guid,0.002584270,0.002506906,0.029936638,"module(function(reassociate),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(redundant-dbg-inst-elim),assign-guid,0.002584270,0.002442269,0.054948346,"module(function(redundant-dbg-inst-elim),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(replace-with-veclib),assign-guid,0.002584270,0.002552156,0.012426755,"module(function(replace-with-veclib),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(reg2mem),assign-guid,0.002584270,0.002538720,0.017626162,"module(function(reg2mem),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(slp-vectorizer),assign-guid,0.002584270,0.002545460,0.015017957,"module(function(slp-vectorizer),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(unreachableblockelim),assign-guid,0.002584270,0.002554157,0.011652638,"module(function(unreachableblockelim),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(cfguard),assign-guid,0.002584270,0.002514834,0.026868636,"module(function(cfguard),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(instcombine),assign-guid,0.002584270,0.002535283,0.018955988,"module(function(instcombine),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop-unroll),assign-guid,0.002584270,0.002489870,0.036528703,"module(function(loop-unroll),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop-vectorize),assign-guid,0.002584270,0.002471262,0.043729202,"module(function(loop-vectorize),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(sroa),assign-guid,0.002584270,0.002533637,0.019593034,"module(function(sroa),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(structurizecfg),assign-guid,0.002584270,0.002525581,0.022710194,"module(function(structurizecfg),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop(loop-bound-split)),assign-guid,0.002584270,0.002525862,0.022601369,"module(function(loop(loop-bound-split)),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop(loop-deletion)),assign-guid,0.002584270,0.002504093,0.031025110,"module(function(loop(loop-deletion)),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop(loop-predication)),assign-guid,0.002584270,0.002512695,0.027696454,"module(function(loop(loop-predication)),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop(loop-reduce)),assign-guid,0.002584270,0.002527288,0.022049556,"module(function(loop(loop-reduce)),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop(loop-term-fold)),assign-guid,0.002584270,0.002531139,0.020559558,"module(function(loop(loop-term-fold)),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop(loop-simplifycfg)),assign-guid,0.002584270,0.002501013,0.032216946,"module(function(loop(loop-simplifycfg)),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop(loop-versioning-licm)),assign-guid,0.002584270,0.002469496,0.044412598,"module(function(loop(loop-versioning-licm)),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop(loop-rotate)),assign-guid,0.002584270,0.002551808,0.012561397,"module(function(loop(loop-rotate)),assign-guid)"
yarpgen_seed_22_-O2.ll,0.002660678,declare-runtime-libcalls,attributor-light,0.002532184,0.002468837,0.025016912,"module(declare-runtime-libcalls,attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,global-merge-func,attributor-light,0.002532184,0.002505648,0.010479404,"module(global-merge-func,attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,globalopt,attributor-light,0.002532184,0.002500445,0.012534238,"module(globalopt,attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,globalsplit,attributor-light,0.002532184,0.002480124,0.020559377,"module(globalsplit,attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,lower-ifunc,attributor-light,0.002532184,0.002503111,0.011481605,"module(lower-ifunc,attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,strip-nonlinetable-debuginfo,attributor-light,0.002532184,0.002436904,0.037627742,"module(strip-nonlinetable-debuginfo,attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,strip-dead-cg-profile,attributor-light,0.002532184,0.002401359,0.051664872,"module(strip-dead-cg-profile,attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,wholeprogramdevirt,attributor-light,0.002532184,0.002470024,0.024547930,"module(wholeprogramdevirt,attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,cgscc(inline),attributor-light,0.002532184,0.002501248,0.012217023,"module(cgscc(inline),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(alignment-from-assumptions),attributor-light,0.002532184,0.002485670,0.018369327,"module(function(alignment-from-assumptions),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(chr),attributor-light,0.002532184,0.002492666,0.015606290,"module(function(chr),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(loop-data-prefetch),attributor-light,0.002532184,0.002486027,0.018228116,"module(function(loop-data-prefetch),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(lower-switch),attributor-light,0.002532184,0.002498095,0.013462240,"module(function(lower-switch),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(objc-arc),attributor-light,0.002532184,0.002503641,0.011271994,"module(function(objc-arc),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(objc-arc-contract),attributor-light,0.002532184,0.002459990,0.028510510,"module(function(objc-arc-contract),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(prof-inject),attributor-light,0.002532184,0.002502385,0.011768203,"module(function(prof-inject),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(reassociate),attributor-light,0.002532184,0.002452490,0.031472498,"module(function(reassociate),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(redundant-dbg-inst-elim),attributor-light,0.002532184,0.002427307,0.041417746,"module(function(redundant-dbg-inst-elim),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(sccp),attributor-light,0.002532184,0.002499961,0.012725383,"module(function(sccp),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(typepromotion),attributor-light,0.002532184,0.002493178,0.015404202,"module(function(typepromotion),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(unreachableblockelim),attributor-light,0.002532184,0.002487287,0.017730442,"module(function(unreachableblockelim),attributor-light)"
yarpgen_seed_22_-O2.ll,0.002660678,function(vector-combine),attributor-light,0.002532184,0.002464503,0.026728349,"module(function(vector-combine),attributor-light)"
