filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_3_-O2.ll,0.003314733,function(lower-guard-intrinsic),always-inline,0.003081408,0.002191760,0.288714670,"module(function(lower-guard-intrinsic),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(lower-invoke),always-inline,0.003081408,0.002117119,0.312937796,"module(function(lower-invoke),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(lower-switch),always-inline,0.003081408,0.002129263,0.308996655,"module(function(lower-switch),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(lower-widenable-condition),always-inline,0.003081408,0.002162653,0.298160810,"module(function(lower-widenable-condition),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(make-guards-explicit),always-inline,0.003081408,0.002115110,0.313589864,"module(function(make-guards-explicit),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(mem2reg),always-inline,0.003081408,0.002010609,0.347503243,"module(function(mem2reg),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(memcpyopt),always-inline,0.003081408,0.001970170,0.360626591,"module(function(memcpyopt),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(mergeicmps),always-inline,0.003081408,0.002029137,0.341490389,"module(function(mergeicmps),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(mergereturn),always-inline,0.003081408,0.002134716,0.307226929,"module(function(mergereturn),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(move-auto-init),always-inline,0.003081408,0.001992248,0.353461858,"module(function(move-auto-init),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(nary-reassociate),always-inline,0.003081408,0.002094289,0.320346645,"module(function(nary-reassociate),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(newgvn),always-inline,0.003081408,0.002086658,0.322823015,"module(function(newgvn),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(objc-arc),always-inline,0.003081408,0.001957354,0.364785879,"module(function(objc-arc),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(objc-arc-contract),always-inline,0.003081408,0.001947283,0.368054223,"module(function(objc-arc-contract),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(objc-arc-expand),always-inline,0.003081408,0.002002998,0.349973093,"module(function(objc-arc-expand),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(partially-inline-libcalls),always-inline,0.003081408,0.002031929,0.340584047,"module(function(partially-inline-libcalls),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(place-safepoints),always-inline,0.003081408,0.002031066,0.340864218,"module(function(place-safepoints),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(prof-inject),always-inline,0.003081408,0.002118560,0.312470067,"module(function(prof-inject),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(reassociate),always-inline,0.003081408,0.002132156,0.308057664,"module(function(reassociate),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(redundant-dbg-inst-elim),always-inline,0.003081408,0.002235373,0.274561024,"module(function(redundant-dbg-inst-elim),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(replace-with-veclib),always-inline,0.003081408,0.002276303,0.261278359,"module(function(replace-with-veclib),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(reg2mem),always-inline,0.003081408,0.002261756,0.265999238,"module(function(reg2mem),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(safe-stack),always-inline,0.003081408,0.002264562,0.265088531,"module(function(safe-stack),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(sandbox-vectorizer),always-inline,0.003081408,0.002213290,0.281727482,"module(function(sandbox-vectorizer),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(scalarize-masked-mem-intrin),always-inline,0.003081408,0.002160299,0.298924745,"module(function(scalarize-masked-mem-intrin),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(sccp),always-inline,0.003081408,0.002070659,0.328015096,"module(function(sccp),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(separate-const-offset-from-gep),always-inline,0.003081408,0.002004440,0.349505039,"module(function(separate-const-offset-from-gep),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(sink),always-inline,0.003081408,0.002038698,0.338387405,"module(function(sink),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(sjlj-eh-prepare),always-inline,0.003081408,0.002005905,0.349029544,"module(function(sjlj-eh-prepare),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(slp-vectorizer),always-inline,0.003081408,0.001937945,0.371084610,"module(function(slp-vectorizer),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(slsr),always-inline,0.003081408,0.001920654,0.376695815,"module(function(slsr),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(stack-protector),always-inline,0.003081408,0.001991139,0.353821647,"module(function(stack-protector),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(strip-gc-relocates),always-inline,0.003081408,0.001926716,0.374728663,"module(function(strip-gc-relocates),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(tailcallelim),always-inline,0.003081408,0.001931287,0.373245113,"module(function(tailcallelim),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(transform-warning),always-inline,0.003081408,0.001920343,0.376796868,"module(function(transform-warning),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(typepromotion),always-inline,0.003081408,0.002044044,0.336652533,"module(function(typepromotion),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(unify-loop-exits),always-inline,0.003081408,0.002042338,0.337206274,"module(function(unify-loop-exits),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(unreachableblockelim),always-inline,0.003081408,0.002125446,0.310235346,"module(function(unreachableblockelim),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(vector-combine),always-inline,0.003081408,0.002134797,0.307200701,"module(function(vector-combine),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(wasm-eh-prepare),always-inline,0.003081408,0.002174385,0.294353233,"module(function(wasm-eh-prepare),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(cfguard),always-inline,0.003081408,0.002131352,0.308318590,"module(function(cfguard),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(early-cse),always-inline,0.003081408,0.002177205,0.293438094,"module(function(early-cse),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(ee-instrument),always-inline,0.003081408,0.002197130,0.286971975,"module(function(ee-instrument),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(gvn),always-inline,0.003081408,0.002089259,0.321978898,"module(function(gvn),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(hardware-loops),always-inline,0.003081408,0.002045217,0.336271764,"module(function(hardware-loops),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(instcombine),always-inline,0.003081408,0.002022756,0.343561126,"module(function(instcombine),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(loop-unroll),always-inline,0.003081408,0.002079757,0.325062730,"module(function(loop-unroll),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(loop-vectorize),always-inline,0.003081408,0.001964220,0.362557496,"module(function(loop-vectorize),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(lower-allow-check),always-inline,0.003081408,0.002105386,0.316745393,"module(function(lower-allow-check),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(lower-matrix-intrinsics),always-inline,0.003081408,0.002169056,0.296082784,"module(function(lower-matrix-intrinsics),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(mldst-motion),always-inline,0.003081408,0.002114071,0.313926969,"module(function(mldst-motion),always-inline)"
yarpgen_seed_3_-O2.ll,0.003314733,function(scalarizer),always-inline,0.003081408,0.002143414,0.304404255,"module(function(scalarizer),always-inline)"
