filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_14_-O2.ll,0.082805981,function(float2int),always-inline,0.081952807,0.080840597,0.013571353,"module(function(float2int),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(gc-lowering),always-inline,0.081952807,0.080595915,0.016556999,"module(function(gc-lowering),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(guard-widening),always-inline,0.081952807,0.080509649,0.017609621,"module(function(guard-widening),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(gvn-sink),always-inline,0.081952807,0.080912387,0.012695353,"module(function(gvn-sink),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(indirectbr-expand),always-inline,0.081952807,0.081045698,0.011068676,"module(function(indirectbr-expand),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(instsimplify),always-inline,0.081952807,0.080599683,0.016511015,"module(function(instsimplify),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(interleaved-load-combine),always-inline,0.081952807,0.080339549,0.019685214,"module(function(interleaved-load-combine),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(jump-threading),always-inline,0.081952807,0.080774108,0.014382654,"module(function(jump-threading),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(kcfi),always-inline,0.081952807,0.080071697,0.022953583,"module(function(kcfi),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(kernel-info),always-inline,0.081952807,0.080694810,0.015350265,"module(function(kernel-info),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lcssa),always-inline,0.081952807,0.080748046,0.014700675,"module(function(lcssa),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(libcalls-shrinkwrap),always-inline,0.081952807,0.080849798,0.013459082,"module(function(libcalls-shrinkwrap),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(load-store-vectorizer),always-inline,0.081952807,0.081084674,0.010593091,"module(function(load-store-vectorizer),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-distribute),always-inline,0.081952807,0.080627519,0.016171362,"module(function(loop-distribute),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-load-elim),always-inline,0.081952807,0.080293291,0.020249661,"module(function(loop-load-elim),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-simplify),always-inline,0.081952807,0.080633014,0.016104315,"module(function(loop-simplify),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-sink),always-inline,0.081952807,0.080307846,0.020072050,"module(function(loop-sink),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-versioning),always-inline,0.081952807,0.080344763,0.019621583,"module(function(loop-versioning),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-atomic),always-inline,0.081952807,0.080776281,0.014356145,"module(function(lower-atomic),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-constant-intrinsics),always-inline,0.081952807,0.081017294,0.011415272,"module(function(lower-constant-intrinsics),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-expect),always-inline,0.081952807,0.081011709,0.011483423,"module(function(lower-expect),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-guard-intrinsic),always-inline,0.081952807,0.080782109,0.014285027,"module(function(lower-guard-intrinsic),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-invoke),always-inline,0.081952807,0.080884868,0.013031149,"module(function(lower-invoke),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-widenable-condition),always-inline,0.081952807,0.080434425,0.018527524,"module(function(lower-widenable-condition),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(make-guards-explicit),always-inline,0.081952807,0.080940225,0.012355673,"module(function(make-guards-explicit),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(objc-arc),always-inline,0.081952807,0.080389325,0.019077837,"module(function(objc-arc),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(objc-arc-contract),always-inline,0.081952807,0.080822974,0.013786395,"module(function(objc-arc-contract),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(objc-arc-expand),always-inline,0.081952807,0.080950607,0.012228996,"module(function(objc-arc-expand),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(place-safepoints),always-inline,0.081952807,0.080392819,0.019035197,"module(function(place-safepoints),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(prof-inject),always-inline,0.081952807,0.080903069,0.012809059,"module(function(prof-inject),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(redundant-dbg-inst-elim),always-inline,0.081952807,0.080587893,0.016654879,"module(function(redundant-dbg-inst-elim),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(sandbox-vectorizer),always-inline,0.081952807,0.080855485,0.013389688,"module(function(sandbox-vectorizer),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(scalarize-masked-mem-intrin),always-inline,0.081952807,0.080122781,0.022330245,"module(function(scalarize-masked-mem-intrin),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(sccp),always-inline,0.081952807,0.080601955,0.016483295,"module(function(sccp),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(sink),always-inline,0.081952807,0.080951223,0.012221471,"module(function(sink),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(sjlj-eh-prepare),always-inline,0.081952807,0.080569611,0.016877961,"module(function(sjlj-eh-prepare),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(slp-vectorizer),always-inline,0.081952807,0.080679094,0.015542028,"module(function(slp-vectorizer),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(slsr),always-inline,0.081952807,0.080560311,0.016991444,"module(function(slsr),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(cfguard),always-inline,0.081952807,0.080900636,0.012838741,"module(function(cfguard),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(hardware-loops),always-inline,0.081952807,0.080367637,0.019342481,"module(function(hardware-loops),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-unroll),always-inline,0.081952807,0.080690775,0.015399506,"module(function(loop-unroll),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-vectorize),always-inline,0.081952807,0.080484502,0.017916479,"module(function(loop-vectorize),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-allow-check),always-inline,0.081952807,0.080851074,0.013443509,"module(function(lower-allow-check),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-matrix-intrinsics),always-inline,0.081952807,0.080656009,0.015823717,"module(function(lower-matrix-intrinsics),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(mldst-motion),always-inline,0.081952807,0.080983062,0.011832974,"module(function(mldst-motion),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(scalarizer),always-inline,0.081952807,0.080531923,0.017337842,"module(function(scalarizer),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(simplifycfg),always-inline,0.081952807,0.080593502,0.016586440,"module(function(simplifycfg),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(speculative-execution),always-inline,0.081952807,0.080710459,0.015159310,"module(function(speculative-execution),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(structurizecfg),always-inline,0.081952807,0.080986068,0.011796294,"module(function(structurizecfg),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(expand-fp),always-inline,0.081952807,0.081050010,0.011016058,"module(function(expand-fp),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop(evl-iv-simplify)),always-inline,0.081952807,0.081082134,0.010624085,"module(function(loop(evl-iv-simplify)),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop(guard-widening)),always-inline,0.081952807,0.080527543,0.017391282,"module(function(loop(guard-widening)),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop(extra-simple-loop-unswitch-passes)),always-inline,0.081952807,0.080579670,0.016755220,"module(function(loop(extra-simple-loop-unswitch-passes)),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop(loop-idiom)),always-inline,0.081952807,0.080531734,0.017340145,"module(function(loop(loop-idiom)),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop(loop-idiom-vectorize)),always-inline,0.081952807,0.081099333,0.010414223,"module(function(loop(loop-idiom-vectorize)),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop(loop-term-fold)),always-inline,0.081952807,0.080604685,0.016449978,"module(function(loop(loop-term-fold)),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop(loop-unroll-full)),always-inline,0.081952807,0.081051179,0.011001799,"module(function(loop(loop-unroll-full)),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop(simple-loop-unswitch)),always-inline,0.081952807,0.080774492,0.014377979,"module(function(loop(simple-loop-unswitch)),always-inline)"
yarpgen_seed_14_-O2.ll,0.082805981,constmerge,called-value-propagation,0.081729160,0.080506630,0.014958308,"module(constmerge,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,coro-cleanup,called-value-propagation,0.081729160,0.080656780,0.013121143,"module(coro-cleanup,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,coro-early,called-value-propagation,0.081729160,0.080260082,0.017974946,"module(coro-early,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,dxil-upgrade,called-value-propagation,0.081729160,0.080713701,0.012424679,"module(dxil-upgrade,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,inliner-wrapper,called-value-propagation,0.081729160,0.080542933,0.014514114,"module(inliner-wrapper,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,inliner-wrapper-no-mandatory-first,called-value-propagation,0.081729160,0.080788071,0.011514725,"module(inliner-wrapper-no-mandatory-first,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,jmc-instrumenter,called-value-propagation,0.081729160,0.080897698,0.010173376,"module(jmc-instrumenter,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,simplify-type-tests,called-value-propagation,0.081729160,0.080147697,0.019350040,"module(simplify-type-tests,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,fatlto-cleanup,called-value-propagation,0.081729160,0.080593819,0.013891498,"module(fatlto-cleanup,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,mergefunc,called-value-propagation,0.081729160,0.080341302,0.016981179,"module(mergefunc,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,metarenamer,called-value-propagation,0.081729160,0.080255999,0.018024910,"module(metarenamer,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,name-anon-globals,called-value-propagation,0.081729160,0.080413918,0.016092684,"module(name-anon-globals,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,openmp-opt-postlink,called-value-propagation,0.081729160,0.080911726,0.010001739,"module(openmp-opt-postlink,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,recompute-globalsaa,called-value-propagation,0.081729160,0.080412203,0.016113667,"module(recompute-globalsaa,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,shadow-stack-gc-lowering,called-value-propagation,0.081729160,0.080688427,0.012733922,"module(shadow-stack-gc-lowering,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,strip,called-value-propagation,0.081729160,0.080224317,0.018412557,"module(strip,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,strip-dead-prototypes,called-value-propagation,0.081729160,0.080645592,0.013258023,"module(strip-dead-prototypes,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,strip-debug-declare,called-value-propagation,0.081729160,0.080848862,0.010770912,"module(strip-debug-declare,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,strip-nondebug,called-value-propagation,0.081729160,0.080704679,0.012535066,"module(strip-nondebug,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,wholeprogramdevirt,called-value-propagation,0.081729160,0.080829429,0.011008685,"module(wholeprogramdevirt,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,cg-profile,called-value-propagation,0.081729160,0.080774638,0.011679085,"module(cg-profile,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,globaldce,called-value-propagation,0.081729160,0.080319882,0.017243259,"module(globaldce,called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,cgscc(openmp-opt-cgscc),called-value-propagation,0.081729160,0.080874252,0.010460246,"module(cgscc(openmp-opt-cgscc),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,cgscc(coro-annotation-elide),called-value-propagation,0.081729160,0.080751619,0.011960731,"module(cgscc(coro-annotation-elide),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,cgscc(function-attrs),called-value-propagation,0.081729160,0.080488279,0.015182837,"module(cgscc(function-attrs),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,cgscc(inline),called-value-propagation,0.081729160,0.080669226,0.012968848,"module(cgscc(inline),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(adce),called-value-propagation,0.081729160,0.080679456,0.012843681,"module(function(adce),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(callbr-prepare),called-value-propagation,0.081729160,0.080614994,0.013632411,"module(function(callbr-prepare),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(callsite-splitting),called-value-propagation,0.081729160,0.080524972,0.014733884,"module(function(callsite-splitting),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(chr),called-value-propagation,0.081729160,0.080620254,0.013568053,"module(function(chr),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(consthoist),called-value-propagation,0.081729160,0.080539723,0.014553397,"module(function(consthoist),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(correlated-propagation),called-value-propagation,0.081729160,0.080466426,0.015450221,"module(function(correlated-propagation),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(dse),called-value-propagation,0.081729160,0.080681595,0.012817510,"module(function(dse),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(expand-large-div-rem),called-value-propagation,0.081729160,0.080794159,0.011440237,"module(function(expand-large-div-rem),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(expand-reductions),called-value-propagation,0.081729160,0.080662447,0.013051795,"module(function(expand-reductions),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(extra-vector-passes),called-value-propagation,0.081729160,0.080742453,0.012072885,"module(function(extra-vector-passes),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(float2int),called-value-propagation,0.081729160,0.080504087,0.014989419,"module(function(float2int),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(interleaved-load-combine),called-value-propagation,0.081729160,0.080818681,0.011140188,"module(function(interleaved-load-combine),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(kcfi),called-value-propagation,0.081729160,0.080882933,0.010354029,"module(function(kcfi),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(kernel-info),called-value-propagation,0.081729160,0.080813655,0.011201691,"module(function(kernel-info),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(load-store-vectorizer),called-value-propagation,0.081729160,0.080379946,0.016508350,"module(function(load-store-vectorizer),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-load-elim),called-value-propagation,0.081729160,0.080144813,0.019385325,"module(function(loop-load-elim),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-simplify),called-value-propagation,0.081729160,0.080298863,0.017500440,"module(function(loop-simplify),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(loop-sink),called-value-propagation,0.081729160,0.080674428,0.012905205,"module(function(loop-sink),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-atomic),called-value-propagation,0.081729160,0.080849587,0.010762038,"module(function(lower-atomic),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-constant-intrinsics),called-value-propagation,0.081729160,0.080816952,0.011161344,"module(function(lower-constant-intrinsics),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-expect),called-value-propagation,0.081729160,0.080164927,0.019139219,"module(function(lower-expect),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-guard-intrinsic),called-value-propagation,0.081729160,0.080310758,0.017354901,"module(function(lower-guard-intrinsic),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-switch),called-value-propagation,0.081729160,0.080876903,0.010427821,"module(function(lower-switch),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(lower-widenable-condition),called-value-propagation,0.081729160,0.080422843,0.015983479,"module(function(lower-widenable-condition),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(memcpyopt),called-value-propagation,0.081729160,0.080823356,0.011082996,"module(function(memcpyopt),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(move-auto-init),called-value-propagation,0.081729160,0.080857274,0.010667986,"module(function(move-auto-init),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(objc-arc-expand),called-value-propagation,0.081729160,0.080845361,0.010813751,"module(function(objc-arc-expand),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(place-safepoints),called-value-propagation,0.081729160,0.080438477,0.015792191,"module(function(place-safepoints),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(prof-inject),called-value-propagation,0.081729160,0.080544770,0.014491639,"module(function(prof-inject),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(redundant-dbg-inst-elim),called-value-propagation,0.081729160,0.080412834,0.016105941,"module(function(redundant-dbg-inst-elim),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(sandbox-vectorizer),called-value-propagation,0.081729160,0.080277214,0.017765325,"module(function(sandbox-vectorizer),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(scalarize-masked-mem-intrin),called-value-propagation,0.081729160,0.080661723,0.013060656,"module(function(scalarize-masked-mem-intrin),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(separate-const-offset-from-gep),called-value-propagation,0.081729160,0.080563643,0.014260721,"module(function(separate-const-offset-from-gep),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(transform-warning),called-value-propagation,0.081729160,0.080546270,0.014473282,"module(function(transform-warning),called-value-propagation)"
yarpgen_seed_14_-O2.ll,0.082805981,function(typepromotion),called-value-propagation,0.081729160,0.080870452,0.010506746,"module(function(typepromotion),called-value-propagation)"
