filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-expect),constmerge,0.002068270,0.002044100,0.011685980,"module(function(lower-expect),constmerge)"
yarpgen_seed_17_-O2.ll,0.002100768,function(objc-arc-contract),constmerge,0.002068270,0.002033205,0.016953863,"module(function(objc-arc-contract),constmerge)"
yarpgen_seed_17_-O2.ll,0.002100768,function(objc-arc-expand),constmerge,0.002068270,0.002003080,0.031519160,"module(function(objc-arc-expand),constmerge)"
yarpgen_seed_17_-O2.ll,0.002100768,function(partially-inline-libcalls),constmerge,0.002068270,0.002007170,0.029541545,"module(function(partially-inline-libcalls),constmerge)"
yarpgen_seed_17_-O2.ll,0.002100768,function(place-safepoints),constmerge,0.002068270,0.001997734,0.034104065,"module(function(place-safepoints),constmerge)"
yarpgen_seed_17_-O2.ll,0.002100768,function(reg2mem),constmerge,0.002068270,0.002007797,0.029238381,"module(function(reg2mem),constmerge)"
yarpgen_seed_17_-O2.ll,0.002100768,function(strip-gc-relocates),constmerge,0.002068270,0.002000486,0.032773190,"module(function(strip-gc-relocates),constmerge)"
yarpgen_seed_17_-O2.ll,0.002100768,pre-isel-intrinsic-lowering,coro-early,0.002030056,0.002004757,0.012462491,"module(pre-isel-intrinsic-lowering,coro-early)"
yarpgen_seed_17_-O2.ll,0.002100768,strip,cross-dso-cfi,0.002018838,0.001930888,0.043564922,"module(strip,cross-dso-cfi)"
yarpgen_seed_17_-O2.ll,0.002100768,cgscc(function-attrs),noinline-nonprevailing,0.002054837,0.002002733,0.025356842,"module(cgscc(function-attrs),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(add-discriminators),noinline-nonprevailing,0.002054837,0.002004633,0.024432038,"module(function(add-discriminators),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(alignment-from-assumptions),noinline-nonprevailing,0.002054837,0.001992094,0.030534436,"module(function(alignment-from-assumptions),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(instcombine),noinline-nonprevailing,0.002054837,0.001993830,0.029689273,"module(function(instcombine),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop-unroll),noinline-nonprevailing,0.002054837,0.001929121,0.061180374,"module(function(loop-unroll),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop-vectorize),noinline-nonprevailing,0.002054837,0.002032743,0.010752031,"module(function(loop-vectorize),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-allow-check),noinline-nonprevailing,0.002054837,0.001977584,0.037595961,"module(function(lower-allow-check),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-matrix-intrinsics),noinline-nonprevailing,0.002054837,0.001962566,0.044904250,"module(function(lower-matrix-intrinsics),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(mldst-motion),noinline-nonprevailing,0.002054837,0.002028212,0.012957517,"module(function(mldst-motion),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(scalarizer),noinline-nonprevailing,0.002054837,0.002028833,0.012655206,"module(function(scalarizer),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(speculative-execution),noinline-nonprevailing,0.002054837,0.001983980,0.034483254,"module(function(speculative-execution),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(extra-simple-loop-unswitch-passes)),noinline-nonprevailing,0.002054837,0.001983341,0.034794024,"module(function(loop(extra-simple-loop-unswitch-passes)),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-bound-split)),noinline-nonprevailing,0.002054837,0.001981221,0.035825702,"module(function(loop(loop-bound-split)),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-instsimplify)),noinline-nonprevailing,0.002054837,0.001974693,0.039002737,"module(function(loop(loop-instsimplify)),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-predication)),noinline-nonprevailing,0.002054837,0.001987052,0.032988006,"module(function(loop(loop-predication)),noinline-nonprevailing)"
yarpgen_seed_17_-O2.ll,0.002100768,inliner-wrapper,deadargelim,0.002012697,0.001987450,0.012544042,"module(inliner-wrapper,deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(instsimplify),deadargelim,0.002012697,0.001951097,0.030605933,"module(function(instsimplify),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(interleaved-access),deadargelim,0.002012697,0.001948575,0.031858776,"module(function(interleaved-access),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(interleaved-load-combine),deadargelim,0.002012697,0.001968187,0.022114480,"module(function(interleaved-load-combine),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(jump-threading),deadargelim,0.002012697,0.001964082,0.024154264,"module(function(jump-threading),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(jump-table-to-switch),deadargelim,0.002012697,0.001925925,0.043112177,"module(function(jump-table-to-switch),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(kcfi),deadargelim,0.002012697,0.001933850,0.039174795,"module(function(kcfi),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(kernel-info),deadargelim,0.002012697,0.001980170,0.016160937,"module(function(kernel-info),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lcssa),deadargelim,0.002012697,0.001980454,0.016020016,"module(function(lcssa),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop-data-prefetch),deadargelim,0.002012697,0.001952574,0.029872150,"module(function(loop-data-prefetch),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-switch),deadargelim,0.002012697,0.001990325,0.011115366,"module(function(lower-switch),deadargelim)"
yarpgen_seed_17_-O2.ll,0.002100768,pre-isel-intrinsic-lowering,declare-runtime-libcalls,0.002014224,0.001904099,0.054673810,"module(pre-isel-intrinsic-lowering,declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,cg-profile,declare-runtime-libcalls,0.002014224,0.001878338,0.067463358,"module(cg-profile,declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,global-merge,declare-runtime-libcalls,0.002014224,0.001983662,0.015173215,"module(global-merge,declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,cgscc(inline),declare-runtime-libcalls,0.002014224,0.001984714,0.014650747,"module(cgscc(inline),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(break-crit-edges),declare-runtime-libcalls,0.002014224,0.001990081,0.011986543,"module(function(break-crit-edges),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(constraint-elimination),declare-runtime-libcalls,0.002014224,0.001975564,0.019193549,"module(function(constraint-elimination),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(correlated-propagation),declare-runtime-libcalls,0.002014224,0.001953166,0.030313356,"module(function(correlated-propagation),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(dfa-jump-threading),declare-runtime-libcalls,0.002014224,0.001983327,0.015339441,"module(function(dfa-jump-threading),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(expand-large-div-rem),declare-runtime-libcalls,0.002014224,0.001966641,0.023623476,"module(function(expand-large-div-rem),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(fix-irreducible),declare-runtime-libcalls,0.002014224,0.001955533,0.029138170,"module(function(fix-irreducible),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(flatten-cfg),declare-runtime-libcalls,0.002014224,0.001929166,0.042228935,"module(function(flatten-cfg),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(gvn-hoist),declare-runtime-libcalls,0.002014224,0.001941278,0.036215442,"module(function(gvn-hoist),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(infer-alignment),declare-runtime-libcalls,0.002014224,0.001992096,0.010986094,"module(function(infer-alignment),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(irce),declare-runtime-libcalls,0.002014224,0.001954804,0.029500195,"module(function(irce),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lcssa),declare-runtime-libcalls,0.002014224,0.001975871,0.019041073,"module(function(lcssa),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(sandbox-vectorizer),declare-runtime-libcalls,0.002014224,0.001919789,0.046884001,"module(function(sandbox-vectorizer),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(slp-vectorizer),declare-runtime-libcalls,0.002014224,0.001924900,0.044346435,"module(function(slp-vectorizer),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(slsr),declare-runtime-libcalls,0.002014224,0.001970209,0.021852008,"module(function(slsr),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(early-cse),declare-runtime-libcalls,0.002014224,0.001913044,0.050232658,"module(function(early-cse),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(ee-instrument),declare-runtime-libcalls,0.002014224,0.001927088,0.043260422,"module(function(ee-instrument),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(gvn),declare-runtime-libcalls,0.002014224,0.001941852,0.035930318,"module(function(gvn),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(hardware-loops),declare-runtime-libcalls,0.002014224,0.001897058,0.058169505,"module(function(hardware-loops),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(instcombine),declare-runtime-libcalls,0.002014224,0.001939469,0.037113367,"module(function(instcombine),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop-unroll),declare-runtime-libcalls,0.002014224,0.001987311,0.013361293,"module(function(loop-unroll),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop-vectorize),declare-runtime-libcalls,0.002014224,0.001933047,0.040301734,"module(function(loop-vectorize),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-allow-check),declare-runtime-libcalls,0.002014224,0.001897220,0.058089046,"module(function(lower-allow-check),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-matrix-intrinsics),declare-runtime-libcalls,0.002014224,0.001950496,0.031638961,"module(function(lower-matrix-intrinsics),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(mldst-motion),declare-runtime-libcalls,0.002014224,0.001929672,0.041977362,"module(function(mldst-motion),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(scalarizer),declare-runtime-libcalls,0.002014224,0.001926809,0.043398762,"module(function(scalarizer),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(simplifycfg),declare-runtime-libcalls,0.002014224,0.001961692,0.026080427,"module(function(simplifycfg),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(speculative-execution),declare-runtime-libcalls,0.002014224,0.001931632,0.041004323,"module(function(speculative-execution),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(structurizecfg),declare-runtime-libcalls,0.002014224,0.001972814,0.020558606,"module(function(structurizecfg),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(guard-widening)),declare-runtime-libcalls,0.002014224,0.001776927,0.117810869,"module(function(loop(guard-widening)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(indvars)),declare-runtime-libcalls,0.002014224,0.001976728,0.018615674,"module(function(loop(indvars)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-bound-split)),declare-runtime-libcalls,0.002014224,0.001989249,0.012399210,"module(function(loop(loop-bound-split)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-idiom)),declare-runtime-libcalls,0.002014224,0.001942349,0.035683723,"module(function(loop(loop-idiom)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-predication)),declare-runtime-libcalls,0.002014224,0.001938944,0.037374488,"module(function(loop(loop-predication)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-reduce)),declare-runtime-libcalls,0.002014224,0.001947352,0.033199997,"module(function(loop(loop-reduce)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-simplifycfg)),declare-runtime-libcalls,0.002014224,0.001932024,0.040809849,"module(function(loop(loop-simplifycfg)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-unroll-full)),declare-runtime-libcalls,0.002014224,0.001975372,0.019289106,"module(function(loop(loop-unroll-full)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(loop-rotate)),declare-runtime-libcalls,0.002014224,0.001916516,0.048509243,"module(function(loop(loop-rotate)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop(simple-loop-unswitch)),declare-runtime-libcalls,0.002014224,0.001932538,0.040554403,"module(function(loop(simple-loop-unswitch)),declare-runtime-libcalls)"
yarpgen_seed_17_-O2.ll,0.002100768,always-inline,extract-blocks,0.002076301,0.001966511,0.052877620,"module(always-inline,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,annotation2metadata,extract-blocks,0.002076301,0.001963417,0.054368124,"module(annotation2metadata,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,assign-guid,extract-blocks,0.002076301,0.001953249,0.059265163,"module(assign-guid,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,attributor-light,extract-blocks,0.002076301,0.001979476,0.046633322,"module(attributor-light,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,called-value-propagation,extract-blocks,0.002076301,0.002043188,0.015948066,"module(called-value-propagation,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,canonicalize-aliases,extract-blocks,0.002076301,0.002027240,0.023629026,"module(canonicalize-aliases,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,constmerge,extract-blocks,0.002076301,0.002041787,0.016622927,"module(constmerge,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,coro-cleanup,extract-blocks,0.002076301,0.002014850,0.029596634,"module(coro-cleanup,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,coro-early,extract-blocks,0.002076301,0.002027191,0.023652615,"module(coro-early,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,cross-dso-cfi,extract-blocks,0.002076301,0.001924765,0.072983769,"module(cross-dso-cfi,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,noinline-nonprevailing,extract-blocks,0.002076301,0.002037138,0.018861826,"module(noinline-nonprevailing,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,deadargelim,extract-blocks,0.002076301,0.001977444,0.047612401,"module(deadargelim,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,declare-runtime-libcalls,extract-blocks,0.002076301,0.001973808,0.049363382,"module(declare-runtime-libcalls,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,dxil-upgrade,extract-blocks,0.002076301,0.001938233,0.066496948,"module(dxil-upgrade,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,elim-avail-extern,extract-blocks,0.002076301,0.001887717,0.090827011,"module(elim-avail-extern,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,extract-blocks,extract-blocks,0.002076301,0.001991503,0.040840819,"module(extract-blocks,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,expand-variadics,extract-blocks,0.002076301,0.001902652,0.083634018,"module(expand-variadics,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,forceattrs,extract-blocks,0.002076301,0.001902152,0.083874498,"module(forceattrs,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,global-merge-func,extract-blocks,0.002076301,0.001995608,0.038863877,"module(global-merge-func,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,globalopt,extract-blocks,0.002076301,0.001863717,0.102386103,"module(globalopt,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,globalsplit,extract-blocks,0.002076301,0.001910972,0.079626568,"module(globalsplit,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,hipstdpar-interpose-alloc,extract-blocks,0.002076301,0.002013209,0.030386902,"module(hipstdpar-interpose-alloc,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,hipstdpar-math-fixup,extract-blocks,0.002076301,0.002021956,0.026174085,"module(hipstdpar-math-fixup,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,inliner-wrapper-no-mandatory-first,extract-blocks,0.002076301,0.002001090,0.036223823,"module(inliner-wrapper-no-mandatory-first,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,jmc-instrumenter,extract-blocks,0.002076301,0.002004025,0.034810117,"module(jmc-instrumenter,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,lower-global-dtors,extract-blocks,0.002076301,0.002029183,0.022693427,"module(lower-global-dtors,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,lowertypetests,extract-blocks,0.002076301,0.002036637,0.019103449,"module(lowertypetests,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,openmp-opt,extract-blocks,0.002076301,0.001980299,0.046237341,"module(openmp-opt,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,recompute-globalsaa,extract-blocks,0.002076301,0.001982768,0.045048180,"module(recompute-globalsaa,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,rel-lookup-table-converter,extract-blocks,0.002076301,0.002030909,0.021862027,"module(rel-lookup-table-converter,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,rewrite-statepoints-for-gc,extract-blocks,0.002076301,0.002043519,0.015788533,"module(rewrite-statepoints-for-gc,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,rpo-function-attrs,extract-blocks,0.002076301,0.001998333,0.037551647,"module(rpo-function-attrs,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,scc-oz-module-inliner,extract-blocks,0.002076301,0.002047219,0.014006607,"module(scc-oz-module-inliner,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,shadow-stack-gc-lowering,extract-blocks,0.002076301,0.002003818,0.034909943,"module(shadow-stack-gc-lowering,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,strip-dead-prototypes,extract-blocks,0.002076301,0.002041120,0.016944227,"module(strip-dead-prototypes,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,embed-bitcode,extract-blocks,0.002076301,0.002007129,0.033314936,"module(embed-bitcode,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,globaldce,extract-blocks,0.002076301,0.002043788,0.015659372,"module(globaldce,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,ipsccp,extract-blocks,0.002076301,0.002042399,0.016328133,"module(ipsccp,extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,cgscc(coro-annotation-elide),extract-blocks,0.002076301,0.001940076,0.065609714,"module(cgscc(coro-annotation-elide),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(dfa-jump-threading),extract-blocks,0.002076301,0.001988087,0.042486370,"module(function(dfa-jump-threading),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(dwarf-eh-prepare),extract-blocks,0.002076301,0.001997655,0.037878002,"module(function(dwarf-eh-prepare),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(flatten-cfg),extract-blocks,0.002076301,0.001976764,0.047939749,"module(function(flatten-cfg),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(float2int),extract-blocks,0.002076301,0.001989069,0.042013071,"module(function(float2int),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(gc-lowering),extract-blocks,0.002076301,0.001980894,0.045950492,"module(function(gc-lowering),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(interleaved-load-combine),extract-blocks,0.002076301,0.002055001,0.010258942,"module(function(interleaved-load-combine),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(kcfi),extract-blocks,0.002076301,0.002049664,0.012829236,"module(function(kcfi),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(kernel-info),extract-blocks,0.002076301,0.002022763,0.025785206,"module(function(kernel-info),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lcssa),extract-blocks,0.002076301,0.002032198,0.021241164,"module(function(lcssa),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(libcalls-shrinkwrap),extract-blocks,0.002076301,0.002029177,0.022696227,"module(function(libcalls-shrinkwrap),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop-data-prefetch),extract-blocks,0.002076301,0.002014207,0.029906306,"module(function(loop-data-prefetch),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop-distribute),extract-blocks,0.002076301,0.002033187,0.020765116,"module(function(loop-distribute),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-constant-intrinsics),extract-blocks,0.002076301,0.002022922,0.025708990,"module(function(lower-constant-intrinsics),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-guard-intrinsic),extract-blocks,0.002076301,0.002042434,0.016311152,"module(function(lower-guard-intrinsic),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-invoke),extract-blocks,0.002076301,0.002047841,0.013707222,"module(function(lower-invoke),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-widenable-condition),extract-blocks,0.002076301,0.001978855,0.046932433,"module(function(lower-widenable-condition),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(nary-reassociate),extract-blocks,0.002076301,0.002041346,0.016835350,"module(function(nary-reassociate),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(newgvn),extract-blocks,0.002076301,0.002040828,0.017084751,"module(function(newgvn),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(safe-stack),extract-blocks,0.002076301,0.002051255,0.012062675,"module(function(safe-stack),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(sandbox-vectorizer),extract-blocks,0.002076301,0.002035493,0.019654384,"module(function(sandbox-vectorizer),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(sccp),extract-blocks,0.002076301,0.002034154,0.020299106,"module(function(sccp),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(separate-const-offset-from-gep),extract-blocks,0.002076301,0.002034191,0.020281539,"module(function(separate-const-offset-from-gep),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(slp-vectorizer),extract-blocks,0.002076301,0.002027395,0.023554357,"module(function(slp-vectorizer),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(slsr),extract-blocks,0.002076301,0.002003826,0.034905950,"module(function(slsr),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(stack-protector),extract-blocks,0.002076301,0.002051479,0.011955105,"module(function(stack-protector),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(strip-gc-relocates),extract-blocks,0.002076301,0.002029193,0.022688513,"module(function(strip-gc-relocates),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(gvn),extract-blocks,0.002076301,0.002016204,0.028944291,"module(function(gvn),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(instcombine),extract-blocks,0.002076301,0.001983636,0.044629939,"module(function(instcombine),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop-unroll),extract-blocks,0.002076301,0.001964722,0.053739600,"module(function(loop-unroll),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(loop-vectorize),extract-blocks,0.002076301,0.001904979,0.082513370,"module(function(loop-vectorize),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-allow-check),extract-blocks,0.002076301,0.001915847,0.077278639,"module(function(lower-allow-check),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(lower-matrix-intrinsics),extract-blocks,0.002076301,0.001904511,0.082738752,"module(function(lower-matrix-intrinsics),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(mldst-motion),extract-blocks,0.002076301,0.001984813,0.044063253,"module(function(mldst-motion),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(scalarizer),extract-blocks,0.002076301,0.001905213,0.082400592,"module(function(scalarizer),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(simplifycfg),extract-blocks,0.002076301,0.002029415,0.022581439,"module(function(simplifycfg),extract-blocks)"
yarpgen_seed_17_-O2.ll,0.002100768,function(speculative-execution),extract-blocks,0.002076301,0.001898950,0.085417072,"module(function(speculative-execution),extract-blocks)"
