filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_10_-O2.ll,0.003537597,hotcoldsplit,always-inline,0.003345578,0.002076130,0.379440483,"module(hotcoldsplit,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,inferattrs,always-inline,0.003345578,0.002134521,0.361987326,"module(inferattrs,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,inliner-wrapper,always-inline,0.003345578,0.002085410,0.376666791,"module(inliner-wrapper,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,inliner-wrapper-no-mandatory-first,always-inline,0.003345578,0.002035467,0.391594915,"module(inliner-wrapper-no-mandatory-first,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,jmc-instrumenter,always-inline,0.003345578,0.002050390,0.387134297,"module(jmc-instrumenter,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,lower-emutls,always-inline,0.003345578,0.002090812,0.375052042,"module(lower-emutls,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,lower-global-dtors,always-inline,0.003345578,0.002076666,0.379280400,"module(lower-global-dtors,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,lower-ifunc,always-inline,0.003345578,0.002034151,0.391988200,"module(lower-ifunc,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,simplify-type-tests,always-inline,0.003345578,0.002109280,0.369531916,"module(simplify-type-tests,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,lowertypetests,always-inline,0.003345578,0.002046788,0.388211048,"module(lowertypetests,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,fatlto-cleanup,always-inline,0.003345578,0.002029317,0.393433128,"module(fatlto-cleanup,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,mergefunc,always-inline,0.003345578,0.002075089,0.379751732,"module(mergefunc,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,metarenamer,always-inline,0.003345578,0.002215718,0.337717493,"module(metarenamer,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,module-inline,always-inline,0.003345578,0.002118419,0.366800414,"module(module-inline,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,name-anon-globals,always-inline,0.003345578,0.002020986,0.395923350,"module(name-anon-globals,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,openmp-opt,always-inline,0.003345578,0.002135552,0.361679162,"module(openmp-opt,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,openmp-opt-postlink,always-inline,0.003345578,0.001996008,0.403389132,"module(openmp-opt-postlink,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,partial-inliner,always-inline,0.003345578,0.001988380,0.405669325,"module(partial-inliner,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,pre-isel-intrinsic-lowering,always-inline,0.003345578,0.001975884,0.409404211,"module(pre-isel-intrinsic-lowering,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,recompute-globalsaa,always-inline,0.003345578,0.002027034,0.394115520,"module(recompute-globalsaa,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,rel-lookup-table-converter,always-inline,0.003345578,0.002081867,0.377725652,"module(rel-lookup-table-converter,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,rewrite-statepoints-for-gc,always-inline,0.003345578,0.001983495,0.407129490,"module(rewrite-statepoints-for-gc,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,rewrite-symbols,always-inline,0.003345578,0.002183165,0.347447692,"module(rewrite-symbols,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,rpo-function-attrs,always-inline,0.003345578,0.002148953,0.357673667,"module(rpo-function-attrs,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,scc-oz-module-inliner,always-inline,0.003345578,0.002190261,0.345326721,"module(scc-oz-module-inliner,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,shadow-stack-gc-lowering,always-inline,0.003345578,0.002504277,0.251466462,"module(shadow-stack-gc-lowering,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,strip,always-inline,0.003345578,0.002443534,0.269622715,"module(strip,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,strip-dead-debug-info,always-inline,0.003345578,0.002533601,0.242701427,"module(strip-dead-debug-info,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,strip-dead-prototypes,always-inline,0.003345578,0.002304077,0.311306638,"module(strip-dead-prototypes,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,strip-debug-declare,always-inline,0.003345578,0.002221630,0.335950431,"module(strip-debug-declare,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,strip-nondebug,always-inline,0.003345578,0.002429882,0.273703376,"module(strip-nondebug,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,strip-nonlinetable-debuginfo,always-inline,0.003345578,0.002279172,0.318750848,"module(strip-nonlinetable-debuginfo,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,strip-dead-cg-profile,always-inline,0.003345578,0.002222627,0.335652290,"module(strip-dead-cg-profile,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,wholeprogramdevirt,always-inline,0.003345578,0.002079032,0.378573241,"module(wholeprogramdevirt,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,cg-profile,always-inline,0.003345578,0.002118158,0.366878437,"module(cg-profile,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,global-merge,always-inline,0.003345578,0.002208092,0.339996948,"module(global-merge,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,embed-bitcode,always-inline,0.003345578,0.001967565,0.411890989,"module(embed-bitcode,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,globaldce,always-inline,0.003345578,0.002093582,0.374224149,"module(globaldce,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,ipsccp,always-inline,0.003345578,0.002034844,0.391781094,"module(ipsccp,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,loop-extract,always-inline,0.003345578,0.002030779,0.392996219,"module(loop-extract,always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,cgscc(argpromotion),always-inline,0.003345578,0.002210302,0.339336203,"module(cgscc(argpromotion),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,cgscc(attributor-light-cgscc),always-inline,0.003345578,0.002033066,0.392312353,"module(cgscc(attributor-light-cgscc),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,cgscc(openmp-opt-cgscc),always-inline,0.003345578,0.002180667,0.348194349,"module(cgscc(openmp-opt-cgscc),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,cgscc(coro-annotation-elide),always-inline,0.003345578,0.002086677,0.376288077,"module(cgscc(coro-annotation-elide),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,cgscc(coro-split),always-inline,0.003345578,0.002197899,0.343043671,"module(cgscc(coro-split),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,cgscc(function-attrs),always-inline,0.003345578,0.001982274,0.407494388,"module(cgscc(function-attrs),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,cgscc(inline),always-inline,0.003345578,0.002214075,0.338208477,"module(cgscc(inline),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(adce),always-inline,0.003345578,0.002216960,0.337346325,"module(function(adce),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(add-discriminators),always-inline,0.003345578,0.002497379,0.253528354,"module(function(add-discriminators),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(aggressive-instcombine),always-inline,0.003345578,0.002459168,0.264949872,"module(function(aggressive-instcombine),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(alignment-from-assumptions),always-inline,0.003345578,0.002464673,0.263304252,"module(function(alignment-from-assumptions),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(annotation-remarks),always-inline,0.003345578,0.002219442,0.336604270,"module(function(annotation-remarks),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(assume-builder),always-inline,0.003345578,0.002175421,0.349762193,"module(function(assume-builder),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(assume-simplify),always-inline,0.003345578,0.002185918,0.346624834,"module(function(assume-simplify),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(atomic-expand),always-inline,0.003345578,0.002128374,0.363824730,"module(function(atomic-expand),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(bdce),always-inline,0.003345578,0.002225828,0.334695484,"module(function(bdce),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(break-crit-edges),always-inline,0.003345578,0.002153835,0.356214314,"module(function(break-crit-edges),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(callbr-prepare),always-inline,0.003345578,0.002156988,0.355271903,"module(function(callbr-prepare),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(callsite-splitting),always-inline,0.003345578,0.002072479,0.380531784,"module(function(callsite-splitting),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(chr),always-inline,0.003345578,0.002121817,0.365784728,"module(function(chr),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(complex-deinterleaving),always-inline,0.003345578,0.002148345,0.357855333,"module(function(complex-deinterleaving),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(consthoist),always-inline,0.003345578,0.002217111,0.337301169,"module(function(consthoist),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(constraint-elimination),always-inline,0.003345578,0.002191661,0.344908211,"module(function(constraint-elimination),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(coro-elide),always-inline,0.003345578,0.002175794,0.349650843,"module(function(coro-elide),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(correlated-propagation),always-inline,0.003345578,0.002165715,0.352663559,"module(function(correlated-propagation),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(dce),always-inline,0.003345578,0.002093292,0.374310712,"module(function(dce),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(declare-to-assign),always-inline,0.003345578,0.002146653,0.358361121,"module(function(declare-to-assign),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(dfa-jump-threading),always-inline,0.003345578,0.002036764,0.391207246,"module(function(dfa-jump-threading),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(div-rem-pairs),always-inline,0.003345578,0.002143339,0.359351788,"module(function(div-rem-pairs),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(dse),always-inline,0.003345578,0.002243086,0.329537077,"module(function(dse),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(dwarf-eh-prepare),always-inline,0.003345578,0.002039418,0.390414006,"module(function(dwarf-eh-prepare),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(expand-large-div-rem),always-inline,0.003345578,0.002041890,0.389674921,"module(function(expand-large-div-rem),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(expand-memcmp),always-inline,0.003345578,0.001909450,0.429261679,"module(function(expand-memcmp),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(expand-reductions),always-inline,0.003345578,0.002115027,0.367814120,"module(function(expand-reductions),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(extra-vector-passes),always-inline,0.003345578,0.002062044,0.383650769,"module(function(extra-vector-passes),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(fix-irreducible),always-inline,0.003345578,0.002002459,0.401461022,"module(function(fix-irreducible),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(flatten-cfg),always-inline,0.003345578,0.002031674,0.392728631,"module(function(flatten-cfg),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(float2int),always-inline,0.003345578,0.002008499,0.399655684,"module(function(float2int),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(gc-lowering),always-inline,0.003345578,0.002001273,0.401815456,"module(function(gc-lowering),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(guard-widening),always-inline,0.003345578,0.002175629,0.349700107,"module(function(guard-widening),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(gvn-hoist),always-inline,0.003345578,0.002151425,0.356934621,"module(function(gvn-hoist),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(gvn-sink),always-inline,0.003345578,0.002225880,0.334679876,"module(function(gvn-sink),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(indirectbr-expand),always-inline,0.003345578,0.002215089,0.337905535,"module(function(indirectbr-expand),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(infer-address-spaces),always-inline,0.003345578,0.002237516,0.331201993,"module(function(infer-address-spaces),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(infer-alignment),always-inline,0.003345578,0.002277531,0.319241409,"module(function(infer-alignment),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(inject-tli-mappings),always-inline,0.003345578,0.002322482,0.305805351,"module(function(inject-tli-mappings),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(instnamer),always-inline,0.003345578,0.002298580,0.312949825,"module(function(instnamer),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(instsimplify),always-inline,0.003345578,0.002319082,0.306821629,"module(function(instsimplify),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(interleaved-access),always-inline,0.003345578,0.002256132,0.325637670,"module(function(interleaved-access),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(interleaved-load-combine),always-inline,0.003345578,0.002041821,0.389695741,"module(function(interleaved-load-combine),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(irce),always-inline,0.003345578,0.002069777,0.381339495,"module(function(irce),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(jump-threading),always-inline,0.003345578,0.002165846,0.352624371,"module(function(jump-threading),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(jump-table-to-switch),always-inline,0.003345578,0.001980479,0.408030973,"module(function(jump-table-to-switch),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(kcfi),always-inline,0.003345578,0.002077263,0.379101787,"module(function(kcfi),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(kernel-info),always-inline,0.003345578,0.002031839,0.392679287,"module(function(kernel-info),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lcssa),always-inline,0.003345578,0.002043661,0.389145674,"module(function(lcssa),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(libcalls-shrinkwrap),always-inline,0.003345578,0.002092261,0.374618914,"module(function(libcalls-shrinkwrap),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(load-store-vectorizer),always-inline,0.003345578,0.002036866,0.391176520,"module(function(load-store-vectorizer),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(loop-data-prefetch),always-inline,0.003345578,0.002132266,0.362661291,"module(function(loop-data-prefetch),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(loop-distribute),always-inline,0.003345578,0.002211853,0.338872570,"module(function(loop-distribute),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(loop-load-elim),always-inline,0.003345578,0.002223601,0.335361129,"module(function(loop-load-elim),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(loop-simplify),always-inline,0.003345578,0.002190490,0.345258209,"module(function(loop-simplify),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(loop-sink),always-inline,0.003345578,0.002353634,0.296493952,"module(function(loop-sink),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(loop-versioning),always-inline,0.003345578,0.002333203,0.302600991,"module(function(loop-versioning),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lower-atomic),always-inline,0.003345578,0.002208737,0.339804069,"module(function(lower-atomic),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lower-constant-intrinsics),always-inline,0.003345578,0.002144670,0.358953810,"module(function(lower-constant-intrinsics),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lower-expect),always-inline,0.003345578,0.002192565,0.344637935,"module(function(lower-expect),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lower-guard-intrinsic),always-inline,0.003345578,0.002104812,0.370867380,"module(function(lower-guard-intrinsic),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lower-invoke),always-inline,0.003345578,0.002191025,0.345098119,"module(function(lower-invoke),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lower-switch),always-inline,0.003345578,0.002224716,0.335027877,"module(function(lower-switch),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lower-widenable-condition),always-inline,0.003345578,0.002223378,0.335427706,"module(function(lower-widenable-condition),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(make-guards-explicit),always-inline,0.003345578,0.002143307,0.359361366,"module(function(make-guards-explicit),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(mem2reg),always-inline,0.003345578,0.002364519,0.293240540,"module(function(mem2reg),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(memcpyopt),always-inline,0.003345578,0.002266280,0.322604300,"module(function(memcpyopt),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(mergeicmps),always-inline,0.003345578,0.002443060,0.269764447,"module(function(mergeicmps),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(mergereturn),always-inline,0.003345578,0.002489433,0.255903411,"module(function(mergereturn),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(move-auto-init),always-inline,0.003345578,0.002461584,0.264227742,"module(function(move-auto-init),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(nary-reassociate),always-inline,0.003345578,0.002265937,0.322707021,"module(function(nary-reassociate),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(newgvn),always-inline,0.003345578,0.002260490,0.324335097,"module(function(newgvn),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(objc-arc),always-inline,0.003345578,0.002280035,0.318492933,"module(function(objc-arc),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(objc-arc-contract),always-inline,0.003345578,0.002229897,0.333479426,"module(function(objc-arc-contract),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(objc-arc-expand),always-inline,0.003345578,0.002278080,0.319077372,"module(function(objc-arc-expand),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(partially-inline-libcalls),always-inline,0.003345578,0.002265554,0.322821236,"module(function(partially-inline-libcalls),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(place-safepoints),always-inline,0.003345578,0.002273049,0.320581144,"module(function(place-safepoints),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(prof-inject),always-inline,0.003345578,0.002155054,0.355850071,"module(function(prof-inject),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(reassociate),always-inline,0.003345578,0.002188416,0.345877914,"module(function(reassociate),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(redundant-dbg-inst-elim),always-inline,0.003345578,0.002044309,0.388952038,"module(function(redundant-dbg-inst-elim),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(replace-with-veclib),always-inline,0.003345578,0.002169176,0.351629082,"module(function(replace-with-veclib),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(reg2mem),always-inline,0.003345578,0.002049314,0.387455937,"module(function(reg2mem),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(safe-stack),always-inline,0.003345578,0.002002660,0.401400771,"module(function(safe-stack),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(sandbox-vectorizer),always-inline,0.003345578,0.001996917,0.403117493,"module(function(sandbox-vectorizer),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(scalarize-masked-mem-intrin),always-inline,0.003345578,0.002047771,0.387917078,"module(function(scalarize-masked-mem-intrin),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(sccp),always-inline,0.003345578,0.002043420,0.389217523,"module(function(sccp),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(separate-const-offset-from-gep),always-inline,0.003345578,0.002130923,0.363062966,"module(function(separate-const-offset-from-gep),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(sink),always-inline,0.003345578,0.002071278,0.380890830,"module(function(sink),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(sjlj-eh-prepare),always-inline,0.003345578,0.002117360,0.367116938,"module(function(sjlj-eh-prepare),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(slp-vectorizer),always-inline,0.003345578,0.002063009,0.383362520,"module(function(slp-vectorizer),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(slsr),always-inline,0.003345578,0.002056707,0.385246203,"module(function(slsr),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(stack-protector),always-inline,0.003345578,0.002046437,0.388315799,"module(function(stack-protector),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(strip-gc-relocates),always-inline,0.003345578,0.001986998,0.406082382,"module(function(strip-gc-relocates),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(tailcallelim),always-inline,0.003345578,0.002145023,0.358848266,"module(function(tailcallelim),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(transform-warning),always-inline,0.003345578,0.002175447,0.349754584,"module(function(transform-warning),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(typepromotion),always-inline,0.003345578,0.002103226,0.371341500,"module(function(typepromotion),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(unify-loop-exits),always-inline,0.003345578,0.002178031,0.348982162,"module(function(unify-loop-exits),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(unreachableblockelim),always-inline,0.003345578,0.002214358,0.338123799,"module(function(unreachableblockelim),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(vector-combine),always-inline,0.003345578,0.002240499,0.330310407,"module(function(vector-combine),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(wasm-eh-prepare),always-inline,0.003345578,0.002335236,0.301993368,"module(function(wasm-eh-prepare),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(cfguard),always-inline,0.003345578,0.002372021,0.290998196,"module(function(cfguard),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(early-cse),always-inline,0.003345578,0.002242751,0.329637237,"module(function(early-cse),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(ee-instrument),always-inline,0.003345578,0.002229080,0.333723640,"module(function(ee-instrument),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(gvn),always-inline,0.003345578,0.002090979,0.375002077,"module(function(gvn),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(hardware-loops),always-inline,0.003345578,0.002132677,0.362538548,"module(function(hardware-loops),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(instcombine),always-inline,0.003345578,0.002028032,0.393817267,"module(function(instcombine),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(loop-unroll),always-inline,0.003345578,0.001996595,0.403213742,"module(function(loop-unroll),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(loop-vectorize),always-inline,0.003345578,0.001942212,0.419468915,"module(function(loop-vectorize),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lower-allow-check),always-inline,0.003345578,0.002027745,0.393902934,"module(function(lower-allow-check),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(lower-matrix-intrinsics),always-inline,0.003345578,0.002070004,0.381271760,"module(function(lower-matrix-intrinsics),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(mldst-motion),always-inline,0.003345578,0.002053374,0.386242272,"module(function(mldst-motion),always-inline)"
yarpgen_seed_10_-O2.ll,0.003537597,function(scalarizer),always-inline,0.003345578,0.001867593,0.441772643,"module(function(scalarizer),always-inline)"
