filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(libcalls-shrinkwrap),elim-avail-extern,0.001709606,0.001633739,0.044377134,"module(function(libcalls-shrinkwrap),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(loop-distribute),elim-avail-extern,0.001709606,0.001688643,0.012262386,"module(function(loop-distribute),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(lower-atomic),elim-avail-extern,0.001709606,0.001681677,0.016336657,"module(function(lower-atomic),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(lower-guard-intrinsic),elim-avail-extern,0.001709606,0.001667490,0.024634989,"module(function(lower-guard-intrinsic),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(lower-invoke),elim-avail-extern,0.001709606,0.001629904,0.046620252,"module(function(lower-invoke),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(objc-arc),elim-avail-extern,0.001709606,0.001690252,0.011321154,"module(function(objc-arc),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(objc-arc-contract),elim-avail-extern,0.001709606,0.001678769,0.018037905,"module(function(objc-arc-contract),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(sccp),elim-avail-extern,0.001709606,0.001630598,0.046214244,"module(function(sccp),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(vector-combine),elim-avail-extern,0.001709606,0.001681299,0.016557856,"module(function(vector-combine),elim-avail-extern)"
libcxx_algorithms_alg.modifying.operations_alg.random.shuffle_random_shuffle_urng.pass_-O2.ll,0.001766543,function(bounds-checking),elim-avail-extern,0.001709606,0.001682656,0.015763942,"module(function(bounds-checking),elim-avail-extern)"
