filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_35_-O2.ll,1.028533321,function(dse),always-inline,1.004952451,0.980203848,0.024626641,"module(function(dse),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(dwarf-eh-prepare),always-inline,1.004952451,0.973828293,0.030970777,"module(function(dwarf-eh-prepare),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(expand-memcmp),always-inline,1.004952451,0.978034524,0.026785274,"module(function(expand-memcmp),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(expand-reductions),always-inline,1.004952451,0.970244329,0.034537079,"module(function(expand-reductions),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(flatten-cfg),always-inline,1.004952451,0.983675874,0.021171725,"module(function(flatten-cfg),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(float2int),always-inline,1.004952451,0.973863638,0.030935606,"module(function(float2int),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(gc-lowering),always-inline,1.004952451,0.988804878,0.016067997,"module(function(gc-lowering),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(guard-widening),always-inline,1.004952451,0.976043494,0.028766492,"module(function(guard-widening),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(infer-alignment),always-inline,1.004952451,0.976588751,0.028223922,"module(function(infer-alignment),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(instnamer),always-inline,1.004952451,0.976234479,0.028576449,"module(function(instnamer),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(instsimplify),always-inline,1.004952451,0.972748509,0.032045240,"module(function(instsimplify),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(jump-threading),always-inline,1.004952451,0.978361066,0.026460341,"module(function(jump-threading),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(kcfi),always-inline,1.004952451,0.975261436,0.029544696,"module(function(kcfi),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(kernel-info),always-inline,1.004952451,0.967336750,0.037430329,"module(function(kernel-info),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(libcalls-shrinkwrap),always-inline,1.004952451,0.984187737,0.020662384,"module(function(libcalls-shrinkwrap),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(load-store-vectorizer),always-inline,1.004952451,0.967886351,0.036883437,"module(function(load-store-vectorizer),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop-data-prefetch),always-inline,1.004952451,0.985406498,0.019449630,"module(function(loop-data-prefetch),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop-load-elim),always-inline,1.004952451,0.986191506,0.018668490,"module(function(loop-load-elim),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop-simplify),always-inline,1.004952451,0.982859249,0.021984326,"module(function(loop-simplify),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop-versioning),always-inline,1.004952451,0.982632500,0.022209957,"module(function(loop-versioning),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(lower-atomic),always-inline,1.004952451,0.989554383,0.015322186,"module(function(lower-atomic),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(lower-constant-intrinsics),always-inline,1.004952451,0.962761538,0.041982994,"module(function(lower-constant-intrinsics),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(lower-invoke),always-inline,1.004952451,0.975380429,0.029426290,"module(function(lower-invoke),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(lower-switch),always-inline,1.004952451,0.971409066,0.033378082,"module(function(lower-switch),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(make-guards-explicit),always-inline,1.004952451,0.993479849,0.011416064,"module(function(make-guards-explicit),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(mem2reg),always-inline,1.004952451,0.973268085,0.031528224,"module(function(mem2reg),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(mergeicmps),always-inline,1.004952451,0.993876072,0.011021794,"module(function(mergeicmps),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(nary-reassociate),always-inline,1.004952451,0.975486522,0.029320719,"module(function(nary-reassociate),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(newgvn),always-inline,1.004952451,0.969844740,0.034934699,"module(function(newgvn),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(objc-arc),always-inline,1.004952451,0.966650911,0.038112788,"module(function(objc-arc),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(objc-arc-contract),always-inline,1.004952451,0.989816220,0.015061639,"module(function(objc-arc-contract),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(objc-arc-expand),always-inline,1.004952451,0.976095555,0.028714688,"module(function(objc-arc-expand),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(reassociate),always-inline,1.004952451,0.990979602,0.013903990,"module(function(reassociate),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(redundant-dbg-inst-elim),always-inline,1.004952451,0.978791963,0.026031568,"module(function(redundant-dbg-inst-elim),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(replace-with-veclib),always-inline,1.004952451,0.986221829,0.018638316,"module(function(replace-with-veclib),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(safe-stack),always-inline,1.004952451,0.962792142,0.041952541,"module(function(safe-stack),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(scalarize-masked-mem-intrin),always-inline,1.004952451,0.985432819,0.019423438,"module(function(scalarize-masked-mem-intrin),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(sccp),always-inline,1.004952451,0.975707652,0.029100679,"module(function(sccp),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(separate-const-offset-from-gep),always-inline,1.004952451,0.980053400,0.024776347,"module(function(separate-const-offset-from-gep),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(sink),always-inline,1.004952451,0.994432345,0.010468262,"module(function(sink),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(sjlj-eh-prepare),always-inline,1.004952451,0.970501339,0.034281335,"module(function(sjlj-eh-prepare),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(slp-vectorizer),always-inline,1.004952451,0.969917095,0.034862700,"module(function(slp-vectorizer),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(stack-protector),always-inline,1.004952451,0.983886806,0.020961832,"module(function(stack-protector),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(unify-loop-exits),always-inline,1.004952451,0.982982236,0.021861945,"module(function(unify-loop-exits),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(unreachableblockelim),always-inline,1.004952451,0.988698846,0.016173507,"module(function(unreachableblockelim),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(vector-combine),always-inline,1.004952451,0.966847175,0.037917491,"module(function(vector-combine),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(wasm-eh-prepare),always-inline,1.004952451,0.964178840,0.040572677,"module(function(wasm-eh-prepare),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(cfguard),always-inline,1.004952451,0.989559765,0.015316830,"module(function(cfguard),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(ee-instrument),always-inline,1.004952451,0.983074198,0.021770436,"module(function(ee-instrument),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(gvn),always-inline,1.004952451,0.977619284,0.027198468,"module(function(gvn),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(hardware-loops),always-inline,1.004952451,0.971674073,0.033114381,"module(function(hardware-loops),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop-unroll),always-inline,1.004952451,0.962778427,0.041966188,"module(function(loop-unroll),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop-vectorize),always-inline,1.004952451,0.964848713,0.039906105,"module(function(loop-vectorize),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(mldst-motion),always-inline,1.004952451,0.973572120,0.031225687,"module(function(mldst-motion),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(simplifycfg),always-inline,1.004952451,0.981098023,0.023736872,"module(function(simplifycfg),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(speculative-execution),always-inline,1.004952451,0.972787617,0.032006324,"module(function(speculative-execution),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(sroa),always-inline,1.004952451,0.968435335,0.036337158,"module(function(sroa),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(bounds-checking),always-inline,1.004952451,0.993285037,0.011609917,"module(function(bounds-checking),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(canon-freeze)),always-inline,1.004952451,0.991903853,0.012984294,"module(function(loop(canon-freeze)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(evl-iv-simplify)),always-inline,1.004952451,0.980699294,0.024133636,"module(function(loop(evl-iv-simplify)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(guard-widening)),always-inline,1.004952451,0.977120366,0.027694927,"module(function(loop(guard-widening)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(extra-simple-loop-unswitch-passes)),always-inline,1.004952451,0.989058425,0.015815700,"module(function(loop(extra-simple-loop-unswitch-passes)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(indvars)),always-inline,1.004952451,0.971952006,0.032837817,"module(function(loop(indvars)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(loop-idiom-vectorize)),always-inline,1.004952451,0.992604418,0.012287181,"module(function(loop(loop-idiom-vectorize)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(loop-instsimplify)),always-inline,1.004952451,0.976808568,0.028005189,"module(function(loop(loop-instsimplify)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(loop-predication)),always-inline,1.004952451,0.984790310,0.020062781,"module(function(loop(loop-predication)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(loop-reduce)),always-inline,1.004952451,0.981229555,0.023605989,"module(function(loop(loop-reduce)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(loop-versioning-licm)),always-inline,1.004952451,0.976943231,0.027871189,"module(function(loop(loop-versioning-licm)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(loop-rotate)),always-inline,1.004952451,0.990859291,0.014023708,"module(function(loop(loop-rotate)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,function(loop(simple-loop-unswitch)),always-inline,1.004952451,0.990751252,0.014131215,"module(function(loop(simple-loop-unswitch)),always-inline)"
yarpgen_seed_35_-O2.ll,1.028533321,always-inline,annotation2metadata,1.013762512,0.971416006,0.041771623,"module(always-inline,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,annotation2metadata,annotation2metadata,1.013762512,0.965280165,0.047824166,"module(annotation2metadata,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,called-value-propagation,annotation2metadata,1.013762512,0.976784824,0.036475691,"module(called-value-propagation,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,canonicalize-aliases,annotation2metadata,1.013762512,0.987941398,0.025470575,"module(canonicalize-aliases,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,constmerge,annotation2metadata,1.013762512,1.002597467,0.011013472,"module(constmerge,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,coro-cleanup,annotation2metadata,1.013762512,0.973882632,0.039338484,"module(coro-cleanup,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,coro-early,annotation2metadata,1.013762512,0.964147757,0.048941201,"module(coro-early,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,cross-dso-cfi,annotation2metadata,1.013762512,0.999444829,0.014123311,"module(cross-dso-cfi,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,deadargelim,annotation2metadata,1.013762512,0.971664595,0.041526409,"module(deadargelim,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,declare-runtime-libcalls,annotation2metadata,1.013762512,1.000947505,0.012641035,"module(declare-runtime-libcalls,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,dxil-upgrade,annotation2metadata,1.013762512,0.963415246,0.049663768,"module(dxil-upgrade,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,elim-avail-extern,annotation2metadata,1.013762512,0.971785847,0.041406803,"module(elim-avail-extern,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,expand-variadics,annotation2metadata,1.013762512,1.003205089,0.010414099,"module(expand-variadics,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,forceattrs,annotation2metadata,1.013762512,0.973422770,0.039792103,"module(forceattrs,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,globalopt,annotation2metadata,1.013762512,0.987775209,0.025634508,"module(globalopt,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,globalsplit,annotation2metadata,1.013762512,0.978267909,0.035012740,"module(globalsplit,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,hipstdpar-interpose-alloc,annotation2metadata,1.013762512,0.969020108,0.044134996,"module(hipstdpar-interpose-alloc,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,hotcoldsplit,annotation2metadata,1.013762512,0.977557813,0.035713196,"module(hotcoldsplit,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,inferattrs,annotation2metadata,1.013762512,0.957517431,0.055481516,"module(inferattrs,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,inliner-wrapper,annotation2metadata,1.013762512,0.983013671,0.030331405,"module(inliner-wrapper,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,inliner-wrapper-no-mandatory-first,annotation2metadata,1.013762512,0.990040921,0.023399554,"module(inliner-wrapper-no-mandatory-first,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,jmc-instrumenter,annotation2metadata,1.013762512,0.986852752,0.026544442,"module(jmc-instrumenter,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,lower-emutls,annotation2metadata,1.013762512,0.966339882,0.046778836,"module(lower-emutls,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,lower-global-dtors,annotation2metadata,1.013762512,0.998064189,0.015485208,"module(lower-global-dtors,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,lower-ifunc,annotation2metadata,1.013762512,0.987666405,0.025741835,"module(lower-ifunc,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,simplify-type-tests,annotation2metadata,1.013762512,0.979840380,0.033461616,"module(simplify-type-tests,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,lowertypetests,annotation2metadata,1.013762512,0.970955770,0.042225612,"module(lowertypetests,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,mergefunc,annotation2metadata,1.013762512,0.985539817,0.027839553,"module(mergefunc,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,metarenamer,annotation2metadata,1.013762512,0.983606387,0.029746735,"module(metarenamer,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,name-anon-globals,annotation2metadata,1.013762512,0.991973710,0.021493004,"module(name-anon-globals,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,openmp-opt,annotation2metadata,1.013762512,0.973927288,0.039294434,"module(openmp-opt,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,openmp-opt-postlink,annotation2metadata,1.013762512,0.957737533,0.055264402,"module(openmp-opt-postlink,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,pre-isel-intrinsic-lowering,annotation2metadata,1.013762512,0.969636069,0.043527397,"module(pre-isel-intrinsic-lowering,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,recompute-globalsaa,annotation2metadata,1.013762512,0.982777590,0.030564281,"module(recompute-globalsaa,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,rel-lookup-table-converter,annotation2metadata,1.013762512,0.992759240,0.020718139,"module(rel-lookup-table-converter,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,rewrite-statepoints-for-gc,annotation2metadata,1.013762512,0.981143560,0.032176128,"module(rewrite-statepoints-for-gc,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,rewrite-symbols,annotation2metadata,1.013762512,0.951132024,0.061780237,"module(rewrite-symbols,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,rpo-function-attrs,annotation2metadata,1.013762512,0.961759267,0.051297266,"module(rpo-function-attrs,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,shadow-stack-gc-lowering,annotation2metadata,1.013762512,0.970449317,0.042725189,"module(shadow-stack-gc-lowering,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,strip,annotation2metadata,1.013762512,0.966562413,0.046559326,"module(strip,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,strip-dead-prototypes,annotation2metadata,1.013762512,0.983601257,0.029751796,"module(strip-dead-prototypes,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,strip-debug-declare,annotation2metadata,1.013762512,0.971856465,0.041337144,"module(strip-debug-declare,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,strip-nondebug,annotation2metadata,1.013762512,0.981942055,0.031388473,"module(strip-nondebug,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,strip-nonlinetable-debuginfo,annotation2metadata,1.013762512,0.989730224,0.023706033,"module(strip-nonlinetable-debuginfo,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,wholeprogramdevirt,annotation2metadata,1.013762512,0.975170108,0.038068486,"module(wholeprogramdevirt,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,embed-bitcode,annotation2metadata,1.013762512,0.983725038,0.029629695,"module(embed-bitcode,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,globaldce,annotation2metadata,1.013762512,0.973060991,0.040148970,"module(globaldce,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,ipsccp,annotation2metadata,1.013762512,0.994075742,0.019419509,"module(ipsccp,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,loop-extract,annotation2metadata,1.013762512,0.959696786,0.053331747,"module(loop-extract,annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,cgscc(argpromotion),annotation2metadata,1.013762512,0.975202466,0.038036567,"module(cgscc(argpromotion),annotation2metadata)"
yarpgen_seed_35_-O2.ll,1.028533321,cgscc(attributor-light-cgscc),annotation2metadata,1.013762512,0.991544379,0.021916507,"module(cgscc(attributor-light-cgscc),annotation2metadata)"
