filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_65_-O2.ll,0.002064183,function(callbr-prepare),coro-early,0.002005487,0.001832633,0.086190610,"module(function(callbr-prepare),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(chr),coro-early,0.002005487,0.001847581,0.078736988,"module(function(chr),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(constraint-elimination),coro-early,0.002005487,0.001892710,0.056234232,"module(function(constraint-elimination),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(coro-elide),coro-early,0.002005487,0.001856921,0.074079619,"module(function(coro-elide),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(correlated-propagation),coro-early,0.002005487,0.001910179,0.047523661,"module(function(correlated-propagation),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(dce),coro-early,0.002005487,0.001786608,0.109140272,"module(function(dce),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(dfa-jump-threading),coro-early,0.002005487,0.001790358,0.107269988,"module(function(dfa-jump-threading),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(dse),coro-early,0.002005487,0.001899025,0.053085317,"module(function(dse),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(dwarf-eh-prepare),coro-early,0.002005487,0.001849879,0.077591173,"module(function(dwarf-eh-prepare),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(expand-large-div-rem),coro-early,0.002005487,0.001830122,0.087442356,"module(function(expand-large-div-rem),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(expand-memcmp),coro-early,0.002005487,0.001830348,0.087329784,"module(function(expand-memcmp),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(expand-reductions),coro-early,0.002005487,0.001955224,0.025062776,"module(function(expand-reductions),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(extra-vector-passes),coro-early,0.002005487,0.001961939,0.021714532,"module(function(extra-vector-passes),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(fix-irreducible),coro-early,0.002005487,0.001804882,0.100028240,"module(function(fix-irreducible),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(flatten-cfg),coro-early,0.002005487,0.001953253,0.026045533,"module(function(flatten-cfg),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(gc-lowering),coro-early,0.002005487,0.001741948,0.131408818,"module(function(gc-lowering),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(gvn-sink),coro-early,0.002005487,0.001844511,0.080267659,"module(function(gvn-sink),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(indirectbr-expand),coro-early,0.002005487,0.001804677,0.100130089,"module(function(indirectbr-expand),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(infer-address-spaces),coro-early,0.002005487,0.001911111,0.047058719,"module(function(infer-address-spaces),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(infer-alignment),coro-early,0.002005487,0.001940451,0.032428886,"module(function(infer-alignment),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(inject-tli-mappings),coro-early,0.002005487,0.001727177,0.138774407,"module(function(inject-tli-mappings),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(instnamer),coro-early,0.002005487,0.001759007,0.122902725,"module(function(instnamer),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(interleaved-access),coro-early,0.002005487,0.001705799,0.149433841,"module(function(interleaved-access),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(interleaved-load-combine),coro-early,0.002005487,0.001871025,0.067046881,"module(function(interleaved-load-combine),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(irce),coro-early,0.002005487,0.001856259,0.074410020,"module(function(irce),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(jump-table-to-switch),coro-early,0.002005487,0.001687650,0.158483618,"module(function(jump-table-to-switch),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(kernel-info),coro-early,0.002005487,0.001880861,0.062142474,"module(function(kernel-info),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(lcssa),coro-early,0.002005487,0.001909976,0.047625049,"module(function(lcssa),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(libcalls-shrinkwrap),coro-early,0.002005487,0.001708845,0.147915034,"module(function(libcalls-shrinkwrap),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop-data-prefetch),coro-early,0.002005487,0.001976471,0.014468186,"module(function(loop-data-prefetch),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop-distribute),coro-early,0.002005487,0.001928739,0.038268976,"module(function(loop-distribute),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop-load-elim),coro-early,0.002005487,0.001615460,0.194480105,"module(function(loop-load-elim),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop-sink),coro-early,0.002005487,0.001847691,0.078682331,"module(function(loop-sink),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop-versioning),coro-early,0.002005487,0.001617478,0.193473544,"module(function(loop-versioning),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(lower-atomic),coro-early,0.002005487,0.001893313,0.055933697,"module(function(lower-atomic),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(lower-expect),coro-early,0.002005487,0.001744801,0.129986356,"module(function(lower-expect),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(lower-invoke),coro-early,0.002005487,0.001844021,0.080511864,"module(function(lower-invoke),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(lower-switch),coro-early,0.002005487,0.001871295,0.066912608,"module(function(lower-switch),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(lower-widenable-condition),coro-early,0.002005487,0.001869462,0.067826610,"module(function(lower-widenable-condition),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(make-guards-explicit),coro-early,0.002005487,0.001767591,0.118622328,"module(function(make-guards-explicit),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(mem2reg),coro-early,0.002005487,0.001962267,0.021550856,"module(function(mem2reg),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(memcpyopt),coro-early,0.002005487,0.001833775,0.085621226,"module(function(memcpyopt),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(mergeicmps),coro-early,0.002005487,0.001946953,0.029187078,"module(function(mergeicmps),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(mergereturn),coro-early,0.002005487,0.001829003,0.088000768,"module(function(mergereturn),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(nary-reassociate),coro-early,0.002005487,0.001824367,0.090312117,"module(function(nary-reassociate),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(newgvn),coro-early,0.002005487,0.001892712,0.056233160,"module(function(newgvn),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(objc-arc),coro-early,0.002005487,0.001890676,0.057248458,"module(function(objc-arc),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(objc-arc-expand),coro-early,0.002005487,0.001955248,0.025050780,"module(function(objc-arc-expand),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(partially-inline-libcalls),coro-early,0.002005487,0.001772717,0.116066309,"module(function(partially-inline-libcalls),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(place-safepoints),coro-early,0.002005487,0.001847471,0.078792040,"module(function(place-safepoints),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(prof-inject),coro-early,0.002005487,0.001903341,0.050933443,"module(function(prof-inject),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(replace-with-veclib),coro-early,0.002005487,0.001814686,0.095139639,"module(function(replace-with-veclib),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(safe-stack),coro-early,0.002005487,0.001849127,0.077965847,"module(function(safe-stack),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(sandbox-vectorizer),coro-early,0.002005487,0.001777511,0.113675987,"module(function(sandbox-vectorizer),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(sccp),coro-early,0.002005487,0.001948107,0.028611597,"module(function(sccp),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(separate-const-offset-from-gep),coro-early,0.002005487,0.001866241,0.069432569,"module(function(separate-const-offset-from-gep),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(sink),coro-early,0.002005487,0.001756239,0.124283250,"module(function(sink),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(slp-vectorizer),coro-early,0.002005487,0.001960110,0.022626233,"module(function(slp-vectorizer),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(slsr),coro-early,0.002005487,0.001976956,0.014226419,"module(function(slsr),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(stack-protector),coro-early,0.002005487,0.001966139,0.019620077,"module(function(stack-protector),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(tailcallelim),coro-early,0.002005487,0.001748691,0.128046929,"module(function(tailcallelim),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(transform-warning),coro-early,0.002005487,0.001769480,0.117680807,"module(function(transform-warning),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(unify-loop-exits),coro-early,0.002005487,0.001936920,0.034189892,"module(function(unify-loop-exits),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(cfguard),coro-early,0.002005487,0.001927407,0.038933143,"module(function(cfguard),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(early-cse),coro-early,0.002005487,0.001685179,0.159715667,"module(function(early-cse),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(gvn),coro-early,0.002005487,0.001858453,0.073315835,"module(function(gvn),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(hardware-loops),coro-early,0.002005487,0.001883506,0.060823595,"module(function(hardware-loops),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(instcombine),coro-early,0.002005487,0.001767239,0.118797873,"module(function(instcombine),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop-unroll),coro-early,0.002005487,0.001978663,0.013375171,"module(function(loop-unroll),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop-vectorize),coro-early,0.002005487,0.001801272,0.101828082,"module(function(loop-vectorize),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(scalarizer),coro-early,0.002005487,0.001849930,0.077565579,"module(function(scalarizer),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(sroa),coro-early,0.002005487,0.001892422,0.056377867,"module(function(sroa),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(structurizecfg),coro-early,0.002005487,0.001808130,0.098408373,"module(function(structurizecfg),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(evl-iv-simplify)),coro-early,0.002005487,0.001819573,0.092702536,"module(function(loop(evl-iv-simplify)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(guard-widening)),coro-early,0.002005487,0.001878947,0.063096719,"module(function(loop(guard-widening)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(extra-simple-loop-unswitch-passes)),coro-early,0.002005487,0.001642307,0.181093193,"module(function(loop(extra-simple-loop-unswitch-passes)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(indvars)),coro-early,0.002005487,0.001850514,0.077274548,"module(function(loop(indvars)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(loop-bound-split)),coro-early,0.002005487,0.001973445,0.015977051,"module(function(loop(loop-bound-split)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(loop-deletion)),coro-early,0.002005487,0.001941872,0.031720284,"module(function(loop(loop-deletion)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(loop-idiom-vectorize)),coro-early,0.002005487,0.001879006,0.063067638,"module(function(loop(loop-idiom-vectorize)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(loop-instsimplify)),coro-early,0.002005487,0.001741236,0.131764085,"module(function(loop(loop-instsimplify)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(loop-predication)),coro-early,0.002005487,0.001818323,0.093326106,"module(function(loop(loop-predication)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(loop-term-fold)),coro-early,0.002005487,0.001772473,0.116188422,"module(function(loop(loop-term-fold)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(loop-simplifycfg)),coro-early,0.002005487,0.001831180,0.086915252,"module(function(loop(loop-simplifycfg)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(loop-unroll-full)),coro-early,0.002005487,0.001787117,0.108886130,"module(function(loop(loop-unroll-full)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,function(loop(loop-versioning-licm)),coro-early,0.002005487,0.001767563,0.118636631,"module(function(loop(loop-versioning-licm)),coro-early)"
yarpgen_seed_65_-O2.ll,0.002064183,canonicalize-aliases,deadargelim,0.001851481,0.001698009,0.082891334,"module(canonicalize-aliases,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,cross-dso-cfi,deadargelim,0.001851481,0.001739623,0.060415722,"module(cross-dso-cfi,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,ctx-prof-flatten,deadargelim,0.001851481,0.001810001,0.022404012,"module(ctx-prof-flatten,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,noinline-nonprevailing,deadargelim,0.001851481,0.001646535,0.110693256,"module(noinline-nonprevailing,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,deadargelim,deadargelim,0.001851481,0.001661992,0.102344467,"module(deadargelim,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,dxil-upgrade,deadargelim,0.001851481,0.001695474,0.084260998,"module(dxil-upgrade,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,elim-avail-extern,deadargelim,0.001851481,0.001807943,0.023515540,"module(elim-avail-extern,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,expand-variadics,deadargelim,0.001851481,0.001652532,0.107454021,"module(expand-variadics,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,forceattrs,deadargelim,0.001851481,0.001812042,0.021301218,"module(forceattrs,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,global-merge-func,deadargelim,0.001851481,0.001734603,0.063126756,"module(global-merge-func,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,hipstdpar-interpose-alloc,deadargelim,0.001851481,0.001789854,0.033285141,"module(hipstdpar-interpose-alloc,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,hipstdpar-math-fixup,deadargelim,0.001851481,0.001699807,0.081920337,"module(hipstdpar-math-fixup,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,hotcoldsplit,deadargelim,0.001851481,0.001760157,0.049325122,"module(hotcoldsplit,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,fatlto-cleanup,deadargelim,0.001851481,0.001714812,0.073815980,"module(fatlto-cleanup,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,mergefunc,deadargelim,0.001851481,0.001660722,0.103030865,"module(mergefunc,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,module-inline,deadargelim,0.001851481,0.001683062,0.090964413,"module(module-inline,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,name-anon-globals,deadargelim,0.001851481,0.001786142,0.035290299,"module(name-anon-globals,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,openmp-opt,deadargelim,0.001851481,0.001787153,0.034744334,"module(openmp-opt,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,openmp-opt-postlink,deadargelim,0.001851481,0.001773664,0.042029482,"module(openmp-opt-postlink,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,partial-inliner,deadargelim,0.001851481,0.001741146,0.059592923,"module(partial-inliner,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,pre-isel-intrinsic-lowering,deadargelim,0.001851481,0.001769739,0.044149551,"module(pre-isel-intrinsic-lowering,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,recompute-globalsaa,deadargelim,0.001851481,0.001802689,0.026352973,"module(recompute-globalsaa,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,rel-lookup-table-converter,deadargelim,0.001851481,0.001734349,0.063264101,"module(rel-lookup-table-converter,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,rewrite-statepoints-for-gc,deadargelim,0.001851481,0.001663086,0.101753631,"module(rewrite-statepoints-for-gc,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,rewrite-symbols,deadargelim,0.001851481,0.001813024,0.020771147,"module(rewrite-symbols,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,rpo-function-attrs,deadargelim,0.001851481,0.001653985,0.106669163,"module(rpo-function-attrs,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,scc-oz-module-inliner,deadargelim,0.001851481,0.001815392,0.019492098,"module(scc-oz-module-inliner,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,shadow-stack-gc-lowering,deadargelim,0.001851481,0.001752004,0.053728643,"module(shadow-stack-gc-lowering,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,strip-debug-declare,deadargelim,0.001851481,0.001786103,0.035311138,"module(strip-debug-declare,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,globaldce,deadargelim,0.001851481,0.001779107,0.039089859,"module(globaldce,deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,cgscc(coro-split),deadargelim,0.001851481,0.001736548,0.062076572,"module(cgscc(coro-split),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(adce),deadargelim,0.001851481,0.001766473,0.045913791,"module(function(adce),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(add-discriminators),deadargelim,0.001851481,0.001776650,0.040416717,"module(function(add-discriminators),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(aggressive-instcombine),deadargelim,0.001851481,0.001693009,0.085592172,"module(function(aggressive-instcombine),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(consthoist),deadargelim,0.001851481,0.001789395,0.033533193,"module(function(consthoist),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(constraint-elimination),deadargelim,0.001851481,0.001680940,0.092110825,"module(function(constraint-elimination),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(coro-elide),deadargelim,0.001851481,0.001715356,0.073522173,"module(function(coro-elide),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(correlated-propagation),deadargelim,0.001851481,0.001649479,0.109103188,"module(function(correlated-propagation),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(dce),deadargelim,0.001851481,0.001672631,0.096598665,"module(function(dce),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(declare-to-assign),deadargelim,0.001851481,0.001769592,0.044228953,"module(function(declare-to-assign),deadargelim)"
yarpgen_seed_65_-O2.ll,0.002064183,function(dfa-jump-threading),deadargelim,0.001851481,0.001819071,0.017505296,"module(function(dfa-jump-threading),deadargelim)"
