filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_20_-O2.ll,0.002016179,function(mldst-motion),called-value-propagation,0.001966292,0.001914958,0.026106941,"module(function(mldst-motion),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(sroa),called-value-propagation,0.001966292,0.001924027,0.021494777,"module(function(sroa),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(guard-widening)),called-value-propagation,0.001966292,0.001892708,0.037422626,"module(function(loop(guard-widening)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(extra-simple-loop-unswitch-passes)),called-value-propagation,0.001966292,0.001902416,0.032485540,"module(function(loop(extra-simple-loop-unswitch-passes)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(indvars)),called-value-propagation,0.001966292,0.001866216,0.050895525,"module(function(loop(indvars)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(loop-deletion)),called-value-propagation,0.001966292,0.001929851,0.018532918,"module(function(loop(loop-deletion)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(loop-reduce)),called-value-propagation,0.001966292,0.001892502,0.037527481,"module(function(loop(loop-reduce)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(loop-term-fold)),called-value-propagation,0.001966292,0.001823072,0.072837463,"module(function(loop(loop-term-fold)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(loop-simplifycfg)),called-value-propagation,0.001966292,0.001911005,0.028117406,"module(function(loop(loop-simplifycfg)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(loop-unroll-full)),called-value-propagation,0.001966292,0.001863793,0.052127778,"module(function(loop(loop-unroll-full)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(loop-versioning-licm)),called-value-propagation,0.001966292,0.001871069,0.048427855,"module(function(loop(loop-versioning-licm)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(loop-rotate)),called-value-propagation,0.001966292,0.001917774,0.024674596,"module(function(loop(loop-rotate)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,function(loop(simple-loop-unswitch)),called-value-propagation,0.001966292,0.001767055,0.101325960,"module(function(loop(simple-loop-unswitch)),called-value-propagation)"
yarpgen_seed_20_-O2.ll,0.002016179,always-inline,canonicalize-aliases,0.001988523,0.001907310,0.040841013,"module(always-inline,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,assign-guid,canonicalize-aliases,0.001988523,0.001850580,0.069369953,"module(assign-guid,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,attributor-light,canonicalize-aliases,0.001988523,0.001870796,0.059203377,"module(attributor-light,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,called-value-propagation,canonicalize-aliases,0.001988523,0.001875171,0.057003413,"module(called-value-propagation,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,canonicalize-aliases,canonicalize-aliases,0.001988523,0.001867770,0.060725390,"module(canonicalize-aliases,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,constmerge,canonicalize-aliases,0.001988523,0.001842353,0.073507024,"module(constmerge,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,coro-cleanup,canonicalize-aliases,0.001988523,0.001921877,0.033515744,"module(coro-cleanup,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,coro-early,canonicalize-aliases,0.001988523,0.001881772,0.053683631,"module(coro-early,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,cross-dso-cfi,canonicalize-aliases,0.001988523,0.001815679,0.086920980,"module(cross-dso-cfi,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,ctx-prof-flatten,canonicalize-aliases,0.001988523,0.001942244,0.023273429,"module(ctx-prof-flatten,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,noinline-nonprevailing,canonicalize-aliases,0.001988523,0.001932102,0.028373616,"module(noinline-nonprevailing,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,declare-runtime-libcalls,canonicalize-aliases,0.001988523,0.001944277,0.022251112,"module(declare-runtime-libcalls,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,extract-blocks,canonicalize-aliases,0.001988523,0.001903555,0.042729489,"module(extract-blocks,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,expand-variadics,canonicalize-aliases,0.001988523,0.001945206,0.021783583,"module(expand-variadics,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,forceattrs,canonicalize-aliases,0.001988523,0.001931017,0.028919412,"module(forceattrs,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,globalsplit,canonicalize-aliases,0.001988523,0.001936480,0.026171750,"module(globalsplit,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,hipstdpar-interpose-alloc,canonicalize-aliases,0.001988523,0.001902879,0.043069557,"module(hipstdpar-interpose-alloc,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,inferattrs,canonicalize-aliases,0.001988523,0.001931595,0.028628280,"module(inferattrs,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,lower-global-dtors,canonicalize-aliases,0.001988523,0.001932420,0.028213774,"module(lower-global-dtors,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,lower-ifunc,canonicalize-aliases,0.001988523,0.001958067,0.015316329,"module(lower-ifunc,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,lowertypetests,canonicalize-aliases,0.001988523,0.001905916,0.041541983,"module(lowertypetests,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,fatlto-cleanup,canonicalize-aliases,0.001988523,0.001856851,0.066216194,"module(fatlto-cleanup,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,mergefunc,canonicalize-aliases,0.001988523,0.001870074,0.059566589,"module(mergefunc,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,metarenamer,canonicalize-aliases,0.001988523,0.001918553,0.035186896,"module(metarenamer,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,module-inline,canonicalize-aliases,0.001988523,0.001872205,0.058494891,"module(module-inline,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,name-anon-globals,canonicalize-aliases,0.001988523,0.001871803,0.058697027,"module(name-anon-globals,canonicalize-aliases)"
yarpgen_seed_20_-O2.ll,0.002016179,openmp-opt,canonicalize-aliases,0.001988523,0.001942012,0.023389817,"module(openmp-opt,canonicalize-aliases)"
