filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(evl-iv-simplify)),attributor-light,0.001991077,0.001957239,0.016994797,"module(function(loop(evl-iv-simplify)),attributor-light)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(indvars)),attributor-light,0.001991077,0.001970461,0.010354014,"module(function(loop(indvars)),attributor-light)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-bound-split)),attributor-light,0.001991077,0.001923172,0.034104628,"module(function(loop(loop-bound-split)),attributor-light)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-reduce)),attributor-light,0.001991077,0.001951713,0.019770020,"module(function(loop(loop-reduce)),attributor-light)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-rotate)),attributor-light,0.001991077,0.001971056,0.010055175,"module(function(loop(loop-rotate)),attributor-light)"
yarpgen_seed_49_-O2.ll,0.002020329,noinline-nonprevailing,called-value-propagation,0.001992529,0.001953848,0.019413498,"module(noinline-nonprevailing,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,dxil-upgrade,called-value-propagation,0.001992529,0.001883687,0.054625374,"module(dxil-upgrade,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,elim-avail-extern,called-value-propagation,0.001992529,0.001962365,0.015138868,"module(elim-avail-extern,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,simplify-type-tests,called-value-propagation,0.001992529,0.001965012,0.013810467,"module(simplify-type-tests,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,mergefunc,called-value-propagation,0.001992529,0.001924877,0.033953100,"module(mergefunc,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,openmp-opt,called-value-propagation,0.001992529,0.001904344,0.044258084,"module(openmp-opt,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,openmp-opt-postlink,called-value-propagation,0.001992529,0.001923827,0.034479819,"module(openmp-opt-postlink,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,rel-lookup-table-converter,called-value-propagation,0.001992529,0.001953338,0.019669277,"module(rel-lookup-table-converter,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,rewrite-statepoints-for-gc,called-value-propagation,0.001992529,0.001921309,0.035743906,"module(rewrite-statepoints-for-gc,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,rewrite-symbols,called-value-propagation,0.001992529,0.001950300,0.021193897,"module(rewrite-symbols,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,scc-oz-module-inliner,called-value-propagation,0.001992529,0.001913041,0.039893202,"module(scc-oz-module-inliner,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,strip,called-value-propagation,0.001992529,0.001961528,0.015558732,"module(strip,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,strip-dead-debug-info,called-value-propagation,0.001992529,0.001919735,0.036533611,"module(strip-dead-debug-info,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,strip-dead-prototypes,called-value-propagation,0.001992529,0.001963547,0.014545335,"module(strip-dead-prototypes,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,ipsccp,called-value-propagation,0.001992529,0.001961701,0.015472216,"module(ipsccp,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,loop-extract,called-value-propagation,0.001992529,0.001952344,0.020167879,"module(loop-extract,called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(extra-vector-passes),called-value-propagation,0.001992529,0.001963311,0.014664062,"module(function(extra-vector-passes),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(flatten-cfg),called-value-propagation,0.001992529,0.001905330,0.043763447,"module(function(flatten-cfg),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(inject-tli-mappings),called-value-propagation,0.001992529,0.001969388,0.011614364,"module(function(inject-tli-mappings),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(instnamer),called-value-propagation,0.001992529,0.001964402,0.014116621,"module(function(instnamer),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(interleaved-access),called-value-propagation,0.001992529,0.001967599,0.012511826,"module(function(interleaved-access),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(irce),called-value-propagation,0.001992529,0.001972414,0.010095436,"module(function(irce),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(jump-threading),called-value-propagation,0.001992529,0.001967894,0.012363916,"module(function(jump-threading),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(kernel-info),called-value-propagation,0.001992529,0.001961449,0.015598613,"module(function(kernel-info),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(newgvn),called-value-propagation,0.001992529,0.001958162,0.017248325,"module(function(newgvn),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(objc-arc-contract),called-value-propagation,0.001992529,0.001956236,0.018214829,"module(function(objc-arc-contract),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(redundant-dbg-inst-elim),called-value-propagation,0.001992529,0.001955726,0.018470964,"module(function(redundant-dbg-inst-elim),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(vector-combine),called-value-propagation,0.001992529,0.001958675,0.016990467,"module(function(vector-combine),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop-vectorize),called-value-propagation,0.001992529,0.001969522,0.011546731,"module(function(loop-vectorize),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(lower-matrix-intrinsics),called-value-propagation,0.001992529,0.001954911,0.018879566,"module(function(lower-matrix-intrinsics),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(simplifycfg),called-value-propagation,0.001992529,0.001934109,0.029319599,"module(function(simplifycfg),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(sroa),called-value-propagation,0.001992529,0.001970558,0.011027002,"module(function(sroa),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(structurizecfg),called-value-propagation,0.001992529,0.001940051,0.026337748,"module(function(structurizecfg),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(canon-freeze)),called-value-propagation,0.001992529,0.001943196,0.024759325,"module(function(loop(canon-freeze)),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(evl-iv-simplify)),called-value-propagation,0.001992529,0.001956176,0.018244946,"module(function(loop(evl-iv-simplify)),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-bound-split)),called-value-propagation,0.001992529,0.001934999,0.028873334,"module(function(loop(loop-bound-split)),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-deletion)),called-value-propagation,0.001992529,0.001958406,0.017125504,"module(function(loop(loop-deletion)),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-simplifycfg)),called-value-propagation,0.001992529,0.001971674,0.010466989,"module(function(loop(loop-simplifycfg)),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-versioning-licm)),called-value-propagation,0.001992529,0.001969574,0.011520744,"module(function(loop(loop-versioning-licm)),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-rotate)),called-value-propagation,0.001992529,0.001971464,0.010572206,"module(function(loop(loop-rotate)),called-value-propagation)"
yarpgen_seed_49_-O2.ll,0.002020329,dxil-upgrade,noinline-nonprevailing,0.001977229,0.001923292,0.027279016,"module(dxil-upgrade,noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,elim-avail-extern,noinline-nonprevailing,0.001977229,0.001949467,0.014041233,"module(elim-avail-extern,noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,hotcoldsplit,noinline-nonprevailing,0.001977229,0.001928513,0.024638731,"module(hotcoldsplit,noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,cgscc(attributor-light-cgscc),noinline-nonprevailing,0.001977229,0.001940486,0.018582973,"module(cgscc(attributor-light-cgscc),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(coro-elide),noinline-nonprevailing,0.001977229,0.001938072,0.019804332,"module(function(coro-elide),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(correlated-propagation),noinline-nonprevailing,0.001977229,0.001924339,0.026749479,"module(function(correlated-propagation),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(dwarf-eh-prepare),noinline-nonprevailing,0.001977229,0.001931526,0.023114816,"module(function(dwarf-eh-prepare),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(expand-memcmp),noinline-nonprevailing,0.001977229,0.001934524,0.021598600,"module(function(expand-memcmp),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(extra-vector-passes),noinline-nonprevailing,0.001977229,0.001915770,0.031083442,"module(function(extra-vector-passes),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(gvn-hoist),noinline-nonprevailing,0.001977229,0.001952664,0.012424215,"module(function(gvn-hoist),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(infer-address-spaces),noinline-nonprevailing,0.001977229,0.001946458,0.015562967,"module(function(infer-address-spaces),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(instsimplify),noinline-nonprevailing,0.001977229,0.001954313,0.011590066,"module(function(instsimplify),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(kernel-info),noinline-nonprevailing,0.001977229,0.001914343,0.031805218,"module(function(kernel-info),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(place-safepoints),noinline-nonprevailing,0.001977229,0.001924489,0.026673679,"module(function(place-safepoints),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(prof-inject),noinline-nonprevailing,0.001977229,0.001941517,0.018061605,"module(function(prof-inject),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(typepromotion),noinline-nonprevailing,0.001977229,0.001944307,0.016650743,"module(function(typepromotion),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(early-cse),noinline-nonprevailing,0.001977229,0.001941276,0.018183866,"module(function(early-cse),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(hardware-loops),noinline-nonprevailing,0.001977229,0.001953217,0.012144294,"module(function(hardware-loops),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop-unroll),noinline-nonprevailing,0.001977229,0.001954908,0.011289081,"module(function(loop-unroll),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-versioning-licm)),noinline-nonprevailing,0.001977229,0.001956925,0.010268838,"module(function(loop(loop-versioning-licm)),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-rotate)),noinline-nonprevailing,0.001977229,0.001926332,0.025741718,"module(function(loop(loop-rotate)),noinline-nonprevailing)"
yarpgen_seed_49_-O2.ll,0.002020329,hipstdpar-math-fixup,deadargelim,0.001944767,0.001915560,0.015018074,"module(hipstdpar-math-fixup,deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,lower-global-dtors,deadargelim,0.001944767,0.001905110,0.020391313,"module(lower-global-dtors,deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,global-merge,deadargelim,0.001944767,0.001882835,0.031845337,"module(global-merge,deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,cgscc(argpromotion),deadargelim,0.001944767,0.001881901,0.032325452,"module(cgscc(argpromotion),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,cgscc(coro-annotation-elide),deadargelim,0.001944767,0.001887975,0.029202022,"module(cgscc(coro-annotation-elide),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,cgscc(function-attrs),deadargelim,0.001944767,0.001901254,0.022374323,"module(cgscc(function-attrs),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,cgscc(inline),deadargelim,0.001944767,0.001911914,0.016892988,"module(cgscc(inline),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(adce),deadargelim,0.001944767,0.001908237,0.018783562,"module(function(adce),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(add-discriminators),deadargelim,0.001944767,0.001924497,0.010422440,"module(function(add-discriminators),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(assume-simplify),deadargelim,0.001944767,0.001874234,0.036268069,"module(function(assume-simplify),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(atomic-expand),deadargelim,0.001944767,0.001877698,0.034486597,"module(function(atomic-expand),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(break-crit-edges),deadargelim,0.001944767,0.001877893,0.034386399,"module(function(break-crit-edges),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(callbr-prepare),deadargelim,0.001944767,0.001920373,0.012543431,"module(function(callbr-prepare),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(callsite-splitting),deadargelim,0.001944767,0.001911866,0.016917688,"module(function(callsite-splitting),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(coro-elide),deadargelim,0.001944767,0.001909831,0.017963885,"module(function(coro-elide),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(dse),deadargelim,0.001944767,0.001861763,0.042680405,"module(function(dse),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(dwarf-eh-prepare),deadargelim,0.001944767,0.001866948,0.040014173,"module(function(dwarf-eh-prepare),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(expand-large-div-rem),deadargelim,0.001944767,0.001849554,0.048958131,"module(function(expand-large-div-rem),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(expand-memcmp),deadargelim,0.001944767,0.001901848,0.022068859,"module(function(expand-memcmp),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(extra-vector-passes),deadargelim,0.001944767,0.001916869,0.014344753,"module(function(extra-vector-passes),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(float2int),deadargelim,0.001944767,0.001911156,0.017282331,"module(function(float2int),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(gvn-hoist),deadargelim,0.001944767,0.001912912,0.016379671,"module(function(gvn-hoist),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(interleaved-access),deadargelim,0.001944767,0.001899952,0.023043829,"module(function(interleaved-access),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(kcfi),deadargelim,0.001944767,0.001923267,0.011055242,"module(function(kcfi),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(kernel-info),deadargelim,0.001944767,0.001913738,0.015954944,"module(function(kernel-info),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(lcssa),deadargelim,0.001944767,0.001924301,0.010523234,"module(function(lcssa),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(load-store-vectorizer),deadargelim,0.001944767,0.001890071,0.028124564,"module(function(load-store-vectorizer),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop-data-prefetch),deadargelim,0.001944767,0.001890271,0.028021878,"module(function(loop-data-prefetch),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop-load-elim),deadargelim,0.001944767,0.001902783,0.021587840,"module(function(loop-load-elim),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop-versioning),deadargelim,0.001944767,0.001917024,0.014265217,"module(function(loop-versioning),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(lower-atomic),deadargelim,0.001944767,0.001916630,0.014467846,"module(function(lower-atomic),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(mergeicmps),deadargelim,0.001944767,0.001917094,0.014229116,"module(function(mergeicmps),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(nary-reassociate),deadargelim,0.001944767,0.001876575,0.035064269,"module(function(nary-reassociate),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(objc-arc-expand),deadargelim,0.001944767,0.001910361,0.017691253,"module(function(objc-arc-expand),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(partially-inline-libcalls),deadargelim,0.001944767,0.001875712,0.035507689,"module(function(partially-inline-libcalls),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(prof-inject),deadargelim,0.001944767,0.001902603,0.021680354,"module(function(prof-inject),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(redundant-dbg-inst-elim),deadargelim,0.001944767,0.001891742,0.027265263,"module(function(redundant-dbg-inst-elim),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(sandbox-vectorizer),deadargelim,0.001944767,0.001918550,0.013480353,"module(function(sandbox-vectorizer),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(transform-warning),deadargelim,0.001944767,0.001910345,0.017699495,"module(function(transform-warning),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(vector-combine),deadargelim,0.001944767,0.001888508,0.028927943,"module(function(vector-combine),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(wasm-eh-prepare),deadargelim,0.001944767,0.001874178,0.036296937,"module(function(wasm-eh-prepare),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(early-cse),deadargelim,0.001944767,0.001902283,0.021845301,"module(function(early-cse),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(lower-matrix-intrinsics),deadargelim,0.001944767,0.001893708,0.026254552,"module(function(lower-matrix-intrinsics),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,function(bounds-checking),deadargelim,0.001944767,0.001873250,0.036774071,"module(function(bounds-checking),deadargelim)"
yarpgen_seed_49_-O2.ll,0.002020329,elim-avail-extern,declare-runtime-libcalls,0.001949231,0.001923850,0.013020989,"module(elim-avail-extern,declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(break-crit-edges),declare-runtime-libcalls,0.001949231,0.001911632,0.019289169,"module(function(break-crit-edges),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(correlated-propagation),declare-runtime-libcalls,0.001949231,0.001929511,0.010116520,"module(function(correlated-propagation),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(extra-vector-passes),declare-runtime-libcalls,0.001949231,0.001882659,0.034153064,"module(function(extra-vector-passes),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(flatten-cfg),declare-runtime-libcalls,0.001949231,0.001913414,0.018374969,"module(function(flatten-cfg),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(float2int),declare-runtime-libcalls,0.001949231,0.001890767,0.029993253,"module(function(float2int),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(instnamer),declare-runtime-libcalls,0.001949231,0.001899488,0.025518957,"module(function(instnamer),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(instsimplify),declare-runtime-libcalls,0.001949231,0.001927352,0.011224084,"module(function(instsimplify),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(interleaved-access),declare-runtime-libcalls,0.001949231,0.001924558,0.012657654,"module(function(interleaved-access),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(jump-threading),declare-runtime-libcalls,0.001949231,0.001911985,0.019108130,"module(function(jump-threading),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop-load-elim),declare-runtime-libcalls,0.001949231,0.001907524,0.021396497,"module(function(loop-load-elim),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(memcpyopt),declare-runtime-libcalls,0.001949231,0.001929505,0.010119912,"module(function(memcpyopt),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(move-auto-init),declare-runtime-libcalls,0.001949231,0.001893287,0.028700637,"module(function(move-auto-init),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(safe-stack),declare-runtime-libcalls,0.001949231,0.001929296,0.010227155,"module(function(safe-stack),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,function(loop(loop-idiom-vectorize)),declare-runtime-libcalls,0.001949231,0.001924823,0.012521529,"module(function(loop(loop-idiom-vectorize)),declare-runtime-libcalls)"
yarpgen_seed_49_-O2.ll,0.002020329,globalsplit,elim-avail-extern,0.001958935,0.001931823,0.013840330,"module(globalsplit,elim-avail-extern)"
yarpgen_seed_49_-O2.ll,0.002020329,lower-global-dtors,elim-avail-extern,0.001958935,0.001857180,0.051943888,"module(lower-global-dtors,elim-avail-extern)"
yarpgen_seed_49_-O2.ll,0.002020329,scc-oz-module-inliner,elim-avail-extern,0.001958935,0.001932568,0.013459726,"module(scc-oz-module-inliner,elim-avail-extern)"
yarpgen_seed_49_-O2.ll,0.002020329,strip-nondebug,elim-avail-extern,0.001958935,0.001880582,0.039997460,"module(strip-nondebug,elim-avail-extern)"
yarpgen_seed_49_-O2.ll,0.002020329,strip-nonlinetable-debuginfo,elim-avail-extern,0.001958935,0.001899059,0.030565642,"module(strip-nonlinetable-debuginfo,elim-avail-extern)"
yarpgen_seed_49_-O2.ll,0.002020329,embed-bitcode,elim-avail-extern,0.001958935,0.001938846,0.010255075,"module(embed-bitcode,elim-avail-extern)"
yarpgen_seed_49_-O2.ll,0.002020329,globaldce,elim-avail-extern,0.001958935,0.001892525,0.033900974,"module(globaldce,elim-avail-extern)"
yarpgen_seed_49_-O2.ll,0.002020329,loop-extract,elim-avail-extern,0.001958935,0.001908679,0.025654463,"module(loop-extract,elim-avail-extern)"
yarpgen_seed_49_-O2.ll,0.002020329,cgscc(argpromotion),elim-avail-extern,0.001958935,0.001904493,0.027791384,"module(cgscc(argpromotion),elim-avail-extern)"
yarpgen_seed_49_-O2.ll,0.002020329,cgscc(coro-split),elim-avail-extern,0.001958935,0.001902220,0.028951649,"module(cgscc(coro-split),elim-avail-extern)"
