filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_46_-O2.ll,0.007027208,function(objc-arc-contract),constmerge,0.006941456,0.006767455,0.025066891,"module(function(objc-arc-contract),constmerge)"
yarpgen_seed_46_-O2.ll,0.007027208,function(ee-instrument),constmerge,0.006941456,0.006829933,0.016066229,"module(function(ee-instrument),constmerge)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(loop-idiom)),constmerge,0.006941456,0.006746083,0.028145863,"module(function(loop(loop-idiom)),constmerge)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(loop-rotate)),constmerge,0.006941456,0.006865751,0.010906147,"module(function(loop(loop-rotate)),constmerge)"
yarpgen_seed_46_-O2.ll,0.007027208,function(declare-to-assign),noinline-nonprevailing,0.006902347,0.006830756,0.010372020,"module(function(declare-to-assign),noinline-nonprevailing)"
yarpgen_seed_46_-O2.ll,0.007027208,function(float2int),noinline-nonprevailing,0.006902347,0.006828992,0.010627622,"module(function(float2int),noinline-nonprevailing)"
yarpgen_seed_46_-O2.ll,0.007027208,function(instsimplify),noinline-nonprevailing,0.006902347,0.006825119,0.011188726,"module(function(instsimplify),noinline-nonprevailing)"
yarpgen_seed_46_-O2.ll,0.007027208,function(objc-arc-contract),noinline-nonprevailing,0.006902347,0.006759418,0.020707286,"module(function(objc-arc-contract),noinline-nonprevailing)"
yarpgen_seed_46_-O2.ll,0.007027208,function(bounds-checking),noinline-nonprevailing,0.006902347,0.006809084,0.013511876,"module(function(bounds-checking),noinline-nonprevailing)"
yarpgen_seed_46_-O2.ll,0.007027208,always-inline,forceattrs,0.006935244,0.006835455,0.014388711,"module(always-inline,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,attributor-light,forceattrs,0.006935244,0.006755879,0.025862847,"module(attributor-light,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,called-value-propagation,forceattrs,0.006935244,0.006744246,0.027540272,"module(called-value-propagation,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,globalopt,forceattrs,0.006935244,0.006793692,0.020410612,"module(globalopt,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,hipstdpar-interpose-alloc,forceattrs,0.006935244,0.006766613,0.024315179,"module(hipstdpar-interpose-alloc,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,hotcoldsplit,forceattrs,0.006935244,0.006848479,0.012510803,"module(hotcoldsplit,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,inferattrs,forceattrs,0.006935244,0.006734987,0.028875275,"module(inferattrs,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,inliner-wrapper-no-mandatory-first,forceattrs,0.006935244,0.006835032,0.014449732,"module(inliner-wrapper-no-mandatory-first,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,lower-ifunc,forceattrs,0.006935244,0.006842551,0.013365599,"module(lower-ifunc,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,rewrite-statepoints-for-gc,forceattrs,0.006935244,0.006771829,0.023563036,"module(rewrite-statepoints-for-gc,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,shadow-stack-gc-lowering,forceattrs,0.006935244,0.006865472,0.010060540,"module(shadow-stack-gc-lowering,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,strip-dead-debug-info,forceattrs,0.006935244,0.006835001,0.014454233,"module(strip-dead-debug-info,forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,cgscc(argpromotion),forceattrs,0.006935244,0.006851861,0.012023097,"module(cgscc(argpromotion),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,cgscc(openmp-opt-cgscc),forceattrs,0.006935244,0.006834611,0.014510483,"module(cgscc(openmp-opt-cgscc),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(assume-builder),forceattrs,0.006935244,0.006850660,0.012196347,"module(function(assume-builder),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(assume-simplify),forceattrs,0.006935244,0.006805780,0.018667576,"module(function(assume-simplify),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(callbr-prepare),forceattrs,0.006935244,0.006854329,0.011667272,"module(function(callbr-prepare),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(consthoist),forceattrs,0.006935244,0.006817937,0.016914611,"module(function(consthoist),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(dfa-jump-threading),forceattrs,0.006935244,0.006772772,0.023427033,"module(function(dfa-jump-threading),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(div-rem-pairs),forceattrs,0.006935244,0.006833127,0.014724401,"module(function(div-rem-pairs),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(expand-large-div-rem),forceattrs,0.006935244,0.006799363,0.019592952,"module(function(expand-large-div-rem),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(expand-reductions),forceattrs,0.006935244,0.006855630,0.011479622,"module(function(expand-reductions),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(extra-vector-passes),forceattrs,0.006935244,0.006806098,0.018621707,"module(function(extra-vector-passes),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(infer-alignment),forceattrs,0.006935244,0.006828701,0.015362592,"module(function(infer-alignment),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(irce),forceattrs,0.006935244,0.006852109,0.011987345,"module(function(irce),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(kernel-info),forceattrs,0.006935244,0.006864110,0.010256921,"module(function(kernel-info),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(load-store-vectorizer),forceattrs,0.006935244,0.006708039,0.032761050,"module(function(load-store-vectorizer),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(lower-guard-intrinsic),forceattrs,0.006935244,0.006837163,0.014142411,"module(function(lower-guard-intrinsic),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(lower-switch),forceattrs,0.006935244,0.006806241,0.018601208,"module(function(lower-switch),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(make-guards-explicit),forceattrs,0.006935244,0.006847288,0.012682568,"module(function(make-guards-explicit),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(prof-inject),forceattrs,0.006935244,0.006783966,0.021813046,"module(function(prof-inject),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(safe-stack),forceattrs,0.006935244,0.006763857,0.024712515,"module(function(safe-stack),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(scalarize-masked-mem-intrin),forceattrs,0.006935244,0.006847200,0.012695181,"module(function(scalarize-masked-mem-intrin),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(separate-const-offset-from-gep),forceattrs,0.006935244,0.006795487,0.020151826,"module(function(separate-const-offset-from-gep),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(sink),forceattrs,0.006935244,0.006822862,0.016204539,"module(function(sink),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(typepromotion),forceattrs,0.006935244,0.006770540,0.023748918,"module(function(typepromotion),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop-vectorize),forceattrs,0.006935244,0.006831844,0.014909397,"module(function(loop-vectorize),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,function(lower-allow-check),forceattrs,0.006935244,0.006798920,0.019656731,"module(function(lower-allow-check),forceattrs)"
yarpgen_seed_46_-O2.ll,0.007027208,inferattrs,global-merge-func,0.006890626,0.006820740,0.010142167,"module(inferattrs,global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,embed-bitcode,global-merge-func,0.006890626,0.006734594,0.022644151,"module(embed-bitcode,global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(extra-vector-passes),global-merge-func,0.006890626,0.006796283,0.013691470,"module(function(extra-vector-passes),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(gvn-hoist),global-merge-func,0.006890626,0.006780334,0.016006049,"module(function(gvn-hoist),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop-sink),global-merge-func,0.006890626,0.006774438,0.016861684,"module(function(loop-sink),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(partially-inline-libcalls),global-merge-func,0.006890626,0.006732844,0.022898136,"module(function(partially-inline-libcalls),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(place-safepoints),global-merge-func,0.006890626,0.006771595,0.017274283,"module(function(place-safepoints),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(sink),global-merge-func,0.006890626,0.006739929,0.021869914,"module(function(sink),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(unify-loop-exits),global-merge-func,0.006890626,0.006803127,0.012698297,"module(function(unify-loop-exits),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(gvn),global-merge-func,0.006890626,0.006795105,0.013862462,"module(function(gvn),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(canon-freeze)),global-merge-func,0.006890626,0.006777441,0.016425921,"module(function(loop(canon-freeze)),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(loop-predication)),global-merge-func,0.006890626,0.006713705,0.025675580,"module(function(loop(loop-predication)),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(loop-reduce)),global-merge-func,0.006890626,0.006741598,0.021627685,"module(function(loop(loop-reduce)),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(loop-versioning-licm)),global-merge-func,0.006890626,0.006799532,0.013220003,"module(function(loop(loop-versioning-licm)),global-merge-func)"
yarpgen_seed_46_-O2.ll,0.007027208,annotation2metadata,globalsplit,0.006908178,0.006828044,0.011599840,"module(annotation2metadata,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,attributor-light,globalsplit,0.006908178,0.006820374,0.012710142,"module(attributor-light,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,cross-dso-cfi,globalsplit,0.006908178,0.006743720,0.023806291,"module(cross-dso-cfi,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,inliner-wrapper-no-mandatory-first,globalsplit,0.006908178,0.006818792,0.012939218,"module(inliner-wrapper-no-mandatory-first,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,fatlto-cleanup,globalsplit,0.006908178,0.006832719,0.010923180,"module(fatlto-cleanup,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,metarenamer,globalsplit,0.006908178,0.006800883,0.015531619,"module(metarenamer,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,openmp-opt,globalsplit,0.006908178,0.006772225,0.019680073,"module(openmp-opt,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,rel-lookup-table-converter,globalsplit,0.006908178,0.006751077,0.022741268,"module(rel-lookup-table-converter,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,rewrite-symbols,globalsplit,0.006908178,0.006801073,0.015504147,"module(rewrite-symbols,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,shadow-stack-gc-lowering,globalsplit,0.006908178,0.006795112,0.016367040,"module(shadow-stack-gc-lowering,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,strip,globalsplit,0.006908178,0.006776213,0.019102722,"module(strip,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,strip-dead-cg-profile,globalsplit,0.006908178,0.006785540,0.017752537,"module(strip-dead-cg-profile,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,wholeprogramdevirt,globalsplit,0.006908178,0.006800852,0.015536057,"module(wholeprogramdevirt,globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,cgscc(coro-annotation-elide),globalsplit,0.006908178,0.006830158,0.011293827,"module(cgscc(coro-annotation-elide),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(break-crit-edges),globalsplit,0.006908178,0.006743364,0.023857868,"module(function(break-crit-edges),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(dse),globalsplit,0.006908178,0.006790896,0.016977319,"module(function(dse),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(expand-large-div-rem),globalsplit,0.006908178,0.006835596,0.010506718,"module(function(expand-large-div-rem),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(expand-reductions),globalsplit,0.006908178,0.006836460,0.010381632,"module(function(expand-reductions),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(fix-irreducible),globalsplit,0.006908178,0.006835213,0.010562171,"module(function(fix-irreducible),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(infer-alignment),globalsplit,0.006908178,0.006820341,0.012714897,"module(function(infer-alignment),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(inject-tli-mappings),globalsplit,0.006908178,0.006774829,0.019303130,"module(function(inject-tli-mappings),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop-distribute),globalsplit,0.006908178,0.006789891,0.017122798,"module(function(loop-distribute),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop-simplify),globalsplit,0.006908178,0.006795570,0.016300654,"module(function(loop-simplify),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop-versioning),globalsplit,0.006908178,0.006766433,0.020518493,"module(function(loop-versioning),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(lower-switch),globalsplit,0.006908178,0.006824399,0.012127579,"module(function(lower-switch),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(mem2reg),globalsplit,0.006908178,0.006804387,0.015024364,"module(function(mem2reg),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(objc-arc-expand),globalsplit,0.006908178,0.006837931,0.010168679,"module(function(objc-arc-expand),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(redundant-dbg-inst-elim),globalsplit,0.006908178,0.006797960,0.015954685,"module(function(redundant-dbg-inst-elim),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(wasm-eh-prepare),globalsplit,0.006908178,0.006775142,0.019257819,"module(function(wasm-eh-prepare),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(structurizecfg),globalsplit,0.006908178,0.006838028,0.010154623,"module(function(structurizecfg),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(loop-idiom)),globalsplit,0.006908178,0.006838519,0.010083622,"module(function(loop(loop-idiom)),globalsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,called-value-propagation,hipstdpar-interpose-alloc,0.006911783,0.006795472,0.016827943,"module(called-value-propagation,hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,hipstdpar-math-fixup,hipstdpar-interpose-alloc,0.006911783,0.006781646,0.018828397,"module(hipstdpar-math-fixup,hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,mergefunc,hipstdpar-interpose-alloc,0.006911783,0.006824327,0.012653217,"module(mergefunc,hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,name-anon-globals,hipstdpar-interpose-alloc,0.006911783,0.006747473,0.023772449,"module(name-anon-globals,hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,rpo-function-attrs,hipstdpar-interpose-alloc,0.006911783,0.006840721,0.010281261,"module(rpo-function-attrs,hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,shadow-stack-gc-lowering,hipstdpar-interpose-alloc,0.006911783,0.006835106,0.011093735,"module(shadow-stack-gc-lowering,hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,strip,hipstdpar-interpose-alloc,0.006911783,0.006825628,0.012464983,"module(strip,hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,cg-profile,hipstdpar-interpose-alloc,0.006911783,0.006839999,0.010385715,"module(cg-profile,hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,loop-extract,hipstdpar-interpose-alloc,0.006911783,0.006802273,0.015844059,"module(loop-extract,hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,cgscc(attributor-light-cgscc),hipstdpar-interpose-alloc,0.006911783,0.006784850,0.018364737,"module(cgscc(attributor-light-cgscc),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,cgscc(function-attrs),hipstdpar-interpose-alloc,0.006911783,0.006789933,0.017629315,"module(cgscc(function-attrs),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(atomic-expand),hipstdpar-interpose-alloc,0.006911783,0.006784490,0.018416908,"module(function(atomic-expand),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(bdce),hipstdpar-interpose-alloc,0.006911783,0.006838721,0.010570689,"module(function(bdce),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(div-rem-pairs),hipstdpar-interpose-alloc,0.006911783,0.006815680,0.013904218,"module(function(div-rem-pairs),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(dse),hipstdpar-interpose-alloc,0.006911783,0.006834734,0.011147581,"module(function(dse),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(lower-atomic),hipstdpar-interpose-alloc,0.006911783,0.006825577,0.012472323,"module(function(lower-atomic),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(memcpyopt),hipstdpar-interpose-alloc,0.006911783,0.006806434,0.015241985,"module(function(memcpyopt),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(mergereturn),hipstdpar-interpose-alloc,0.006911783,0.006772188,0.020196641,"module(function(mergereturn),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(redundant-dbg-inst-elim),hipstdpar-interpose-alloc,0.006911783,0.006832341,0.011493782,"module(function(redundant-dbg-inst-elim),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(slp-vectorizer),hipstdpar-interpose-alloc,0.006911783,0.006835730,0.011003452,"module(function(slp-vectorizer),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(tailcallelim),hipstdpar-interpose-alloc,0.006911783,0.006832994,0.011399293,"module(function(tailcallelim),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(unreachableblockelim),hipstdpar-interpose-alloc,0.006911783,0.006719564,0.027810401,"module(function(unreachableblockelim),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(simplifycfg),hipstdpar-interpose-alloc,0.006911783,0.006811222,0.014549244,"module(function(simplifycfg),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(evl-iv-simplify)),hipstdpar-interpose-alloc,0.006911783,0.006750593,0.023321104,"module(function(loop(evl-iv-simplify)),hipstdpar-interpose-alloc)"
yarpgen_seed_46_-O2.ll,0.007027208,expand-variadics,hipstdpar-math-fixup,0.006891663,0.006767109,0.018073190,"module(expand-variadics,hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,lower-global-dtors,hipstdpar-math-fixup,0.006891663,0.006786192,0.015304165,"module(lower-global-dtors,hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,module-inline,hipstdpar-math-fixup,0.006891663,0.006767228,0.018055868,"module(module-inline,hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,openmp-opt,hipstdpar-math-fixup,0.006891663,0.006805242,0.012539957,"module(openmp-opt,hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,rpo-function-attrs,hipstdpar-math-fixup,0.006891663,0.006810498,0.011777316,"module(rpo-function-attrs,hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,global-merge,hipstdpar-math-fixup,0.006891663,0.006821026,0.010249585,"module(global-merge,hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,function(adce),hipstdpar-math-fixup,0.006891663,0.006801877,0.013028233,"module(function(adce),hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,function(consthoist),hipstdpar-math-fixup,0.006891663,0.006799469,0.013377650,"module(function(consthoist),hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,function(declare-to-assign),hipstdpar-math-fixup,0.006891663,0.006796325,0.013833893,"module(function(declare-to-assign),hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,function(lower-constant-intrinsics),hipstdpar-math-fixup,0.006891663,0.006718743,0.025091271,"module(function(lower-constant-intrinsics),hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,function(lower-expect),hipstdpar-math-fixup,0.006891663,0.006800634,0.013208547,"module(function(lower-expect),hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,function(cfguard),hipstdpar-math-fixup,0.006891663,0.006773080,0.017206763,"module(function(cfguard),hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,function(mldst-motion),hipstdpar-math-fixup,0.006891663,0.006807678,0.012186438,"module(function(mldst-motion),hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,function(expand-fp),hipstdpar-math-fixup,0.006891663,0.006807121,0.012267288,"module(function(expand-fp),hipstdpar-math-fixup)"
yarpgen_seed_46_-O2.ll,0.007027208,ctx-prof-flatten,hotcoldsplit,0.006909810,0.006838276,0.010352555,"module(ctx-prof-flatten,hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,expand-variadics,hotcoldsplit,0.006909810,0.006821185,0.012826052,"module(expand-variadics,hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,strip,hotcoldsplit,0.006909810,0.006825634,0.012182051,"module(strip,hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,strip-dead-prototypes,hotcoldsplit,0.006909810,0.006823959,0.012424596,"module(strip-dead-prototypes,hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,cgscc(inline),hotcoldsplit,0.006909810,0.006737004,0.025008851,"module(cgscc(inline),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(aggressive-instcombine),hotcoldsplit,0.006909810,0.006839437,0.010184571,"module(function(aggressive-instcombine),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(assume-simplify),hotcoldsplit,0.006909810,0.006768925,0.020389207,"module(function(assume-simplify),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(atomic-expand),hotcoldsplit,0.006909810,0.006766685,0.020713279,"module(function(atomic-expand),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(complex-deinterleaving),hotcoldsplit,0.006909810,0.006811741,0.014192807,"module(function(complex-deinterleaving),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(declare-to-assign),hotcoldsplit,0.006909810,0.006819631,0.013050830,"module(function(declare-to-assign),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(div-rem-pairs),hotcoldsplit,0.006909810,0.006809832,0.014469059,"module(function(div-rem-pairs),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(expand-large-div-rem),hotcoldsplit,0.006909810,0.006820342,0.012948045,"module(function(expand-large-div-rem),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(expand-reductions),hotcoldsplit,0.006909810,0.006813190,0.013983006,"module(function(expand-reductions),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop-simplify),hotcoldsplit,0.006909810,0.006839788,0.010133695,"module(function(loop-simplify),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(mergereturn),hotcoldsplit,0.006909810,0.006834901,0.010840939,"module(function(mergereturn),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(scalarize-masked-mem-intrin),hotcoldsplit,0.006909810,0.006828052,0.011832252,"module(function(scalarize-masked-mem-intrin),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(typepromotion),hotcoldsplit,0.006909810,0.006786784,0.017804491,"module(function(typepromotion),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(scalarizer),hotcoldsplit,0.006909810,0.006837114,0.010520720,"module(function(scalarizer),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(indvars)),hotcoldsplit,0.006909810,0.006806060,0.015014891,"module(function(loop(indvars)),hotcoldsplit)"
yarpgen_seed_46_-O2.ll,0.007027208,function(loop(loop-reduce)),hotcoldsplit,0.006909810,0.006821072,0.012842309,"module(function(loop(loop-reduce)),hotcoldsplit)"
