filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_19_-O2.ll,0.001949084,function(alignment-from-assumptions),noinline-nonprevailing,0.001906496,0.001842039,0.033809132,"module(function(alignment-from-assumptions),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,function(callsite-splitting),noinline-nonprevailing,0.001906496,0.001869119,0.019604863,"module(function(callsite-splitting),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,function(extra-vector-passes),noinline-nonprevailing,0.001906496,0.001834312,0.037861986,"module(function(extra-vector-passes),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,function(interleaved-load-combine),noinline-nonprevailing,0.001906496,0.001879330,0.014249428,"module(function(interleaved-load-combine),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lower-expect),noinline-nonprevailing,0.001906496,0.001854595,0.027223192,"module(function(lower-expect),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,function(move-auto-init),noinline-nonprevailing,0.001906496,0.001876650,0.015654784,"module(function(move-auto-init),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,function(safe-stack),noinline-nonprevailing,0.001906496,0.001879876,0.013962555,"module(function(safe-stack),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,function(early-cse),noinline-nonprevailing,0.001906496,0.001878734,0.014561787,"module(function(early-cse),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lower-matrix-intrinsics),noinline-nonprevailing,0.001906496,0.001865324,0.021595410,"module(function(lower-matrix-intrinsics),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(loop-idiom)),noinline-nonprevailing,0.001906496,0.001875572,0.016220103,"module(function(loop(loop-idiom)),noinline-nonprevailing)"
yarpgen_seed_19_-O2.ll,0.001949084,called-value-propagation,global-merge-func,0.001914451,0.001893144,0.011129256,"module(called-value-propagation,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,elim-avail-extern,global-merge-func,0.001914451,0.001877763,0.019163665,"module(elim-avail-extern,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,global-merge-func,global-merge-func,0.001914451,0.001890105,0.012716557,"module(global-merge-func,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,inliner-wrapper,global-merge-func,0.001914451,0.001863504,0.026611718,"module(inliner-wrapper,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,inliner-wrapper-no-mandatory-first,global-merge-func,0.001914451,0.001863538,0.026593776,"module(inliner-wrapper-no-mandatory-first,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,module-inline,global-merge-func,0.001914451,0.001888422,0.013596035,"module(module-inline,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,recompute-globalsaa,global-merge-func,0.001914451,0.001831596,0.043278675,"module(recompute-globalsaa,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,strip-dead-debug-info,global-merge-func,0.001914451,0.001822697,0.047926947,"module(strip-dead-debug-info,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,strip-dead-prototypes,global-merge-func,0.001914451,0.001870046,0.023194565,"module(strip-dead-prototypes,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,embed-bitcode,global-merge-func,0.001914451,0.001845457,0.036038452,"module(embed-bitcode,global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,cgscc(coro-annotation-elide),global-merge-func,0.001914451,0.001882899,0.016480714,"module(cgscc(coro-annotation-elide),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,cgscc(coro-split),global-merge-func,0.001914451,0.001843957,0.036822036,"module(cgscc(coro-split),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(add-discriminators),global-merge-func,0.001914451,0.001890127,0.012705138,"module(function(add-discriminators),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(annotation-remarks),global-merge-func,0.001914451,0.001847799,0.034814914,"module(function(annotation-remarks),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(assume-builder),global-merge-func,0.001914451,0.001889681,0.012938208,"module(function(assume-builder),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(bdce),global-merge-func,0.001914451,0.001893302,0.011046612,"module(function(bdce),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(fix-irreducible),global-merge-func,0.001914451,0.001887562,0.014045148,"module(function(fix-irreducible),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(guard-widening),global-merge-func,0.001914451,0.001818306,0.050220399,"module(function(guard-widening),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(instnamer),global-merge-func,0.001914451,0.001859941,0.028472740,"module(function(instnamer),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(kernel-info),global-merge-func,0.001914451,0.001879562,0.018223985,"module(function(kernel-info),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lcssa),global-merge-func,0.001914451,0.001855501,0.030792078,"module(function(lcssa),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(load-store-vectorizer),global-merge-func,0.001914451,0.001841127,0.038299861,"module(function(load-store-vectorizer),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop-sink),global-merge-func,0.001914451,0.001868395,0.024056875,"module(function(loop-sink),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lower-atomic),global-merge-func,0.001914451,0.001888258,0.013681255,"module(function(lower-atomic),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(objc-arc),global-merge-func,0.001914451,0.001874323,0.020960588,"module(function(objc-arc),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(reassociate),global-merge-func,0.001914451,0.001839684,0.039053743,"module(function(reassociate),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(sandbox-vectorizer),global-merge-func,0.001914451,0.001865807,0.025408757,"module(function(sandbox-vectorizer),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(vector-combine),global-merge-func,0.001914451,0.001880591,0.017686268,"module(function(vector-combine),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(guard-widening)),global-merge-func,0.001914451,0.001854395,0.031369679,"module(function(loop(guard-widening)),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(extra-simple-loop-unswitch-passes)),global-merge-func,0.001914451,0.001813348,0.052810262,"module(function(loop(extra-simple-loop-unswitch-passes)),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(indvars)),global-merge-func,0.001914451,0.001878281,0.018892925,"module(function(loop(indvars)),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(loop-bound-split)),global-merge-func,0.001914451,0.001876796,0.019668759,"module(function(loop(loop-bound-split)),global-merge-func)"
yarpgen_seed_19_-O2.ll,0.001949084,dxil-upgrade,hipstdpar-math-fixup,0.001884671,0.001864289,0.010814211,"module(dxil-upgrade,hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(aggressive-instcombine),hipstdpar-math-fixup,0.001884671,0.001803461,0.043089542,"module(function(aggressive-instcombine),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(alignment-from-assumptions),hipstdpar-math-fixup,0.001884671,0.001854663,0.015921822,"module(function(alignment-from-assumptions),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(objc-arc-expand),hipstdpar-math-fixup,0.001884671,0.001862140,0.011954745,"module(function(objc-arc-expand),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(separate-const-offset-from-gep),hipstdpar-math-fixup,0.001884671,0.001843576,0.021804673,"module(function(separate-const-offset-from-gep),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(slsr),hipstdpar-math-fixup,0.001884671,0.001861517,0.012285318,"module(function(slsr),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lower-allow-check),hipstdpar-math-fixup,0.001884671,0.001813918,0.037541060,"module(function(lower-allow-check),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(mldst-motion),hipstdpar-math-fixup,0.001884671,0.001788088,0.051246421,"module(function(mldst-motion),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(extra-simple-loop-unswitch-passes)),hipstdpar-math-fixup,0.001884671,0.001807603,0.040891771,"module(function(loop(extra-simple-loop-unswitch-passes)),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(loop-idiom)),hipstdpar-math-fixup,0.001884671,0.001808939,0.040183018,"module(function(loop(loop-idiom)),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(loop-rotate)),hipstdpar-math-fixup,0.001884671,0.001790287,0.050079906,"module(function(loop(loop-rotate)),hipstdpar-math-fixup)"
yarpgen_seed_19_-O2.ll,0.001949084,annotation2metadata,hotcoldsplit,0.001846437,0.001786766,0.032316770,"module(annotation2metadata,hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,noinline-nonprevailing,hotcoldsplit,0.001846437,0.001825419,0.011382815,"module(noinline-nonprevailing,hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,extract-blocks,hotcoldsplit,0.001846437,0.001791314,0.029853338,"module(extract-blocks,hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,expand-variadics,hotcoldsplit,0.001846437,0.001824321,0.011977351,"module(expand-variadics,hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,hotcoldsplit,hotcoldsplit,0.001846437,0.001791451,0.029779152,"module(hotcoldsplit,hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,mergefunc,hotcoldsplit,0.001846437,0.001819946,0.014347096,"module(mergefunc,hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,partial-inliner,hotcoldsplit,0.001846437,0.001821049,0.013749715,"module(partial-inliner,hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,strip-nonlinetable-debuginfo,hotcoldsplit,0.001846437,0.001826478,0.010809286,"module(strip-nonlinetable-debuginfo,hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,ipsccp,hotcoldsplit,0.001846437,0.001776038,0.038126878,"module(ipsccp,hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(assume-builder),hotcoldsplit,0.001846437,0.001789134,0.031034364,"module(function(assume-builder),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(assume-simplify),hotcoldsplit,0.001846437,0.001818637,0.015055957,"module(function(assume-simplify),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(chr),hotcoldsplit,0.001846437,0.001815665,0.016665592,"module(function(chr),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(complex-deinterleaving),hotcoldsplit,0.001846437,0.001770621,0.041060593,"module(function(complex-deinterleaving),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(instsimplify),hotcoldsplit,0.001846437,0.001704665,0.076781537,"module(function(instsimplify),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(interleaved-access),hotcoldsplit,0.001846437,0.001796496,0.027047140,"module(function(interleaved-access),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(libcalls-shrinkwrap),hotcoldsplit,0.001846437,0.001810057,0.019702755,"module(function(libcalls-shrinkwrap),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(stack-protector),hotcoldsplit,0.001846437,0.001824963,0.011629946,"module(function(stack-protector),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(unreachableblockelim),hotcoldsplit,0.001846437,0.001803405,0.023305504,"module(function(unreachableblockelim),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(vector-combine),hotcoldsplit,0.001846437,0.001791837,0.029570430,"module(function(vector-combine),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(gvn),hotcoldsplit,0.001846437,0.001821292,0.013618157,"module(function(gvn),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop-vectorize),hotcoldsplit,0.001846437,0.001823787,0.012267001,"module(function(loop-vectorize),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(scalarizer),hotcoldsplit,0.001846437,0.001767488,0.042757230,"module(function(scalarizer),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(simplifycfg),hotcoldsplit,0.001846437,0.001824885,0.011672213,"module(function(simplifycfg),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(speculative-execution),hotcoldsplit,0.001846437,0.001826568,0.010760757,"module(function(speculative-execution),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(sroa),hotcoldsplit,0.001846437,0.001825257,0.011470627,"module(function(sroa),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(structurizecfg),hotcoldsplit,0.001846437,0.001789829,0.030657640,"module(function(structurizecfg),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(indvars)),hotcoldsplit,0.001846437,0.001806363,0.021703103,"module(function(loop(indvars)),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(loop-bound-split)),hotcoldsplit,0.001846437,0.001809018,0.020265304,"module(function(loop(loop-bound-split)),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(loop-deletion)),hotcoldsplit,0.001846437,0.001822985,0.012701336,"module(function(loop(loop-deletion)),hotcoldsplit)"
yarpgen_seed_19_-O2.ll,0.001949084,annotation2metadata,inferattrs,0.001833223,0.001798331,0.019033088,"module(annotation2metadata,inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,assign-guid,inferattrs,0.001833223,0.001786899,0.025269198,"module(assign-guid,inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,attributor-light,inferattrs,0.001833223,0.001798451,0.018967392,"module(attributor-light,inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,lower-ifunc,inferattrs,0.001833223,0.001747886,0.046549993,"module(lower-ifunc,inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,simplify-type-tests,inferattrs,0.001833223,0.001788864,0.024197328,"module(simplify-type-tests,inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,fatlto-cleanup,inferattrs,0.001833223,0.001792248,0.022351105,"module(fatlto-cleanup,inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,mergefunc,inferattrs,0.001833223,0.001813281,0.010878200,"module(mergefunc,inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,scc-oz-module-inliner,inferattrs,0.001833223,0.001794921,0.020893001,"module(scc-oz-module-inliner,inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,wholeprogramdevirt,inferattrs,0.001833223,0.001804038,0.015920042,"module(wholeprogramdevirt,inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,function(consthoist),inferattrs,0.001833223,0.001810200,0.012558959,"module(function(consthoist),inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,function(dwarf-eh-prepare),inferattrs,0.001833223,0.001795054,0.020820446,"module(function(dwarf-eh-prepare),inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,function(infer-alignment),inferattrs,0.001833223,0.001784577,0.026535514,"module(function(infer-alignment),inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,function(inject-tli-mappings),inferattrs,0.001833223,0.001804195,0.015834195,"module(function(inject-tli-mappings),inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,function(early-cse),inferattrs,0.001833223,0.001719892,0.061820407,"module(function(early-cse),inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop-unroll),inferattrs,0.001833223,0.001747455,0.046785473,"module(function(loop-unroll),inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(canon-freeze)),inferattrs,0.001833223,0.001794004,0.021393540,"module(function(loop(canon-freeze)),inferattrs)"
yarpgen_seed_19_-O2.ll,0.001949084,constmerge,inliner-wrapper,0.001864485,0.001842008,0.012055191,"module(constmerge,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,noinline-nonprevailing,inliner-wrapper,0.001864485,0.001845039,0.010429691,"module(noinline-nonprevailing,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,dxil-upgrade,inliner-wrapper,0.001864485,0.001827700,0.019729587,"module(dxil-upgrade,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,inliner-wrapper-no-mandatory-first,inliner-wrapper,0.001864485,0.001818257,0.024794309,"module(inliner-wrapper-no-mandatory-first,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,openmp-opt,inliner-wrapper,0.001864485,0.001795370,0.037069104,"module(openmp-opt,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,openmp-opt-postlink,inliner-wrapper,0.001864485,0.001797968,0.035675716,"module(openmp-opt-postlink,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,shadow-stack-gc-lowering,inliner-wrapper,0.001864485,0.001836122,0.015212265,"module(shadow-stack-gc-lowering,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,strip,inliner-wrapper,0.001864485,0.001780814,0.044876336,"module(strip,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,cg-profile,inliner-wrapper,0.001864485,0.001829999,0.018496626,"module(cg-profile,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,loop-extract,inliner-wrapper,0.001864485,0.001811308,0.028521377,"module(loop-extract,inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,cgscc(argpromotion),inliner-wrapper,0.001864485,0.001807709,0.030451331,"module(cgscc(argpromotion),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,cgscc(attributor-light-cgscc),inliner-wrapper,0.001864485,0.001832514,0.017147303,"module(cgscc(attributor-light-cgscc),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,cgscc(coro-annotation-elide),inliner-wrapper,0.001864485,0.001824373,0.021513746,"module(cgscc(coro-annotation-elide),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,cgscc(function-attrs),inliner-wrapper,0.001864485,0.001804670,0.032081273,"module(cgscc(function-attrs),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(adce),inliner-wrapper,0.001864485,0.001841321,0.012423906,"module(function(adce),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(expand-reductions),inliner-wrapper,0.001864485,0.001616645,0.132927144,"module(function(expand-reductions),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(flatten-cfg),inliner-wrapper,0.001864485,0.001791114,0.039352164,"module(function(flatten-cfg),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(float2int),inliner-wrapper,0.001864485,0.001677212,0.100442331,"module(function(float2int),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(gc-lowering),inliner-wrapper,0.001864485,0.001835913,0.015324594,"module(function(gc-lowering),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(jump-threading),inliner-wrapper,0.001864485,0.001821271,0.023177418,"module(function(jump-threading),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(jump-table-to-switch),inliner-wrapper,0.001864485,0.001827593,0.019786750,"module(function(jump-table-to-switch),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(kcfi),inliner-wrapper,0.001864485,0.001820143,0.023782717,"module(function(kcfi),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lcssa),inliner-wrapper,0.001864485,0.001843798,0.011095384,"module(function(lcssa),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(libcalls-shrinkwrap),inliner-wrapper,0.001864485,0.001750900,0.060920393,"module(function(libcalls-shrinkwrap),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lower-atomic),inliner-wrapper,0.001864485,0.001817871,0.025001195,"module(function(lower-atomic),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lower-constant-intrinsics),inliner-wrapper,0.001864485,0.001809464,0.029509997,"module(function(lower-constant-intrinsics),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lower-expect),inliner-wrapper,0.001864485,0.001813219,0.027496348,"module(function(lower-expect),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(lower-invoke),inliner-wrapper,0.001864485,0.001845712,0.010068622,"module(function(lower-invoke),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(safe-stack),inliner-wrapper,0.001864485,0.001808923,0.029800300,"module(function(safe-stack),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(wasm-eh-prepare),inliner-wrapper,0.001864485,0.001827443,0.019867216,"module(function(wasm-eh-prepare),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(instcombine),inliner-wrapper,0.001864485,0.001797964,0.035677979,"module(function(instcombine),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(sroa),inliner-wrapper,0.001864485,0.001778274,0.046238559,"module(function(sroa),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(loop-reduce)),inliner-wrapper,0.001864485,0.001800838,0.034136643,"module(function(loop(loop-reduce)),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(loop-versioning-licm)),inliner-wrapper,0.001864485,0.001844065,0.010952250,"module(function(loop(loop-versioning-licm)),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,function(loop(simple-loop-unswitch)),inliner-wrapper,0.001864485,0.001827248,0.019971713,"module(function(loop(simple-loop-unswitch)),inliner-wrapper)"
yarpgen_seed_19_-O2.ll,0.001949084,coro-cleanup,inliner-wrapper-no-mandatory-first,0.001925299,0.001878957,0.024070210,"module(coro-cleanup,inliner-wrapper-no-mandatory-first)"
yarpgen_seed_19_-O2.ll,0.001949084,cross-dso-cfi,inliner-wrapper-no-mandatory-first,0.001925299,0.001895322,0.015570131,"module(cross-dso-cfi,inliner-wrapper-no-mandatory-first)"
yarpgen_seed_19_-O2.ll,0.001949084,noinline-nonprevailing,inliner-wrapper-no-mandatory-first,0.001925299,0.001870236,0.028600008,"module(noinline-nonprevailing,inliner-wrapper-no-mandatory-first)"
yarpgen_seed_19_-O2.ll,0.001949084,dxil-upgrade,inliner-wrapper-no-mandatory-first,0.001925299,0.001839018,0.044814637,"module(dxil-upgrade,inliner-wrapper-no-mandatory-first)"
