filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_45_-O2.ll,0.866276170,function(assume-builder),assign-guid,0.841967580,0.803478617,0.045713118,"module(function(assume-builder),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(break-crit-edges),assign-guid,0.841967580,0.816628729,0.030094806,"module(function(break-crit-edges),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(callsite-splitting),assign-guid,0.841967580,0.824263361,0.021027198,"module(function(callsite-splitting),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(complex-deinterleaving),assign-guid,0.841967580,0.826104133,0.018840924,"module(function(complex-deinterleaving),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(constraint-elimination),assign-guid,0.841967580,0.810961117,0.036826196,"module(function(constraint-elimination),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(coro-elide),assign-guid,0.841967580,0.816679948,0.030033974,"module(function(coro-elide),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(correlated-propagation),assign-guid,0.841967580,0.817090266,0.029546641,"module(function(correlated-propagation),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(dce),assign-guid,0.841967580,0.822153597,0.023532952,"module(function(dce),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(declare-to-assign),assign-guid,0.841967580,0.816172888,0.030636206,"module(function(declare-to-assign),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(dfa-jump-threading),assign-guid,0.841967580,0.811640940,0.036018774,"module(function(dfa-jump-threading),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(div-rem-pairs),assign-guid,0.841967580,0.817989211,0.028478970,"module(function(div-rem-pairs),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(dse),assign-guid,0.841967580,0.826475732,0.018399578,"module(function(dse),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(dwarf-eh-prepare),assign-guid,0.841967580,0.813277910,0.034074554,"module(function(dwarf-eh-prepare),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(expand-large-div-rem),assign-guid,0.841967580,0.824273276,0.021015422,"module(function(expand-large-div-rem),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(expand-memcmp),assign-guid,0.841967580,0.828736584,0.015714377,"module(function(expand-memcmp),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(extra-vector-passes),assign-guid,0.841967580,0.821213126,0.024649945,"module(function(extra-vector-passes),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(flatten-cfg),assign-guid,0.841967580,0.816874287,0.029803159,"module(function(flatten-cfg),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(gc-lowering),assign-guid,0.841967580,0.822773949,0.022796164,"module(function(gc-lowering),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(indirectbr-expand),assign-guid,0.841967580,0.821941177,0.023785243,"module(function(indirectbr-expand),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(interleaved-access),assign-guid,0.841967580,0.814950761,0.032087719,"module(function(interleaved-access),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(jump-threading),assign-guid,0.841967580,0.821517240,0.024288750,"module(function(jump-threading),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(jump-table-to-switch),assign-guid,0.841967580,0.822165203,0.023519168,"module(function(jump-table-to-switch),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(kernel-info),assign-guid,0.841967580,0.833403775,0.010171182,"module(function(kernel-info),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(libcalls-shrinkwrap),assign-guid,0.841967580,0.820541363,0.025447794,"module(function(libcalls-shrinkwrap),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop-data-prefetch),assign-guid,0.841967580,0.824164703,0.021144374,"module(function(loop-data-prefetch),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop-distribute),assign-guid,0.841967580,0.816391131,0.030377000,"module(function(loop-distribute),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop-load-elim),assign-guid,0.841967580,0.815278860,0.031698038,"module(function(loop-load-elim),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop-sink),assign-guid,0.841967580,0.828846516,0.015583811,"module(function(loop-sink),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(lower-constant-intrinsics),assign-guid,0.841967580,0.822332438,0.023320544,"module(function(lower-constant-intrinsics),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(lower-expect),assign-guid,0.841967580,0.820422634,0.025588807,"module(function(lower-expect),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(lower-invoke),assign-guid,0.841967580,0.823769447,0.021613817,"module(function(lower-invoke),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(lower-switch),assign-guid,0.841967580,0.820997098,0.024906520,"module(function(lower-switch),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(mem2reg),assign-guid,0.841967580,0.810159737,0.037777990,"module(function(mem2reg),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(mergeicmps),assign-guid,0.841967580,0.821067199,0.024823261,"module(function(mergeicmps),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(mergereturn),assign-guid,0.841967580,0.824191709,0.021112299,"module(function(mergereturn),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(move-auto-init),assign-guid,0.841967580,0.818146343,0.028292345,"module(function(move-auto-init),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(newgvn),assign-guid,0.841967580,0.817341850,0.029247836,"module(function(newgvn),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(objc-arc-expand),assign-guid,0.841967580,0.816812681,0.029876327,"module(function(objc-arc-expand),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(place-safepoints),assign-guid,0.841967580,0.815570350,0.031351837,"module(function(place-safepoints),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(prof-inject),assign-guid,0.841967580,0.825041615,0.020102870,"module(function(prof-inject),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(redundant-dbg-inst-elim),assign-guid,0.841967580,0.807035387,0.041488763,"module(function(redundant-dbg-inst-elim),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(replace-with-veclib),assign-guid,0.841967580,0.823852076,0.021515679,"module(function(replace-with-veclib),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(safe-stack),assign-guid,0.841967580,0.824576407,0.020655395,"module(function(safe-stack),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(sandbox-vectorizer),assign-guid,0.841967580,0.810135021,0.037807346,"module(function(sandbox-vectorizer),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(sccp),assign-guid,0.841967580,0.826700586,0.018132520,"module(function(sccp),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(separate-const-offset-from-gep),assign-guid,0.841967580,0.813861095,0.033381909,"module(function(separate-const-offset-from-gep),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(sjlj-eh-prepare),assign-guid,0.841967580,0.807313778,0.041158119,"module(function(sjlj-eh-prepare),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(stack-protector),assign-guid,0.841967580,0.825499320,0.019559257,"module(function(stack-protector),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(strip-gc-relocates),assign-guid,0.841967580,0.818522255,0.027845876,"module(function(strip-gc-relocates),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(tailcallelim),assign-guid,0.841967580,0.822484550,0.023139882,"module(function(tailcallelim),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(transform-warning),assign-guid,0.841967580,0.827097402,0.017661224,"module(function(transform-warning),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(typepromotion),assign-guid,0.841967580,0.808217968,0.040084218,"module(function(typepromotion),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(unify-loop-exits),assign-guid,0.841967580,0.821832563,0.023914243,"module(function(unify-loop-exits),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(unreachableblockelim),assign-guid,0.841967580,0.821292631,0.024555517,"module(function(unreachableblockelim),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(vector-combine),assign-guid,0.841967580,0.825348264,0.019738665,"module(function(vector-combine),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(wasm-eh-prepare),assign-guid,0.841967580,0.819758935,0.026377079,"module(function(wasm-eh-prepare),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(cfguard),assign-guid,0.841967580,0.814777532,0.032293462,"module(function(cfguard),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(gvn),assign-guid,0.841967580,0.815423246,0.031526551,"module(function(gvn),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(hardware-loops),assign-guid,0.841967580,0.814528296,0.032589478,"module(function(hardware-loops),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop-unroll),assign-guid,0.841967580,0.821875444,0.023863313,"module(function(loop-unroll),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop-vectorize),assign-guid,0.841967580,0.805233966,0.043628300,"module(function(loop-vectorize),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(lower-allow-check),assign-guid,0.841967580,0.832660507,0.011053957,"module(function(lower-allow-check),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(lower-matrix-intrinsics),assign-guid,0.841967580,0.831677582,0.012221371,"module(function(lower-matrix-intrinsics),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(speculative-execution),assign-guid,0.841967580,0.815167122,0.031830748,"module(function(speculative-execution),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(sroa),assign-guid,0.841967580,0.818044029,0.028413863,"module(function(sroa),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(structurizecfg),assign-guid,0.841967580,0.826271385,0.018642280,"module(function(structurizecfg),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(bounds-checking),assign-guid,0.841967580,0.828873440,0.015551834,"module(function(bounds-checking),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(expand-fp),assign-guid,0.841967580,0.821634690,0.024149255,"module(function(expand-fp),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(canon-freeze)),assign-guid,0.841967580,0.817918003,0.028563543,"module(function(loop(canon-freeze)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(extra-simple-loop-unswitch-passes)),assign-guid,0.841967580,0.821655069,0.024125051,"module(function(loop(extra-simple-loop-unswitch-passes)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(indvars)),assign-guid,0.841967580,0.818751315,0.027573823,"module(function(loop(indvars)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(loop-deletion)),assign-guid,0.841967580,0.824931337,0.020233847,"module(function(loop(loop-deletion)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(loop-idiom)),assign-guid,0.841967580,0.817722225,0.028796067,"module(function(loop(loop-idiom)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(loop-idiom-vectorize)),assign-guid,0.841967580,0.828978264,0.015427335,"module(function(loop(loop-idiom-vectorize)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(loop-instsimplify)),assign-guid,0.841967580,0.814035293,0.033175015,"module(function(loop(loop-instsimplify)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(loop-predication)),assign-guid,0.841967580,0.823002573,0.022524629,"module(function(loop(loop-predication)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(loop-term-fold)),assign-guid,0.841967580,0.817633274,0.028901714,"module(function(loop(loop-term-fold)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(loop-unroll-full)),assign-guid,0.841967580,0.820346230,0.025679552,"module(function(loop(loop-unroll-full)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(loop-versioning-licm)),assign-guid,0.841967580,0.811585538,0.036084575,"module(function(loop(loop-versioning-licm)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,function(loop(simple-loop-unswitch)),assign-guid,0.841967580,0.831179461,0.012812986,"module(function(loop(simple-loop-unswitch)),assign-guid)"
yarpgen_seed_45_-O2.ll,0.866276170,always-inline,attributor-light,0.845741946,0.826883790,0.022297766,"module(always-inline,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,assign-guid,attributor-light,0.845741946,0.816838141,0.034175679,"module(assign-guid,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,attributor-light,attributor-light,0.845741946,0.834134881,0.013724121,"module(attributor-light,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,called-value-propagation,attributor-light,0.845741946,0.822711306,0.027231285,"module(called-value-propagation,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,canonicalize-aliases,attributor-light,0.845741946,0.816717610,0.034318194,"module(canonicalize-aliases,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,constmerge,attributor-light,0.845741946,0.819759801,0.030721126,"module(constmerge,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,cross-dso-cfi,attributor-light,0.845741946,0.817865020,0.032961504,"module(cross-dso-cfi,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,noinline-nonprevailing,attributor-light,0.845741946,0.825600361,0.023815284,"module(noinline-nonprevailing,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,deadargelim,attributor-light,0.845741946,0.817314943,0.033611911,"module(deadargelim,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,declare-runtime-libcalls,attributor-light,0.845741946,0.818781755,0.031877562,"module(declare-runtime-libcalls,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,elim-avail-extern,attributor-light,0.845741946,0.831103333,0.017308605,"module(elim-avail-extern,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,expand-variadics,attributor-light,0.845741946,0.821160158,0.029065353,"module(expand-variadics,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,forceattrs,attributor-light,0.845741946,0.819674291,0.030822232,"module(forceattrs,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,global-merge-func,attributor-light,0.845741946,0.835823310,0.011727733,"module(global-merge-func,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,globalopt,attributor-light,0.845741946,0.818341874,0.032397674,"module(globalopt,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,globalsplit,attributor-light,0.845741946,0.821836502,0.028265648,"module(globalsplit,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,hipstdpar-interpose-alloc,attributor-light,0.845741946,0.833394794,0.014599195,"module(hipstdpar-interpose-alloc,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,hipstdpar-math-fixup,attributor-light,0.845741946,0.814624990,0.036792495,"module(hipstdpar-math-fixup,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,inferattrs,attributor-light,0.845741946,0.820569227,0.029764066,"module(inferattrs,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,inliner-wrapper-no-mandatory-first,attributor-light,0.845741946,0.833087489,0.014962551,"module(inliner-wrapper-no-mandatory-first,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,jmc-instrumenter,attributor-light,0.845741946,0.816735697,0.034296808,"module(jmc-instrumenter,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,lower-emutls,attributor-light,0.845741946,0.809369674,0.043006348,"module(lower-emutls,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,lower-ifunc,attributor-light,0.845741946,0.827229613,0.021888867,"module(lower-ifunc,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,simplify-type-tests,attributor-light,0.845741946,0.799906395,0.054195670,"module(simplify-type-tests,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,mergefunc,attributor-light,0.845741946,0.821281208,0.028922224,"module(mergefunc,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,metarenamer,attributor-light,0.845741946,0.812371606,0.039456882,"module(metarenamer,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,module-inline,attributor-light,0.845741946,0.832896744,0.015188087,"module(module-inline,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,openmp-opt,attributor-light,0.845741946,0.827968282,0.021015470,"module(openmp-opt,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,openmp-opt-postlink,attributor-light,0.845741946,0.812645814,0.039132660,"module(openmp-opt-postlink,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,partial-inliner,attributor-light,0.845741946,0.826978796,0.022185432,"module(partial-inliner,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,pre-isel-intrinsic-lowering,attributor-light,0.845741946,0.812028658,0.039862381,"module(pre-isel-intrinsic-lowering,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,recompute-globalsaa,attributor-light,0.845741946,0.821959213,0.028120555,"module(recompute-globalsaa,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,rel-lookup-table-converter,attributor-light,0.845741946,0.822783964,0.027145375,"module(rel-lookup-table-converter,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,rpo-function-attrs,attributor-light,0.845741946,0.819520592,0.031003965,"module(rpo-function-attrs,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,shadow-stack-gc-lowering,attributor-light,0.845741946,0.830497732,0.018024664,"module(shadow-stack-gc-lowering,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,strip,attributor-light,0.845741946,0.820712111,0.029595121,"module(strip,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,strip-dead-prototypes,attributor-light,0.845741946,0.815942621,0.035234536,"module(strip-dead-prototypes,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,strip-debug-declare,attributor-light,0.845741946,0.814157594,0.037345141,"module(strip-debug-declare,attributor-light)"
yarpgen_seed_45_-O2.ll,0.866276170,strip-nonlinetable-debuginfo,attributor-light,0.845741946,0.832287404,0.015908567,"module(strip-nonlinetable-debuginfo,attributor-light)"
