filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_15_-O2.ll,7.908320339,function(interleaved-access),function(add-discriminators),7.821062843,7.721669689,0.012708395,"module(function(interleaved-access),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(interleaved-load-combine),function(add-discriminators),7.821062843,7.666812095,0.019722479,"module(function(interleaved-load-combine),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(irce),function(add-discriminators),7.821062843,7.527184559,0.037575236,"module(function(irce),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(jump-table-to-switch),function(add-discriminators),7.821062843,7.635121181,0.023774475,"module(function(jump-table-to-switch),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(lcssa),function(add-discriminators),7.821062843,7.685923461,0.017278902,"module(function(lcssa),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop-distribute),function(add-discriminators),7.821062843,7.729760130,0.011673952,"module(function(loop-distribute),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop-simplify),function(add-discriminators),7.821062843,7.508355369,0.039982734,"module(function(loop-simplify),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop-sink),function(add-discriminators),7.821062843,7.671714700,0.019095633,"module(function(loop-sink),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(lower-atomic),function(add-discriminators),7.821062843,7.579522658,0.030883294,"module(function(lower-atomic),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(mem2reg),function(add-discriminators),7.821062843,7.612471532,0.026670456,"module(function(mem2reg),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(memcpyopt),function(add-discriminators),7.821062843,7.627908030,0.024696747,"module(function(memcpyopt),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(mergereturn),function(add-discriminators),7.821062843,7.492917446,0.041956625,"module(function(mergereturn),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(newgvn),function(add-discriminators),7.821062843,7.690790327,0.016656626,"module(function(newgvn),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(prof-inject),function(add-discriminators),7.821062843,7.520913129,0.038377100,"module(function(prof-inject),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(reassociate),function(add-discriminators),7.821062843,7.676402495,0.018496252,"module(function(reassociate),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(redundant-dbg-inst-elim),function(add-discriminators),7.821062843,7.717351636,0.013260500,"module(function(redundant-dbg-inst-elim),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(replace-with-veclib),function(add-discriminators),7.821062843,7.481122256,0.043464756,"module(function(replace-with-veclib),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(reg2mem),function(add-discriminators),7.821062843,7.722234528,0.012636175,"module(function(reg2mem),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(safe-stack),function(add-discriminators),7.821062843,7.569361740,0.032182468,"module(function(safe-stack),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(sandbox-vectorizer),function(add-discriminators),7.821062843,7.695476426,0.016057462,"module(function(sandbox-vectorizer),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(sccp),function(add-discriminators),7.821062843,7.654839289,0.021253320,"module(function(sccp),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(stack-protector),function(add-discriminators),7.821062843,7.543978017,0.035428027,"module(function(stack-protector),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(strip-gc-relocates),function(add-discriminators),7.821062843,7.641338662,0.022979509,"module(function(strip-gc-relocates),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(transform-warning),function(add-discriminators),7.821062843,7.530471820,0.037154928,"module(function(transform-warning),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(typepromotion),function(add-discriminators),7.821062843,7.707981263,0.014458595,"module(function(typepromotion),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(unify-loop-exits),function(add-discriminators),7.821062843,7.691255874,0.016597101,"module(function(unify-loop-exits),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(unreachableblockelim),function(add-discriminators),7.821062843,7.737525377,0.010681089,"module(function(unreachableblockelim),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(wasm-eh-prepare),function(add-discriminators),7.821062843,7.671984328,0.019061158,"module(function(wasm-eh-prepare),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(ee-instrument),function(add-discriminators),7.821062843,7.714789606,0.013588081,"module(function(ee-instrument),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(gvn),function(add-discriminators),7.821062843,7.658287667,0.020812411,"module(function(gvn),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop-unroll),function(add-discriminators),7.821062843,7.596570715,0.028703532,"module(function(loop-unroll),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(win-eh-prepare),function(add-discriminators),7.821062843,7.638216074,0.023378762,"module(function(win-eh-prepare),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(bounds-checking),function(add-discriminators),7.821062843,7.631941697,0.024181003,"module(function(bounds-checking),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop(canon-freeze)),function(add-discriminators),7.821062843,7.459340578,0.046249758,"module(function(loop(canon-freeze)),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop(evl-iv-simplify)),function(add-discriminators),7.821062843,7.601527942,0.028069702,"module(function(loop(evl-iv-simplify)),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop(extra-simple-loop-unswitch-passes)),function(add-discriminators),7.821062843,7.571836937,0.031865989,"module(function(loop(extra-simple-loop-unswitch-passes)),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop(loop-reduce)),function(add-discriminators),7.821062843,7.720282263,0.012885791,"module(function(loop(loop-reduce)),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop(loop-term-fold)),function(add-discriminators),7.821062843,7.575386505,0.031412142,"module(function(loop(loop-term-fold)),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop(loop-unroll-full)),function(add-discriminators),7.821062843,7.540318789,0.035895895,"module(function(loop(loop-unroll-full)),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop(loop-versioning-licm)),function(add-discriminators),7.821062843,7.666616544,0.019747482,"module(function(loop(loop-versioning-licm)),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,function(loop(simple-loop-unswitch)),function(add-discriminators),7.821062843,7.630446374,0.024372195,"module(function(loop(simple-loop-unswitch)),function(add-discriminators))"
yarpgen_seed_15_-O2.ll,7.908320339,inferattrs,function(objc-arc-expand),7.793012570,7.627080265,0.021292447,"module(inferattrs,function(objc-arc-expand))"
yarpgen_seed_15_-O2.ll,7.908320339,function(separate-const-offset-from-gep),function(objc-arc-expand),7.793012570,7.703951823,0.011428282,"module(function(separate-const-offset-from-gep),function(objc-arc-expand))"
