filename,baseline_sec,action1,action2,action2_sec,pair_sec,speedup_vs_action2,pipeline
yarpgen_seed_63_-O2.ll,0.001514116,coro-cleanup,function(loop(loop-instsimplify)),0.001493412,0.001475583,0.011938712,"module(coro-cleanup,function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,deadargelim,function(loop(loop-instsimplify)),0.001493412,0.001464663,0.019250515,"module(deadargelim,function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,elim-avail-extern,function(loop(loop-instsimplify)),0.001493412,0.001469885,0.015754046,"module(elim-avail-extern,function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,hipstdpar-interpose-alloc,function(loop(loop-instsimplify)),0.001493412,0.001447401,0.030809408,"module(hipstdpar-interpose-alloc,function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,hipstdpar-math-fixup,function(loop(loop-instsimplify)),0.001493412,0.001470730,0.015188324,"module(hipstdpar-math-fixup,function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,name-anon-globals,function(loop(loop-instsimplify)),0.001493412,0.001468984,0.016357227,"module(name-anon-globals,function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(callbr-prepare),function(loop(loop-instsimplify)),0.001493412,0.001470952,0.015039077,"module(function(callbr-prepare),function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(expand-memcmp),function(loop(loop-instsimplify)),0.001493412,0.001467013,0.017676757,"module(function(expand-memcmp),function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(extra-vector-passes),function(loop(loop-instsimplify)),0.001493412,0.001467110,0.017611897,"module(function(extra-vector-passes),function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(loop-data-prefetch),function(loop(loop-instsimplify)),0.001493412,0.001459921,0.022426062,"module(function(loop-data-prefetch),function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(separate-const-offset-from-gep),function(loop(loop-instsimplify)),0.001493412,0.001475555,0.011956899,"module(function(separate-const-offset-from-gep),function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(loop(loop-reduce)),function(loop(loop-instsimplify)),0.001493412,0.001476560,0.011283845,"module(function(loop(loop-reduce)),function(loop(loop-instsimplify)))"
yarpgen_seed_63_-O2.ll,0.001514116,always-inline,function(loop(loop-simplifycfg)),0.001489013,0.001446458,0.028579556,"module(always-inline,function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,cross-dso-cfi,function(loop(loop-simplifycfg)),0.001489013,0.001459771,0.019638440,"module(cross-dso-cfi,function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,hipstdpar-interpose-alloc,function(loop(loop-simplifycfg)),0.001489013,0.001470741,0.012271250,"module(hipstdpar-interpose-alloc,function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,ipsccp,function(loop(loop-simplifycfg)),0.001489013,0.001467763,0.014270832,"module(ipsccp,function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(break-crit-edges),function(loop(loop-simplifycfg)),0.001489013,0.001453811,0.023641343,"module(function(break-crit-edges),function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(sink),function(loop(loop-simplifycfg)),0.001489013,0.001469214,0.013296737,"module(function(sink),function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(slp-vectorizer),function(loop(loop-simplifycfg)),0.001489013,0.001451288,0.025335214,"module(function(slp-vectorizer),function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(tailcallelim),function(loop(loop-simplifycfg)),0.001489013,0.001452321,0.024641881,"module(function(tailcallelim),function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(instcombine),function(loop(loop-simplifycfg)),0.001489013,0.001437832,0.034372597,"module(function(instcombine),function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(loop(extra-simple-loop-unswitch-passes)),function(loop(loop-simplifycfg)),0.001489013,0.001450596,0.025800385,"module(function(loop(extra-simple-loop-unswitch-passes)),function(loop(loop-simplifycfg)))"
yarpgen_seed_63_-O2.ll,0.001514116,forceattrs,function(loop(loop-unroll-full)),0.001497358,0.001470669,0.017824087,"module(forceattrs,function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,hotcoldsplit,function(loop(loop-unroll-full)),0.001497358,0.001439747,0.038475088,"module(hotcoldsplit,function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,inferattrs,function(loop(loop-unroll-full)),0.001497358,0.001474681,0.015145255,"module(inferattrs,function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,inliner-wrapper,function(loop(loop-unroll-full)),0.001497358,0.001441093,0.037576144,"module(inliner-wrapper,function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,inliner-wrapper-no-mandatory-first,function(loop(loop-unroll-full)),0.001497358,0.001463885,0.022355192,"module(inliner-wrapper-no-mandatory-first,function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,simplify-type-tests,function(loop(loop-unroll-full)),0.001497358,0.001472743,0.016439473,"module(simplify-type-tests,function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,rewrite-statepoints-for-gc,function(loop(loop-unroll-full)),0.001497358,0.001465833,0.021054354,"module(rewrite-statepoints-for-gc,function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,cgscc(attributor-light-cgscc),function(loop(loop-unroll-full)),0.001497358,0.001474727,0.015114245,"module(cgscc(attributor-light-cgscc),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,cgscc(coro-split),function(loop(loop-unroll-full)),0.001497358,0.001447657,0.033192721,"module(cgscc(coro-split),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(adce),function(loop(loop-unroll-full)),0.001497358,0.001450907,0.031021940,"module(function(adce),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(add-discriminators),function(loop(loop-unroll-full)),0.001497358,0.001479520,0.011913486,"module(function(add-discriminators),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(annotation-remarks),function(loop(loop-unroll-full)),0.001497358,0.001462770,0.023099306,"module(function(annotation-remarks),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(lcssa),function(loop(loop-unroll-full)),0.001497358,0.001464514,0.021935205,"module(function(lcssa),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(libcalls-shrinkwrap),function(loop(loop-unroll-full)),0.001497358,0.001444456,0.035330338,"module(function(libcalls-shrinkwrap),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(load-store-vectorizer),function(loop(loop-unroll-full)),0.001497358,0.001458877,0.025699581,"module(function(load-store-vectorizer),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(make-guards-explicit),function(loop(loop-unroll-full)),0.001497358,0.001456798,0.027088269,"module(function(make-guards-explicit),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(newgvn),function(loop(loop-unroll-full)),0.001497358,0.001464721,0.021796545,"module(function(newgvn),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(partially-inline-libcalls),function(loop(loop-unroll-full)),0.001497358,0.001479709,0.011787311,"module(function(partially-inline-libcalls),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(slp-vectorizer),function(loop(loop-unroll-full)),0.001497358,0.001474746,0.015101495,"module(function(slp-vectorizer),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(early-cse),function(loop(loop-unroll-full)),0.001497358,0.001440851,0.037737785,"module(function(early-cse),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(ee-instrument),function(loop(loop-unroll-full)),0.001497358,0.001417928,0.053046878,"module(function(ee-instrument),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(gvn),function(loop(loop-unroll-full)),0.001497358,0.001476689,0.013803680,"module(function(gvn),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(loop(loop-idiom-vectorize)),function(loop(loop-unroll-full)),0.001497358,0.001464112,0.022203338,"module(function(loop(loop-idiom-vectorize)),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(loop(loop-reduce)),function(loop(loop-unroll-full)),0.001497358,0.001480126,0.011508697,"module(function(loop(loop-reduce)),function(loop(loop-unroll-full)))"
yarpgen_seed_63_-O2.ll,0.001514116,coro-early,function(loop(loop-rotate)),0.001493750,0.001467960,0.017265301,"module(coro-early,function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(div-rem-pairs),function(loop(loop-rotate)),0.001493750,0.001447469,0.030983163,"module(function(div-rem-pairs),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(expand-large-div-rem),function(loop(loop-rotate)),0.001493750,0.001472855,0.013987889,"module(function(expand-large-div-rem),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(kernel-info),function(loop(loop-rotate)),0.001493750,0.001463604,0.020180999,"module(function(kernel-info),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(lower-widenable-condition),function(loop(loop-rotate)),0.001493750,0.001472564,0.014182771,"module(function(lower-widenable-condition),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(gvn),function(loop(loop-rotate)),0.001493750,0.001454837,0.026050283,"module(function(gvn),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(mldst-motion),function(loop(loop-rotate)),0.001493750,0.001472115,0.014483364,"module(function(mldst-motion),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(expand-fp),function(loop(loop-rotate)),0.001493750,0.001474961,0.012578297,"module(function(expand-fp),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(loop(canon-freeze)),function(loop(loop-rotate)),0.001493750,0.001428340,0.043788972,"module(function(loop(canon-freeze)),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(loop(loop-idiom)),function(loop(loop-rotate)),0.001493750,0.001436043,0.038632241,"module(function(loop(loop-idiom)),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(loop(loop-simplifycfg)),function(loop(loop-rotate)),0.001493750,0.001457870,0.024019896,"module(function(loop(loop-simplifycfg)),function(loop(loop-rotate)))"
yarpgen_seed_63_-O2.ll,0.001514116,function(loop(simple-loop-unswitch)),function(loop(loop-rotate)),0.001493750,0.001460273,0.022410967,"module(function(loop(simple-loop-unswitch)),function(loop(loop-rotate)))"
